"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,51.0319309642123,365.086063046666,61.724118027304,63.4629261573637,96.5942688384048,1668.54204636163,1429.5,1231.24417945867,1527.5,1401,1355,1343,78.9328929847813
"2012/2013",2013,121,121,100,44.6905589131761,281.55112642223,84.5880078760642,57.2217968772214,95.9821374665055,1361.46214195858,1089,964.861053871299,1227,1064.5,1076,1025.5,73.4912675478008
"2013/2014",2014,120,120,100,44.8464922961792,316.296074124862,70.3429703163012,57.63225466944,94.5850243292562,1501.66864567177,1264,1119.6692712357,1383,1238,1200,1191.5,77.3378365406656
"2014/2015",2015,120,120,100,52.5637438300751,295.25907270221,75.2895044485559,71.4429944843001,102.361419134292,1510.32727839318,1182.5,979.084121378595,1384,1115.5,1321,1081,77.2061996350767
"2015/2016",2016,120,120,100,45.9264722777623,352.353846795474,65.9921500557107,59.5163069512796,96.1770638233042,1435.79239275263,1165.5,962.505837558265,1283,1122,1158,1037,76.5042456366639
"2016/2017",2017,121,121,100,50.6126745624522,306.314742506929,73.8779277107619,74.5066555719741,104.994698850152,1421.08918223343,1084.5,914.377874533557,1295.5,1006,1183,988,77.5622805973724
"2017/2018",2018,120,120,100,56.4479442810512,357.395957403833,66.1288518943697,67.5818221699745,95.7010059608951,1487.61792384816,1225.5,1012.43073242342,1379,1140,1210,1078.5,76.3281167903076
"2018/2019",2019,120,120,100,66.9597082679013,394.208484126213,57.8966789106301,75.8105390512714,96.0688068205974,1789.90889907096,1562,1374.2876458834,1667.5,1497.5,1431,1462.5,81.8579107285807
"2019/2020",2020,120,120,100,46.1582668189029,317.169293256573,70.7769474716011,60.5272414066884,97.2069208628535,1438.41423573597,1215.5,1057.01313684894,1328.5,1153,1166,1122,75.7764926565105
"2020/2021",2021,121,121,100,42.1153107716817,295.92469381283,72.268622448891,56.0408938796168,96.752593252651,1315.72140826422,1069,957.517856616698,1142,1063.5,1004,998,74.4906271880063
"2021/2022",2022,120,120,100,53.723445884329,324.31237508131,72.8454406585901,66.8672857719072,98.0970463581159,1624.6408304731,1386.5,1224.58977744202,1502.5,1322,1314,1304,77.273474076575
"2022/2023",2023,120,120,100,44.9037159675161,343.615882756849,62.5244863350766,57.7208117770051,94.5840594356658,1544.52806635551,1249.5,1073.81490939513,1332.5,1254,1262,1150,73.896944719917
"2023/2024",2024,120,120,100,50.833457423638,315.238734961645,69.9494809640036,71.0031160225841,102.86362993481,1396.54993853741,1095,965.414930797118,1271.5,1050,1111,1021,77.8931316435078
"2024/2025",2025,121,121,100,53.0043195310254,351.431553142498,59.0678942693873,68.4159994534769,96.9533647360427,1499.54906861339,1189.5,1031.66061792724,1286.5,1208.5,1160,1096.5,75.8316041626526
"2025/2026",2026,120,120,100,45.1665712993266,335.966983382945,65.1730788883015,61.6674271456917,98.1022596154141,1444.53506373751,1165.5,1008.1763612665,1308.5,1118,1139,1070,78.1751534427076
"2026/2027",2027,120,120,100,32.2168547989682,216.280351529773,93.4823636534687,49.6033651450013,94.6974985677623,1181.49916316547,900,786.009615552448,1044.5,892,942,840,65.9156871812907
"2027/2028",2028,120,120,100,44.5037258993812,374.608906898524,57.6162062830016,56.3089643172203,92.331182538845,1602.19900543154,1278,1102.31385046392,1380,1304,1259,1166,74.954487716755
"2028/2029",2029,121,121,100,54.7263863231346,270.675873024956,80.0675643247305,77.3104533450924,105.722038804609,1429.88577647864,1111,994.919167892285,1318,1061,1184,1061,77.4923337129026
"2029/2030",2030,120,120,100,51.4090193186327,323.638431126095,67.5458795411132,65.3901158775869,97.0547801030156,1538.74286409917,1245,1074.72575381418,1367,1217.5,1249,1149.5,74.4871654576618
"2030/2031",2031,120,120,100,26.4522531894165,229.304882045297,91.8552122428902,40.4361220669944,91.3380405691857,1017.30557521494,770,624.681876923052,851,749.5,824,674,62.8734006339541
"2031/2032",2032,120,120,100,40.8720337601462,260.78103972381,84.0074181243311,61.2377079762824,100.900518376279,1317.07576399454,1032,878.485160946639,1201.5,975,1088,955.5,72.2444900830665
"2032/2033",2033,121,121,100,56.5894015367674,360.055098244026,61.9592569811955,69.3183691148664,98.4729994598988,1594.80873192169,1349.5,1204.84196257494,1465,1304.5,1250,1260.5,81.5338447663266
"2033/2034",2034,120,120,100,39.3449773801902,256.48935888221,83.902943075004,55.7680791849601,96.2370855346367,1290.54392764534,1015.5,862.117097345621,1180.5,977.5,1068,927.5,71.4579901134293
"2034/2035",2035,120,120,100,55.1290591771317,342.015455586129,69.1671677101323,70.1976026445817,98.7312347613192,1634.30334292159,1323.5,1143.67541969946,1501,1255.5,1357,1212.5,77.4434584470605
"2035/2036",2036,120,120,100,46.7571033018497,354.625992002965,64.966584648226,62.0120041958899,97.1375543814937,1516.60490013976,1239.5,1048.09065406481,1352,1203.5,1220,1128,75.5063469573984
"2036/2037",2037,121,121,100,48.8533315513565,355.999316009154,69.8474651320484,65.0031352995325,98.5727903362406,1492.55491920505,1221.5,986.733778384387,1363,1131.5,1261,1075.5,74.4899709883612
"2037/2038",2038,120,120,100,55.4719503763571,327.985436718707,67.7389753735534,68.7974387327033,98.0137169109409,1707.53638951611,1411,1276.45271331831,1533,1404,1380,1361.5,80.9111472063455
"2038/2039",2039,120,120,100,55.0084567384224,348.511171060436,62.6566357074629,71.5121602564208,100.376814666224,1574.87266164638,1329,1194.63613199188,1432.5,1291.5,1218,1258.5,79.949018327542
"2039/2040",2040,120,120,100,46.119137189591,368.512305633085,66.0940673677595,61.9346421301163,98.749559319607,1366.70537500565,1047,866.503841461279,1220.5,1008.5,1117,929.5,71.8474528285051
"2040/2041",2041,121,121,100,43.9253376742796,329.070968647386,67.7034852915594,64.7053668876185,100.494117451276,1427.10746066675,1101.5,924.548110656189,1227.5,1082,1189,993,72.9714206518456
"2041/2042",2042,120,120,100,53.1972135899666,392.287921641362,55.9856642784261,63.1117432828771,93.1888220263539,1644.23847189893,1314.5,1146.47453494616,1425,1355,1281,1208.5,74.330601970094
"2042/2043",2043,120,120,100,57.629160915987,387.485557381827,59.8636854166013,70.794639837327,97.8448488891012,1501.4000199069,1241,1087.13635355915,1362.5,1214,1176,1163,79.712169244739
"2043/2044",2044,120,120,100,42.528220862687,267.781268840827,76.1783105554545,58.6592350182953,98.5617332262813,1352.6373897942,1115.5,975.002006222239,1264,1062.5,1046,1037.5,74.0463858115409
"2044/2045",2045,121,121,100,62.3759737996247,396.024040808873,60.9303925905578,77.8369447622097,101.13386770276,1635.64171072919,1352,1196.09153354543,1511,1302,1293,1261.5,82.4708955930846
"2045/2046",2046,120,120,100,40.8133071949378,249.479533261778,81.8970545006362,64.6509823054531,103.120098237288,1401.30829590198,1120.5,933.14089645592,1295,1050,1223,1035,74.5720085940984
"2046/2047",2047,120,120,100,57.7724854294295,375.769127381,66.9214621260558,68.5121219110018,96.6308646632361,1658.09280906092,1368.5,1208.81800927823,1517.5,1338.5,1340,1293.5,78.7729434939038
"2047/2048",2048,120,120,100,41.9595130242563,318.457383558544,65.9220895492873,57.9184980884352,94.6630410132144,1557.70179171112,1277.5,1111.14777848981,1359.5,1295.5,1230,1194,75.7249935789769
"2048/2049",2049,121,121,100,47.5563067992176,333.272349277768,72.0332809573501,65.6969330893771,101.554121830727,1463.22383234557,1169.5,1017.62781836856,1350.5,1111.5,1197,1087,77.6543898322261
"2049/2050",2050,120,120,100,47.8482124705468,313.916968317174,72.0778974755526,65.3248010530655,100.63262996311,1557.89553652407,1260.5,1063.5212884012,1451,1180.5,1320,1154.5,77.8182932191576
"2050/2051",2051,120,120,100,52.738651454192,282.539857630984,75.7914309077484,73.727563681287,103.244759022164,1565.2538853453,1239.5,1118.76551416471,1449,1175,1285,1173.5,79.5280029009582
"2051/2052",2052,120,120,100,36.2042182380951,303.043468808145,72.8330598780949,51.9177164704214,95.9803650391927,1335.76075327839,1052.5,888.932911924039,1188,1015,1071,933.5,70.5330973974742
"2052/2053",2053,121,121,100,51.5128536756171,369.681518203504,62.8388072879215,64.5193806297097,94.494612463447,1553.64972336628,1229.5,1060.31653114809,1321.5,1261.5,1244,1135,74.3311691923745
"2053/2054",2054,120,120,100,40.9209919602345,360.65739646976,68.2951134321966,52.9199160384705,92.3859953947412,1379.76287546192,1080,888.815330184683,1203.5,1074.5,1105,951.5,71.4071474782249
"2054/2055",2055,120,120,100,60.6343347584338,409.561984290764,60.3740076418756,73.5771338119108,99.2476393189476,1579.76531367894,1278,1108.73267986967,1428,1239,1252,1180,77.897001187509
"2055/2056",2056,120,120,100,66.3875567478589,380.853359149674,66.6448294886388,80.6513936967164,100.635408536858,1631.17451062202,1318.5,1168.79135708731,1493,1249.5,1312,1232,81.6884204574344
"2056/2057",2057,121,121,100,45.227428658254,347.786790709685,63.7293161790561,59.3023335547036,94.0410889184174,1575.26821080616,1250.5,1076.81506123326,1330,1282.5,1270,1151.5,73.4239332097859
"2057/2058",2058,120,120,100,45.0875475961007,288.126817232862,67.8497548133842,58.4613742645372,95.9858906752976,1490.99634261851,1256,1148.54101530632,1323,1272,1125,1204,77.7867614338456
"2058/2059",2059,120,120,100,56.6500213900583,345.894934289148,67.3449497832929,75.8218263522211,102.538336625328,1426.88586042417,1132.5,992.412652156814,1300,1091,1131,1058,79.1653302243285
"2059/2060",2060,120,120,100,40.138548597726,276.798380059616,82.1122096364406,55.1338684745006,96.098006021088,1399.54962809544,1151.5,1011.10386910095,1307.5,1072.5,1147,1064.5,76.3150245968654
"2060/2061",2061,121,121,100,42.9969287063431,315.51340043833,75.8187937128939,56.0743325894389,96.2190477124485,1368.79407377267,1087.5,879.918239709303,1229,1035.5,1154,972.5,70.6852950152079
"2061/2062",2062,120,120,100,44.0682470371657,361.909607052777,60.0327897178597,52.7654271348437,92.2945094969967,1541.2549992991,1361,1197.39252836923,1390,1347,1173,1275,79.2028112207454
"2062/2063",2063,120,120,100,42.5283106654316,271.62454900958,76.9007894987261,59.8186981675936,99.0397337526298,1405.1129455317,1113.5,938.996524999791,1292.5,1044.5,1181,1012,75.3251906677433
"2063/2064",2064,120,120,100,48.7425599827953,291.453391288769,69.8072365653037,60.2643531745003,94.4945807094654,1412.67638061979,1100,923.723750741679,1181,1106,1128,994,71.3962560719392
"2064/2065",2065,121,121,100,53.7508765739215,312.068518680643,69.8762991195261,68.7302378368654,98.7794054380569,1509.42087471939,1276.5,1185.66375094261,1397,1261,1170,1239,77.8868335463967
"2065/2066",2066,120,120,100,37.4574348595457,294.051298380634,73.5106931425546,58.4817454835948,99.488822859047,1303.81856839798,1065.5,881.985923107248,1189,989,1065,949.5,71.7128236490034
"2066/2067",2067,120,120,100,51.8609555844867,349.460775266939,66.5514743460772,67.5188867878076,99.6356774415802,1496.34541055423,1177.5,1018.76983346724,1342.5,1143,1226,1091,77.1105704986294
"2067/2068",2068,120,120,100,43.5125925234507,245.390092919389,86.7742258788594,61.6030982696377,97.9426925951357,1351.34701119905,1064,948.776964173667,1204.5,1044.5,1093,1016.5,71.6606482027173
"2068/2069",2069,121,121,100,49.2262820848033,346.864644016364,69.8807748974613,59.1798199024293,95.1661721225253,1424.77643619725,1161.5,1008.01972035907,1261.5,1155.5,1132,1074,75.0376586112689
"2069/2070",2070,120,120,100,42.4957547143558,272.64132802654,80.4675882831539,55.4273533844651,94.7976034101309,1336.87597756975,1104.5,985.661771512699,1231.5,1054.5,1014,1036.5,73.8962838614234
"2070/2071",2071,120,120,100,48.8550964821671,310.318204230718,71.1278258853267,63.4065998172343,97.2632306898025,1456.82510468335,1148,1015.37839104782,1319.5,1131.5,1160,1082.5,74.4173896337115
"2071/2072",2072,120,120,100,53.5567390675526,397.371675890543,59.9117346684777,59.8115203502409,91.7649213029465,1578.83436009116,1344.5,1131.61128419942,1450.5,1301,1246,1228,77.552921606617
"2072/2073",2073,121,121,100,43.0237208136859,298.381465408039,74.9997952271724,60.2291023587873,100.946292619003,1290.9994191466,1007,858.45570475045,1172,949,1040,913.5,73.5946928056019
"2073/2074",2074,120,120,100,53.9497140557657,378.125989402156,60.740804089361,70.5404964407697,99.0182535407972,1599.50545456278,1289.5,1130.3889662467,1427.5,1266.5,1280,1202.5,80.3333569846727
"2074/2075",2075,120,120,100,44.7691997790367,298.079204875199,74.6707404010633,61.2349442665616,99.7179181347595,1420.86719427884,1116,922.721172252008,1271,1052,1236,997.5,73.2765966226925
"2075/2076",2076,120,120,100,44.483677302678,315.624149971931,68.9697841350472,58.0036747704507,96.5322559240311,1332.71344024403,1065,898.697618502571,1206.5,1037.5,1051,970,71.6168673350703
"2076/2077",2077,121,121,100,50.8540749099767,385.307628440314,61.0035395336962,65.2059248388168,98.0773147857835,1527.62714974262,1261.5,1109.84694278189,1357,1245,1164,1174,79.1005816858305
"2077/2078",2078,120,120,100,47.2360362555378,314.756427519431,74.3682140339057,61.0081966069575,95.8208667515736,1531.06058290365,1260.5,1102.74671787068,1401.5,1220.5,1226,1191,76.0924913169783
"2078/2079",2079,120,120,100,56.9010763514068,364.230793759571,64.0393474052277,71.2650686300074,98.6526740762598,1720.80745665557,1456,1245.97167228191,1608,1377.5,1440,1345,80.1394428158619
"2079/2080",2080,120,120,100,44.930784386422,336.459389083195,66.0048055608584,56.6719720355202,93.3393004968037,1459.56718023386,1225,1063.78249211364,1327,1204.5,1108,1135,75.667391223109
"2080/2081",2081,121,121,100,41.301474096365,363.812853102604,60.7211247465847,59.1841610672265,97.689862333346,1537.02555985717,1224.5,1082.91624342083,1323.5,1256.5,1186,1153,77.0191475112297
"2081/2082",2082,120,120,100,54.2141769040037,340.252155896644,70.1876512206249,68.7370592384518,98.9768664169984,1512.56234165473,1256.5,1096.25563157456,1407.5,1197,1250,1180,77.0896905405862
"2082/2083",2083,120,120,100,51.1037180181952,372.85593431485,63.6131716536156,65.7775288653277,97.8025204097189,1573.75263784276,1296,1099.62616259962,1447,1233.5,1297,1192.5,80.1762417713308
"2083/2084",2084,120,120,100,33.8876931392301,269.503472183537,79.983269504177,49.2812116974724,96.0666551608254,1188.98551058551,946,818.706142958777,1074,920.5,922,878,70.4499810687921
"2084/2085",2085,121,121,100,49.6394371062572,297.638108552657,72.0453546217166,65.318234644254,99.0317222604266,1519.61850215076,1251,1107.17553532805,1403,1220,1191,1186,78.4576380949256
"2085/2086",2086,120,120,100,50.7814216473728,299.35978691667,75.1734720221446,64.800215448466,96.4590903205944,1360.53464075402,1119.5,1002.14485872759,1233.5,1097,1040,1048,73.8233871943758
"2086/2087",2087,120,120,100,47.8559320768748,327.38680763085,69.4935390532063,62.7443185666255,98.09863602443,1507.04854190431,1232.5,1067.11403357051,1364.5,1192,1222,1149.5,77.5153144955948
"2087/2088",2088,120,120,100,62.2435759565478,385.937756654168,63.7332824889001,73.8700161040934,99.421429167247,1655.70801771988,1402.5,1227.38529586181,1560,1324,1365,1309,81.3816599068032
"2088/2089",2089,121,121,100,46.5765946284137,284.667405720324,76.2346185340656,66.6919183583417,102.385964851802,1484.23647127982,1211,1037.19753233696,1376,1125.5,1255,1114,78.4956939174244
"2089/2090",2090,120,120,100,44.5773384131489,294.086637580048,78.568498707344,59.959833940942,96.4495739881104,1314.09098320344,1060,926.863235545679,1205.5,1014,1044,982,72.1816269389565
"2090/2091",2091,120,120,100,51.4190493533425,315.072577974425,68.4135385266405,70.2682276423144,99.601248835014,1695.57153978955,1417.5,1228.1528109155,1562,1365,1408,1334.5,79.5306159609572
"2091/2092",2092,120,120,100,55.6652851561665,336.759705381274,64.8426699808314,73.8340840197499,99.8266505055286,1619.7027120624,1295.5,1120.36044373198,1457.5,1267,1301,1194.5,78.0580903191403
"2092/2093",2093,121,121,100,62.4698531305903,342.472988297231,65.0778041018191,77.18341798606,100.783384947906,1708.2015568965,1443,1319.68276066521,1565.5,1420.5,1326,1395.5,83.1964966337491
"2093/2094",2094,120,120,100,52.1403760856469,392.027187407114,58.0246332430613,62.5710457766706,94.709442025126,1625.18542850623,1328,1139.93777865845,1439.5,1291,1317,1195,78.0464303760091
"2094/2095",2095,120,120,100,52.8227554341524,370.314280523887,69.6220274584124,65.0811678554822,96.3063446007569,1532.492755707,1256,1058.36002314434,1422.5,1189.5,1286,1152,76.0522265029376
"2095/2096",2096,120,120,100,52.8683911504866,341.365553426617,76.4801081867549,68.4367364266618,98.8334531391356,1444.11313414841,1151,995.0431736147,1333.5,1078.5,1173,1057.5,75.1485447091563
"2096/2097",2097,121,121,100,45.7213921129057,333.412246995381,70.3243820772232,65.7426020673496,101.887153955528,1420.92521830916,1147,947.162463114386,1303,1075,1205,1039,77.7819769628277
"2097/2098",2098,120,120,100,50.3280733051716,344.698939882574,70.7642597158323,59.3137994229689,94.1427689936514,1406.19241408189,1063,927.659246848627,1182.5,1096,1129,980,69.8894156426468
"2098/2099",2099,120,120,100,44.5098531938017,308.137670278929,80.2647249635438,60.5959269399501,96.975627077581,1374.78587207687,1083.5,912.851076864346,1251.5,1020,1147,969,72.9084660980061
"2099/2100",2100,120,120,100,44.9211556295873,321.382491090321,70.4409419324088,55.5011009958916,93.6513714721202,1397.86582375952,1180,1071.01432032988,1264.5,1151.5,1060,1099,74.1194605579676
