"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,-5.54987678673274,1.42853655103857
2001-01-02 12:00:00,2001,1,2,NA,-4.45822861771795,0.0278679078568143
2001-01-03 12:00:00,2001,1,3,NA,-4.60912812230001,0.310640411311448
2001-01-04 12:00:00,2001,1,4,NA,-2.44536138677566,-0.888010242327841
2001-01-05 12:00:00,2001,1,5,NA,-4.45605823778809,-0.373444117506294
2001-01-06 12:00:00,2001,1,6,NA,-5.62457105768836,0.946671559421104
2001-01-07 12:00:00,2001,1,7,NA,-5.28062631396017,7.02051596122923
2001-01-08 12:00:00,2001,1,8,NA,-2.89494114099075,3.77116838511647
2001-01-09 12:00:00,2001,1,9,NA,0.714102506377666,3.89808378094773
2001-01-10 12:00:00,2001,1,10,NA,3.38800209553273,5.86261476063603
2001-01-11 12:00:00,2001,1,11,NA,3.62244955159559,6.28796572648686
2001-01-12 12:00:00,2001,1,12,NA,0.459674283384646,3.32208761007432
2001-01-13 12:00:00,2001,1,13,NA,-3.19508146552534,1.3549804972796
2001-01-14 12:00:00,2001,1,14,NA,-0.460437782057386,13.075767715634
2001-01-15 12:00:00,2001,1,15,NA,4.75398126867062,19.4446104697471
2001-01-16 12:00:00,2001,1,16,NA,4.84552257020642,16.597489475709
2001-01-17 12:00:00,2001,1,17,NA,3.51510875834205,16.2374374515982
2001-01-18 12:00:00,2001,1,18,NA,4.84387475276165,17.9927002107205
2001-01-19 12:00:00,2001,1,19,NA,3.87390367991953,15.2342150817427
2001-01-20 12:00:00,2001,1,20,NA,0.743803033705555,14.9016423873416
2001-01-21 12:00:00,2001,1,21,NA,-0.814701016327933,10.7030776454062
2001-01-22 12:00:00,2001,1,22,NA,-2.01563839806038,9.10430347502082
2001-01-23 12:00:00,2001,1,23,NA,-0.913254568159334,8.8889523225826
2001-01-24 12:00:00,2001,1,24,NA,-0.948511969475883,9.97956300450344
2001-01-25 12:00:00,2001,1,25,NA,-2.30450709984776,10.7554259990039
2001-01-26 12:00:00,2001,1,26,NA,-3.64085998889188,10.6847685070552
2001-01-27 12:00:00,2001,1,27,NA,-3.68267057677409,9.60385340625659
2001-01-28 12:00:00,2001,1,28,NA,5.17831234813885,7.657994651131
2001-01-29 12:00:00,2001,1,29,NA,2.48834726772035,12.5474767541291
2001-01-30 12:00:00,2001,1,30,NA,-3.18942656126039,10.86257180963
2001-01-31 12:00:00,2001,1,31,NA,-5.54389023859081,7.66417546152193
2001-02-01 12:00:00,2001,2,1,NA,-5.59880407895769,8.90322434824779
2001-02-02 12:00:00,2001,2,2,NA,-2.48677970081487,10.0269536170249
2001-02-03 12:00:00,2001,2,3,NA,-5.24853912723355,14.2216362111294
2001-02-04 12:00:00,2001,2,4,NA,-0.839469069612175,18.6307062687508
2001-02-05 12:00:00,2001,2,5,NA,1.30864970923216,20.2214109061964
2001-02-06 12:00:00,2001,2,6,NA,0.688819360388672,19.3365493670328
2001-02-07 12:00:00,2001,2,7,NA,-0.766579590267261,19.5241467345604
2001-02-08 12:00:00,2001,2,8,NA,1.44814570430637,17.1139801506631
2001-02-09 12:00:00,2001,2,9,NA,0.0309107736289125,16.4262936240816
2001-02-10 12:00:00,2001,2,10,NA,3.03710799763814,12.8797995722891
2001-02-11 12:00:00,2001,2,11,NA,8.12305737309301,13.2651937883085
2001-02-12 12:00:00,2001,2,12,NA,2.74600721481956,16.076437872901
2001-02-13 12:00:00,2001,2,13,NA,5.44724513567921,16.9501996161658
2001-02-14 12:00:00,2001,2,14,NA,4.20995511476542,19.8898231663661
2001-02-15 12:00:00,2001,2,15,NA,8.86997208731605,19.8928048193028
2001-02-16 12:00:00,2001,2,16,NA,6.15853294683803,20.7377396515261
2001-02-17 12:00:00,2001,2,17,NA,5.6042249971078,20.6959852039354
2001-02-18 12:00:00,2001,2,18,NA,0.0954233244822884,16.799452170398
2001-02-19 12:00:00,2001,2,19,NA,0.524868840696179,16.8189585890846
2001-02-20 12:00:00,2001,2,20,NA,0.422584241066884,22.0324404384795
2001-02-21 12:00:00,2001,2,21,NA,0.68089837650342,19.9334789575685
2001-02-22 12:00:00,2001,2,22,NA,2.18017886167374,17.4126111911822
2001-02-23 12:00:00,2001,2,23,NA,4.03183256812334,16.49674376057
2001-02-24 12:00:00,2001,2,24,NA,3.22323804425509,18.8890724906118
2001-02-25 12:00:00,2001,2,25,NA,2.41083649190148,18.7419312014258
2001-02-26 12:00:00,2001,2,26,NA,3.80412036542645,18.3833270701146
2001-02-27 12:00:00,2001,2,27,NA,2.90980943714038,17.0148822192507
2001-02-28 12:00:00,2001,2,28,NA,6.25287235201018,15.9104740009213
2001-03-01 12:00:00,2001,3,1,NA,8.19231064937808,15.0118915207467
2001-03-02 12:00:00,2001,3,2,NA,3.83495777582017,17.2833481912029
2001-03-03 12:00:00,2001,3,3,NA,2.46789536103006,17.982370400316
2001-03-04 12:00:00,2001,3,4,NA,2.70244787719966,18.127185205413
2001-03-05 12:00:00,2001,3,5,NA,-1.13774401374996,20.2439821230724
2001-03-06 12:00:00,2001,3,6,NA,4.49455364198685,20.1580833555447
2001-03-07 12:00:00,2001,3,7,NA,5.99051383320267,21.1929670799908
2001-03-08 12:00:00,2001,3,8,NA,3.6811907401711,20.0116259821004
2001-03-09 12:00:00,2001,3,9,NA,4.94261305590606,17.7302635904687
2001-03-10 12:00:00,2001,3,10,NA,4.31656243698029,18.0378620263275
2001-03-11 12:00:00,2001,3,11,NA,3.28148707535645,16.575401748037
2001-03-12 12:00:00,2001,3,12,NA,7.87226661146417,11.9201154931531
2001-03-13 12:00:00,2001,3,13,NA,2.37916060043545,12.2275334839081
2001-03-14 12:00:00,2001,3,14,NA,0.791995547375612,15.0543037256892
2001-03-15 12:00:00,2001,3,15,NA,-1.17557518865744,16.345653416053
2001-03-16 12:00:00,2001,3,16,NA,-0.00652955085570284,18.3552983229357
2001-03-17 12:00:00,2001,3,17,NA,1.48743917160584,17.3189226748071
2001-03-18 12:00:00,2001,3,18,NA,-2.56797837475194,19.092742037919
2001-03-19 12:00:00,2001,3,19,NA,-2.79243388210916,17.0678993617328
2001-03-20 12:00:00,2001,3,20,NA,2.51589053657416,16.5068649068198
2001-03-21 12:00:00,2001,3,21,NA,1.05248892695771,16.9477327388314
2001-03-22 12:00:00,2001,3,22,NA,2.61332330135952,16.1888628716312
2001-03-23 12:00:00,2001,3,23,NA,-0.0172287351768912,17.3868216500439
2001-03-24 12:00:00,2001,3,24,NA,1.92610648050579,19.2216306262583
2001-03-25 12:00:00,2001,3,25,NA,0.118135931615685,18.2897277840543
2001-03-26 12:00:00,2001,3,26,NA,-2.29321321727855,18.0551521592555
2001-03-27 12:00:00,2001,3,27,NA,-0.0827404405034695,16.8375357897846
2001-03-28 12:00:00,2001,3,28,NA,0.0326127939426879,17.5880584088504
2001-03-29 12:00:00,2001,3,29,NA,-0.240346859678464,14.158101915869
2001-03-30 12:00:00,2001,3,30,NA,-0.754044987475559,15.756837049737
2001-03-31 12:00:00,2001,3,31,NA,-2.12040051718975,16.5592347344542
2001-04-01 12:00:00,2001,4,1,NA,-1.23439912170304,17.9165109228313
2001-04-02 12:00:00,2001,4,2,NA,1.65273946394462,16.6134274102058
2001-04-03 12:00:00,2001,4,3,NA,-3.35529026739238,14.0335223478958
2001-04-04 12:00:00,2001,4,4,NA,-4.07628101291731,14.2219823028016
2001-04-05 12:00:00,2001,4,5,NA,-1.18744934426422,15.5589376496476
2001-04-06 12:00:00,2001,4,6,NA,-1.82896169606884,17.2125989241004
2001-04-07 12:00:00,2001,4,7,NA,-1.61279831766075,20.0520457964687
2001-04-08 12:00:00,2001,4,8,NA,-0.308188235741431,19.7605366255254
2001-04-09 12:00:00,2001,4,9,NA,1.2441468475055,16.2777774041463
2001-04-10 12:00:00,2001,4,10,NA,1.45082668649005,14.312725936469
2001-04-11 12:00:00,2001,4,11,NA,3.51310976837263,17.5223475600061
2001-04-12 12:00:00,2001,4,12,NA,2.09585479605849,19.4587440457338
2001-04-13 12:00:00,2001,4,13,NA,4.33483493748491,21.6920050182579
2001-04-14 12:00:00,2001,4,14,NA,10.0220215625643,19.5324727241918
2001-04-15 12:00:00,2001,4,15,NA,7.51974453679205,23.7111381828078
2001-04-16 12:00:00,2001,4,16,NA,4.82797363720843,24.3820986587254
2001-04-17 12:00:00,2001,4,17,NA,2.05920645001405,18.3296243401688
2001-04-18 12:00:00,2001,4,18,NA,0.612633285030979,21.0832295254701
2001-04-19 12:00:00,2001,4,19,NA,4.00196186261845,21.232955232159
2001-04-20 12:00:00,2001,4,20,NA,0.469742562607456,22.1689377177581
2001-04-21 12:00:00,2001,4,21,NA,-0.168342628907372,26.6553984294153
2001-04-22 12:00:00,2001,4,22,NA,-3.57624551156667,23.111146478799
2001-04-23 12:00:00,2001,4,23,NA,0.0869501997930708,24.0048801695201
2001-04-24 12:00:00,2001,4,24,NA,7.25410669679005,31.9127006705765
2001-04-25 12:00:00,2001,4,25,NA,9.457084029385,32.9589073922472
2001-04-26 12:00:00,2001,4,26,NA,6.68461589387903,29.3991930945064
2001-04-27 12:00:00,2001,4,27,NA,14.0590880694993,29.079484339689
2001-04-28 12:00:00,2001,4,28,NA,10.6444238195543,30.1594607058266
2001-04-29 12:00:00,2001,4,29,NA,10.8051607872073,29.1914835631666
2001-04-30 12:00:00,2001,4,30,NA,12.0143155996063,32.2385736019598
2001-05-01 12:00:00,2001,5,1,NA,16.0814003551404,23.2899486354207
2001-05-02 12:00:00,2001,5,2,NA,11.3988211237417,21.9387207125187
2001-05-03 12:00:00,2001,5,3,NA,13.3639439551888,23.8848696510125
2001-05-04 12:00:00,2001,5,4,NA,15.8561920684,26.3745209875707
2001-05-05 12:00:00,2001,5,5,NA,9.24566092199828,27.6188459823252
2001-05-06 12:00:00,2001,5,6,NA,7.05522817096877,24.2983071818416
2001-05-07 12:00:00,2001,5,7,NA,4.54440058319536,26.3190014924579
2001-05-08 12:00:00,2001,5,8,NA,2.57354972197629,22.6455796163191
2001-05-09 12:00:00,2001,5,9,NA,1.75754277814736,19.6993482371509
2001-05-10 12:00:00,2001,5,10,NA,7.29813055060236,21.7821367876836
2001-05-11 12:00:00,2001,5,11,NA,7.31121208844087,20.2366288393625
2001-05-12 12:00:00,2001,5,12,NA,7.00617227200033,21.5701104626752
2001-05-13 12:00:00,2001,5,13,NA,4.16149671404715,21.3602675744087
2001-05-14 12:00:00,2001,5,14,NA,4.28422591152134,19.2993187488152
2001-05-15 12:00:00,2001,5,15,NA,3.2234402596066,22.6333457369129
2001-05-16 12:00:00,2001,5,16,NA,4.32377002884535,23.3361827927398
2001-05-17 12:00:00,2001,5,17,NA,4.28208919280685,21.5251682036797
2001-05-18 12:00:00,2001,5,18,NA,4.39091142599618,21.7589990156024
2001-05-19 12:00:00,2001,5,19,NA,8.49139818129939,26.3440834030612
2001-05-20 12:00:00,2001,5,20,NA,7.63928096076256,26.5854736336155
2001-05-21 12:00:00,2001,5,21,NA,4.73461124506138,27.528810953252
2001-05-22 12:00:00,2001,5,22,NA,1.85009986608769,25.3218633823837
2001-05-23 12:00:00,2001,5,23,NA,2.18020021424405,27.2773362752843
2001-05-24 12:00:00,2001,5,24,NA,2.34712910171949,27.4442651627597
2001-05-25 12:00:00,2001,5,25,NA,6.3592648333014,28.7426742700977
2001-05-26 12:00:00,2001,5,26,NA,9.07273994209771,30.1728583987458
2001-05-27 12:00:00,2001,5,27,NA,9.8793427578834,30.570075693553
2001-05-28 12:00:00,2001,5,28,NA,7.18150014229954,32.3028259596464
2001-05-29 12:00:00,2001,5,29,NA,10.1371967870842,33.0191636864096
2001-05-30 12:00:00,2001,5,30,NA,5.7198595330491,29.7666606756858
2001-05-31 12:00:00,2001,5,31,NA,9.32910901738853,38.7912284941801
2001-06-01 12:00:00,2001,6,1,NA,12.8374576708373,38.3988790796989
2001-06-02 12:00:00,2001,6,2,NA,9.96352196589464,34.3933346165187
2001-06-03 12:00:00,2001,6,3,NA,6.84242454084164,30.9117113582481
2001-06-04 12:00:00,2001,6,4,NA,5.67995089556147,31.117138602849
2001-06-05 12:00:00,2001,6,5,NA,11.3061700878905,30.9166370636566
2001-06-06 12:00:00,2001,6,6,NA,9.51512163726482,31.031861212624
2001-06-07 12:00:00,2001,6,7,NA,6.82938936571186,31.7863798881623
2001-06-08 12:00:00,2001,6,8,NA,3.23052387770026,26.1431537418002
2001-06-09 12:00:00,2001,6,9,NA,3.67113931196834,25.2868583181444
