"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,49.2288382617125,356.216686422969,62.7593538802933,60.7792138195778,95.0008475723248,1595.27384128525,1315.5,1137.29576055442,1400,1301.5,1317,1215,74.6391984652732
"2023/2024",2024,120,120,100,51.6949955148384,315.581046513104,70.5992691569814,71.5276810729128,102.831022244598,1412.88961477664,1106.5,975.079989192176,1289,1060.5,1121,1038.5,78.0239639556717
"2024/2025",2025,121,121,100,57.6945778472182,357.279275273996,59.3424112265394,71.9557773938684,97.0846180114721,1561.34160148712,1267,1087.35419462667,1356.5,1264,1230,1161,78.5161564301275
"2025/2026",2026,120,120,100,43.4708520981265,323.564483882782,66.0852395173774,59.0480909088138,96.8391627617288,1427.98983165926,1194.5,1037.24627131677,1308.5,1137.5,1105,1094.5,77.374705971753
"2026/2027",2027,120,120,100,33.5672132583524,216.228112811929,93.4987977374611,52.3910510486178,95.7187833482629,1233.51249594854,955,816.786552078584,1103.5,932.5,1013,891,67.554667948853
"2027/2028",2028,120,120,100,43.1747831188228,370.339658118237,58.057765405565,54.7259691567407,92.1510207927708,1618.37593810035,1325,1139.95528319242,1427.5,1336.5,1270,1210,77.2787603881802
"2028/2029",2029,121,121,100,54.67344775393,269.667427684609,81.0505069492077,77.0267094872595,105.760294464806,1424.39848687884,1102,986.748140186228,1311.5,1049,1187,1049,78.1189814056384
"2029/2030",2030,120,120,100,49.5304076708629,313.138257190272,68.2408611760054,65.0613337332602,97.3711109821049,1542.17223237573,1218,1065.87893158799,1355.5,1212.5,1230,1143,75.8075424039034
"2030/2031",2031,120,120,100,24.8929617531919,223.904669001938,92.5276063804261,40.2671849846485,91.5763137058113,1015.41095275342,748.5,618.763485979096,861,743.5,800,671,63.013759744762
"2031/2032",2032,120,120,100,41.2661461979984,259.515153278349,84.6549207450387,64.3240516253105,101.717543899604,1343.56967427162,1034,875.454944019315,1234.5,959,1157,944.5,75.2161494022198
"2032/2033",2033,121,121,100,57.2742410668009,364.904328606515,62.5146674261696,70.030109064746,98.3961751854185,1609.26246778338,1353.5,1219.91756206787,1482.5,1322.5,1273,1283,80.8067680577624
"2033/2034",2034,120,120,100,41.8675657048441,259.452327068825,84.7765701707484,59.2988245699941,96.4612730109267,1323.95805598664,1058,887.297456552453,1206,1007.5,1086,963,73.7578067261966
"2034/2035",2035,120,120,100,58.6987609942066,343.349557328416,69.6421560939382,73.5346185877813,99.0784261733891,1669.6001750646,1334,1165.07939312601,1527.5,1274,1375,1233.5,79.3263485920706
"2035/2036",2036,120,120,100,44.2975169288306,341.646301861421,65.8033889403523,60.000624512187,96.4408501204933,1503.81626316666,1242,1054.83365466415,1345.5,1206.5,1211,1130.5,76.3085753601545
"2036/2037",2037,121,121,100,49.8930245298596,356.367196055071,70.4008770405227,66.4577902146665,99.0369080634415,1516.78974357003,1231.5,1014.55572272458,1389.5,1133.5,1320,1084,76.4769633193778
"2037/2038",2038,120,120,100,58.8377375289959,328.776144738123,68.0402547645103,70.7333381039274,98.338960138569,1721.37570735651,1435,1291.08664916693,1564,1421.5,1389,1382.5,81.5760345881517
"2038/2039",2039,120,120,100,59.9069261034332,350.055331975689,63.192855383467,74.8065780348291,100.113510036894,1604.51625145633,1354.5,1225.23139558259,1484.5,1330.5,1254,1305.5,80.6753053282864
"2039/2040",2040,120,120,100,46.5254484570983,367.816171286048,66.4143182618276,64.5973596862394,100.095347851795,1397.38017344155,1065.5,882.308576786672,1256.5,1023,1149,955.5,72.8795273408659
"2040/2041",2041,121,121,100,48.6588105367017,332.34973253693,68.0218926637447,69.3642180296605,101.317817868666,1466.06593404601,1123,950.037013836405,1292.5,1105.5,1221,1023,75.3099617552689
"2041/2042",2042,120,120,100,52.8238442115676,386.109521043491,56.5560248347712,63.2354292977984,93.2931261703902,1672.69678043868,1345,1177.93207953225,1448.5,1396,1292,1254,74.7541948934759
"2042/2043",2043,120,120,100,60.4820884170654,386.578035428629,60.5860635337897,73.1416193385547,98.123203589756,1523.07357653171,1263,1078.16409367768,1395,1208,1222,1156.5,79.6701252548237
"2043/2044",2044,120,120,100,40.9394682931033,264.825820589258,76.6608364434949,56.8592499313414,98.584665773413,1363.00751112199,1127,992.629239448779,1269.5,1067.5,1074,1044,73.0638781769949
"2044/2045",2045,121,121,100,62.1202886808187,392.440563336191,61.598677770591,79.3223133763396,101.585674652666,1647.44476445061,1351,1192.19813815106,1519.5,1302.5,1306,1264.5,80.8829808352921
"2045/2046",2046,120,120,100,43.8958885027094,251.7625689647,83.0974705490566,66.1312375364769,102.493335936583,1424.50654578998,1142.5,956.542700210834,1315.5,1067.5,1239,1056,74.4561879771345
"2046/2047",2047,120,120,100,57.6206323297567,368.306859476216,67.1906412216352,68.7331016665973,97.2094376148731,1664.8582591356,1390.5,1232.58351056652,1525.5,1349,1348,1310,79.2969258878675
"2047/2048",2048,120,120,100,45.093748434888,323.822860333437,66.018044603454,61.6836230966705,95.8732762582945,1587.96325492443,1302.5,1120.29827824116,1386.5,1309,1261,1220,76.7947271413368
"2048/2049",2049,121,121,100,49.2854395825602,335.312292600499,72.8101142476455,67.0952133490647,101.151603158446,1492.11415447691,1197.5,1055.35071689256,1371.5,1141.5,1238,1121.5,77.687761725294
"2049/2050",2050,120,120,100,46.3471964970575,307.193784070366,72.7076517965348,64.3806429790715,101.040240378032,1537.32104584851,1237.5,1059.56759372427,1418,1165.5,1277,1145.5,78.2556411399792
"2050/2051",2051,120,120,100,55.4507175822959,280.209671397092,76.2309708607938,76.5230200233049,103.8835505333,1595.42598524029,1259.5,1131.33025287235,1471,1196.5,1316,1196,78.8290320782171
"2051/2052",2052,120,120,100,36.0769837544912,294.358217799345,73.1735532188533,51.860512736613,95.7637190423543,1346.17602429038,1078.5,915.059186909646,1216,1040,1075,973.5,71.4606964888608
"2052/2053",2053,121,121,100,51.9318279577582,370.621404314018,63.7070608425149,64.7000293475437,94.387098964463,1554.30296523878,1251,1083.71905093895,1339,1261.5,1217,1147.5,74.9604419109464
"2053/2054",2054,120,120,100,41.47416386563,354.595198939946,67.8694149487348,54.5190281457814,93.9060025736262,1400.62693046426,1110,910.376597882561,1248,1083,1136,977.5,73.4155668904732
"2054/2055",2055,120,120,100,62.4029183308086,410.403797955846,60.8668279070849,74.5656390119384,99.3534338130368,1598.24890083211,1287.5,1127.41992100423,1457,1246.5,1282,1195.5,80.4686096768346
"2055/2056",2056,120,120,100,65.2376864472626,376.99115828908,67.2093688736674,81.1051688772086,100.965802387799,1652.61626028109,1330.5,1178.33026633942,1528.5,1258,1343,1246,81.0730388513421
"2056/2057",2057,121,121,100,47.4769424662204,346.718238637407,64.1581488485572,59.5361882113179,93.9855250668539,1603.58830174146,1282.5,1119.1473698092,1372.5,1329.5,1292,1201.5,73.3018227397297
"2057/2058",2058,120,120,100,49.6407545658048,294.038118855932,67.8803259053168,64.0638980393091,97.4198682377007,1533.42767145252,1280,1178.75448304008,1376.5,1293.5,1183,1236.5,78.5524481978027
"2058/2059",2059,120,120,100,58.2243988757644,342.989748018935,68.0804900704968,75.34014219805,101.931608155311,1441.02410329264,1153,1022.65623213889,1319.5,1112,1155,1081,79.0597530600244
"2059/2060",2060,120,120,100,44.1923402828345,281.391685013925,82.0509006018564,58.2784047071794,96.9846500312095,1432.06669241967,1188.5,1031.07848635061,1336.5,1095.5,1175,1089,75.2823279103286
"2060/2061",2061,121,121,100,43.6403081869332,317.42927151482,76.748364018594,55.5870546786185,95.8141855181905,1371.96221191331,1095,904.614794678317,1227.5,1047.5,1140,989.5,69.1472239707218
"2061/2062",2062,120,120,100,48.2839715471859,369.177633632413,60.6000853417489,55.8612462281584,92.2723893354188,1570.9748236411,1389,1230.79339315208,1442,1369.5,1192,1307.5,79.3044710843415
"2062/2063",2063,120,120,100,44.9682762474754,273.919686273044,77.2586600542261,63.8166488531008,100.086940563924,1424.40609683847,1123.5,946.41845292323,1303,1057.5,1187,1027,76.5303612852449
"2063/2064",2064,120,120,100,48.841806939533,292.018912711889,69.9368714894937,63.2115183433394,95.8409554298071,1447.7891198679,1114,939.667326316223,1228,1118,1193,1013,72.4040448863962
"2064/2065",2065,121,121,100,54.63111912463,315.360733176746,70.1146089590967,69.9383441296968,99.6128934325763,1537.81746186269,1294,1189.35534113842,1437,1269,1195,1247.5,80.2304320829444
"2065/2066",2066,120,120,100,36.8405520657986,288.350817235697,73.4095330339921,57.9968215388811,100.274480846942,1322.43386350397,1090.5,906.71696861634,1216.5,1013,1098,985.5,72.9606083190647
"2066/2067",2067,120,120,100,54.6742802821207,352.478994894838,67.1179385088069,70.5904461774015,100.260467779314,1532.45200536985,1215,1048.32066586399,1376.5,1165.5,1279,1121.5,77.0150976908999
"2067/2068",2068,120,120,100,42.5616171366828,239.987070298559,87.0111758363042,61.8886439636769,98.6228225083411,1370.8891800628,1090,955.926552113524,1223.5,1058,1110,1035,73.0214909716633
"2068/2069",2069,121,121,100,50.5921117687844,355.945862360734,70.1867690327622,61.3589484225945,95.7544893847472,1457.2483150794,1193.5,1034.43598029742,1319,1162.5,1172,1092.5,75.4757934433273
"2069/2070",2070,120,120,100,47.3485155509666,277.340957897663,80.7247499460166,60.2956331481432,95.5900506147438,1377.17627600173,1135,1026.65655515776,1266,1100,1056,1088,74.873952925831
"2070/2071",2071,120,120,100,47.4994772924338,300.663327470237,72.359080915176,61.1965029631827,96.0519979136923,1444.00291457929,1146.5,1012.48306197708,1296,1123,1129,1068,72.2828067088358
"2071/2072",2072,120,120,100,58.2065745555937,404.058383397981,59.8393122992057,64.7477327729411,92.954644354635,1640.16094957743,1402.5,1193.5644798642,1522.5,1336,1336,1285,77.9005309952508
"2072/2073",2073,121,121,100,43.4308924874338,296.689648947818,75.4586380918543,61.899181430802,101.702292108936,1303.57618538619,1021,868.327172011894,1189,965,1036,930,73.9496087099005
"2073/2074",2074,120,120,100,56.653498517933,376.048321195245,61.0516025486196,72.4363000913651,99.4759213993078,1620.87938084046,1323,1165.94099401969,1459,1291,1292,1233.5,80.7771080439152
"2074/2075",2075,120,120,100,48.3927771509859,301.694572440091,75.1215390408833,64.8578268278014,100.281979536869,1460.89203171505,1166,961.132156678075,1346.5,1106.5,1255,1060.5,74.0682228750047
"2075/2076",2076,120,120,100,48.2295023029729,320.78580239164,69.0965371919667,61.5059481072537,96.933794067423,1392.95371498415,1133.5,967.860114274961,1262.5,1086,1126,1031,72.7026414691663
"2076/2077",2077,121,121,100,55.5033561536011,391.782421436033,61.2397879683653,70.1031689201766,99.0531541089739,1564.68911552068,1276,1130.81342825473,1411,1253.5,1200,1194,79.7987102727457
"2077/2078",2078,120,120,100,48.6420911192771,317.456345781155,74.5577195117499,64.0063376137349,96.8956227910137,1571.95169346008,1298.5,1126.97292683996,1433.5,1238,1279,1209,76.0529547277747
"2078/2079",2079,120,120,100,61.0992649316315,369.581343143815,64.4111942570327,74.7350770079606,99.1570626222465,1759.86794558892,1492.5,1271.8164526578,1653,1399,1462,1374,81.0890066124011
"2079/2080",2080,120,120,100,44.8583265675977,335.729081198268,66.9225719981974,56.1039908143355,92.8025437165979,1477.92674084791,1246,1085.75679097441,1361.5,1214,1143,1149.5,76.2450677839515
"2080/2081",2081,121,121,100,48.9789649330429,374.846041346721,60.9422485354905,66.0148508877313,98.7678453110213,1582.92749194303,1253,1104.40428007399,1384,1270.5,1231,1180,78.4091353020121
"2081/2082",2082,120,120,100,51.7691399511599,336.387721844837,70.8449775868756,67.6932087196067,99.5083561026219,1510.77481051121,1250,1092.18103091037,1416,1178,1266,1163,78.8546247569211
"2082/2083",2083,120,120,100,48.4506676259411,358.402382175092,64.4856412007165,64.4038787619903,97.9592136303412,1557.25310618052,1283.5,1085.17821267049,1425.5,1213,1298,1166,78.3410165712285
"2083/2084",2084,120,120,100,35.8719739032418,272.594711802465,81.0931074272381,51.3087353703245,95.8323612161269,1226.20110442262,989,851.663378992351,1114,953,944,921,71.6462574636189
"2084/2085",2085,121,121,100,49.1016565270263,294.061092208171,72.5511183296535,64.4604014644779,98.9807926594691,1548.93711450687,1290,1135.73164134774,1412.5,1243.5,1237,1210.5,76.9046131253908
"2085/2086",2086,120,120,100,51.6515999255501,294.847698729836,75.0696859467844,65.8206274218725,97.3741264565228,1370.44665654397,1105.5,1003.66641595367,1231,1091,1039,1051.5,74.3720905580849
"2086/2087",2087,120,120,100,51.927034646648,333.221028030826,69.8183416422413,67.8855724143225,99.1979717693727,1539.45385371579,1257.5,1080.22435988159,1426.5,1185.5,1298,1148.5,77.8627526530217
"2087/2088",2088,120,120,100,65.4207911423917,390.730041993794,64.1738888625559,77.0237285543859,99.6777120282552,1691.55287664357,1428,1245.68107149602,1612.5,1339,1408,1328,83.7726452899151
"2088/2089",2089,121,121,100,44.9730093508949,280.233975427704,77.3044573947094,65.6641934020402,101.905234559904,1472.4915327924,1181.5,1028.56164888079,1362.5,1097,1213,1089,77.5824678893114
"2089/2090",2090,120,120,100,43.1558880918564,291.749344803961,80.2362273082526,56.3712472947978,94.6521145054354,1308.57696773388,1081,939.260984839522,1202.5,1023.5,1017,995,71.7121121675482
"2090/2091",2091,120,120,100,52.4491704113914,314.674699222769,69.0175089467907,72.038102016412,100.092249378908,1711.88548505286,1430,1230.63120261549,1590,1356,1446,1329.5,81.2967614812278
"2091/2092",2092,120,120,100,55.7176896446038,339.049967577253,65.606100642074,72.1738246974054,99.1901093374136,1637.65603188035,1309,1136.6102645472,1477.5,1267,1335,1206,79.3090398011173
"2092/2093",2093,121,121,100,64.2062604240776,344.889831490691,65.6156330969834,79.1654897859447,101.144462294138,1735.30739473389,1448.5,1320.5641397551,1591,1413.5,1387,1388,83.175964308668
"2093/2094",2094,120,120,100,58.1789729318845,400.070678634141,57.9553598530039,68.1444318160695,95.912422104137,1683.14999995474,1425,1215.95628954075,1530.5,1366,1354,1290,81.8726679444298
"2094/2095",2095,120,120,100,52.3584969113422,359.483554419266,70.5523753381128,63.8444200235865,95.9420499887035,1547.99763938686,1289,1076.4268666709,1431.5,1214,1308,1180,76.3089610513252
"2095/2096",2096,120,120,100,51.3842860232523,338.217859714987,77.5899943885566,66.6861275782862,98.4300666489549,1456.33840488951,1149.5,1001.78965527302,1345.5,1086,1180,1064,74.724883729943
"2096/2097",2097,121,121,100,45.3310473027561,331.037763565684,70.9850847626018,65.9131537774422,102.302736365137,1420.96686675039,1144.5,949.70383226392,1313.5,1068,1206,1038,77.4546211809266
"2097/2098",2098,120,120,100,49.3621940191116,338.464884255936,70.8877171975037,60.2142532131359,95.245243685581,1405.08829608094,1057.5,919.323751242766,1203.5,1080,1138,974,70.9237996506545
"2098/2099",2099,120,120,100,45.4274517640358,306.661536404941,80.3610526313948,61.7221392374704,97.7199915436122,1375.08959007153,1070.5,899.583299110869,1262.5,1003,1147,967.5,73.206024868321
"2099/2100",2100,120,120,100,44.4434118199666,312.124473585452,71.3543864186365,54.4066549651629,93.0758008110149,1410.29709048098,1203.5,1095.00240221756,1263,1185.5,1045,1133.5,74.7996681192471
