"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,-7.35469990230534,-0.293490760171613
2001-01-02 12:00:00,2001,1,2,NA,-6.24891389518688,-1.68355681607901
2001-01-03 12:00:00,2001,1,3,NA,-6.0377063650014,-1.23778923060829
2001-01-04 12:00:00,2001,1,4,NA,-3.89985046059773,-2.39026144542761
2001-01-05 12:00:00,2001,1,5,NA,-5.86599030638791,-1.90286263923697
2001-01-06 12:00:00,2001,1,6,NA,-6.99394084964993,-0.609225148310131
2001-01-07 12:00:00,2001,1,7,NA,-6.57566455252327,5.40063851993784
2001-01-08 12:00:00,2001,1,8,NA,-4.25174662517033,2.21924806363476
2001-01-09 12:00:00,2001,1,9,NA,-0.694801107736181,2.39986284310267
2001-01-10 12:00:00,2001,1,10,NA,1.96583553826091,4.3742417243148
2001-01-11 12:00:00,2001,1,11,NA,2.20353556241191,4.78748111026108
2001-01-12 12:00:00,2001,1,12,NA,-0.984895092247419,1.83252772345255
2001-01-13 12:00:00,2001,1,13,NA,-4.60164957128719,-0.193610635930462
2001-01-14 12:00:00,2001,1,14,NA,-1.77982682591631,11.4122405490836
2001-01-15 12:00:00,2001,1,15,NA,3.43057508277149,17.7501930405878
2001-01-16 12:00:00,2001,1,16,NA,3.44502943612431,14.9380031615306
2001-01-17 12:00:00,2001,1,17,NA,2.11564153467984,14.5279733085733
2001-01-18 12:00:00,2001,1,18,NA,3.44062573204145,16.2317753489745
2001-01-19 12:00:00,2001,1,19,NA,2.41250288072503,13.4704143732112
2001-01-20 12:00:00,2001,1,20,NA,-0.727146885772962,13.0810835522256
2001-01-21 12:00:00,2001,1,21,NA,-2.32501404072159,8.85080053459999
2001-01-22 12:00:00,2001,1,22,NA,-3.58418984511577,7.23491476040603
2001-01-23 12:00:00,2001,1,23,NA,-2.5490726154637,7.00771702375345
2001-01-24 12:00:00,2001,1,24,NA,-2.59824638896261,8.02987322327221
2001-01-25 12:00:00,2001,1,25,NA,-3.96410013326117,8.73047179486573
2001-01-26 12:00:00,2001,1,26,NA,-5.33906616433644,8.61105771373716
2001-01-27 12:00:00,2001,1,27,NA,-5.43634970308303,7.49650462608653
2001-01-28 12:00:00,2001,1,28,NA,3.2378193475965,5.64711308884447
2001-01-29 12:00:00,2001,1,29,NA,0.622071998845665,10.3713005730634
2001-01-30 12:00:00,2001,1,30,NA,-5.05499584832,8.59438801674806
2001-01-31 12:00:00,2001,1,31,NA,-7.50109267090517,5.39660392887578
2001-02-01 12:00:00,2001,2,1,NA,-7.54982516272623,6.53923681489099
2001-02-02 12:00:00,2001,2,2,NA,-4.50156142479848,7.63778379244438
2001-02-03 12:00:00,2001,2,3,NA,-7.5196214225135,11.4653510457502
2001-02-04 12:00:00,2001,2,4,NA,-3.15297287807765,15.8319995901861
2001-02-05 12:00:00,2001,2,5,NA,-1.02013660680502,17.3559518931742
2001-02-06 12:00:00,2001,2,6,NA,-1.74467873482373,16.4970809633701
2001-02-07 12:00:00,2001,2,7,NA,-3.13227528701899,16.541973922707
2001-02-08 12:00:00,2001,2,8,NA,-1.01818202050893,14.1618620051006
2001-02-09 12:00:00,2001,2,9,NA,-2.5197332548231,13.4927445562126
2001-02-10 12:00:00,2001,2,10,NA,0.421948785701568,9.95035408566269
2001-02-11 12:00:00,2001,2,11,NA,5.37312060949081,10.4159553626789
2001-02-12 12:00:00,2001,2,12,NA,0.102068913960195,13.0729770933049
2001-02-13 12:00:00,2001,2,13,NA,2.73986869694679,13.968805170536
2001-02-14 12:00:00,2001,2,14,NA,1.58939989776082,16.7875932702907
2001-02-15 12:00:00,2001,2,15,NA,6.14528234789152,16.8684808236154
2001-02-16 12:00:00,2001,2,16,NA,3.46559577865863,17.6631804164115
2001-02-17 12:00:00,2001,2,17,NA,2.91658480349746,17.6051779702715
2001-02-18 12:00:00,2001,2,18,NA,-2.58017206832469,13.6929661458235
2001-02-19 12:00:00,2001,2,19,NA,-2.13714386791473,13.7023583137507
2001-02-20 12:00:00,2001,2,20,NA,-2.11062642972552,18.7973943719789
2001-02-21 12:00:00,2001,2,21,NA,-1.95541293324394,16.8185629795608
2001-02-22 12:00:00,2001,2,22,NA,-0.537545858295555,14.4025966654916
2001-02-23 12:00:00,2001,2,23,NA,1.31091767858486,13.519651428772
2001-02-24 12:00:00,2001,2,24,NA,0.635010342071896,15.8150543676815
2001-02-25 12:00:00,2001,2,25,NA,-0.187880096169256,15.7199781221762
2001-02-26 12:00:00,2001,2,26,NA,1.20818471975133,15.4057693575042
2001-02-27 12:00:00,2001,2,27,NA,0.292195372184023,14.111564775869
2001-02-28 12:00:00,2001,2,28,NA,3.61390779087799,13.0862398342464
2001-03-01 12:00:00,2001,3,1,NA,5.55773759137266,12.2459549517308
2001-03-02 12:00:00,2001,3,2,NA,1.33069233371723,14.4545348169961
2001-03-03 12:00:00,2001,3,3,NA,0.310379030449013,14.8474032644796
2001-03-04 12:00:00,2001,3,4,NA,0.576511249488348,15.0369087662832
2001-03-05 12:00:00,2001,3,5,NA,-3.10654241418075,17.0769357351775
2001-03-06 12:00:00,2001,3,6,NA,2.46551509648445,17.135528659847
2001-03-07 12:00:00,2001,3,7,NA,3.93994110924767,18.2798667681524
2001-03-08 12:00:00,2001,3,8,NA,1.7044999000335,17.1160180398035
2001-03-09 12:00:00,2001,3,9,NA,2.98277596598842,14.9124155889341
2001-03-10 12:00:00,2001,3,10,NA,2.40654605348691,15.2678318366452
2001-03-11 12:00:00,2001,3,11,NA,1.4301014401157,13.8471895453441
2001-03-12 12:00:00,2001,3,12,NA,5.76882261967708,9.54700598888512
2001-03-13 12:00:00,2001,3,13,NA,0.534001467865687,9.70156445860894
2001-03-14 12:00:00,2001,3,14,NA,-0.885326101610859,12.4680889409716
2001-03-15 12:00:00,2001,3,15,NA,-2.73698252877036,13.7530678222765
2001-03-16 12:00:00,2001,3,16,NA,-1.44253998440484,15.7485964877309
2001-03-17 12:00:00,2001,3,17,NA,-0.0255528694315501,14.9020044552763
2001-03-18 12:00:00,2001,3,18,NA,-3.87168775625052,16.5806084086423
2001-03-19 12:00:00,2001,3,19,NA,-4.04182834982489,14.6164785273828
2001-03-20 12:00:00,2001,3,20,NA,1.17988006397306,14.2577405510031
2001-03-21 12:00:00,2001,3,21,NA,-0.221304891387032,14.7524172733667
2001-03-22 12:00:00,2001,3,22,NA,1.3303665836396,14.1187732271321
2001-03-23 12:00:00,2001,3,23,NA,-1.13249870544203,15.2648378626847
2001-03-24 12:00:00,2001,3,24,NA,0.886427734329814,17.1392702084305
2001-03-25 12:00:00,2001,3,25,NA,-0.843877552674113,16.2440309930088
