"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","1999-01-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.5","23","  28.2","23"," 995.5","23","999.9"," 0","  6.6","23","  8.2","23"," 21.0"," 26.0","  41.0"," ","  18.0"," "," 0.00","G","999.9","011000"
"70362025335","1999-01-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.3","24","  32.5","24"," 991.1","24","999.9"," 0","  6.8","24","  8.3","24"," 22.9"," 30.9","  41.0"," ","  28.0"," "," 0.21","G","999.9","111000"
"70362025335","1999-01-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.0","11","  32.0","11"," 973.7","11","999.9"," 0","  3.6","11","  0.8","11","  2.9","999.9","9999.9"," ","9999.9"," "," 0.14","G","999.9","001000"
"70362025335","1999-01-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  23.5"," 7","   5.8"," 7","1003.8"," 7","999.9"," 0"," 10.0"," 7","  9.9"," 7"," 14.0"," 22.9","  25.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-01-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  10.4","22","  -8.3","22","1015.0","22","999.9"," 0"," 10.0","22"," 16.9","22"," 23.9"," 35.0","  23.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-01-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   7.5","24"," -14.1","24","1019.3","24","999.9"," 0"," 10.0","24"," 21.2","24"," 29.9"," 39.0","  12.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-01-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   7.7","19"," -16.0","19","1033.3","19","999.9"," 0"," 10.0","19"," 12.2","19"," 15.9"," 27.0","  12.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-01-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   8.5","24","  -1.7","24","1027.6","24","999.9"," 0","  7.6","24","  4.6","24"," 15.9"," 22.9","  21.9"," ","   3.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-01-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  23.7","23","  22.1","23","1011.1","23","999.9"," 0","  2.2","23","  0.1","23","  2.9","999.9","  26.6","*","  19.4","*"," 0.00","G","999.9","001000"
"70362025335","1999-01-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.6","24","  25.8","24","1008.6","24","999.9"," 0","  4.0","24","  0.7","24","  4.1","999.9","  33.8","*","  26.6","*"," 0.00","G","999.9","001000"
"70362025335","1999-01-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.5","24","  25.6","24","1008.1","24","999.9"," 0","  5.3","24","  1.0","24","  5.1","999.9","  33.1"," ","  24.1"," "," 0.06","G","999.9","001000"
"70362025335","1999-01-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.7","24","  19.7","24"," 993.6","24","999.9"," 0","  7.2","24","  2.3","24","  8.0"," 22.0","  28.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-01-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  18.9","23","   4.8","23"," 999.5","23","999.9"," 0","  9.0","23","  9.3","23"," 15.0"," 26.0","  28.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"70362025335","1999-01-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   8.9","24","  -8.4","24","1005.6","24","999.9"," 0","  9.7","24"," 13.1","24"," 18.1"," 37.9","  15.8","*","   5.0","*"," 0.00","G","999.9","001000"
"70362025335","1999-01-30","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   2.5","23"," -13.5","23","1002.1","22","999.9"," 0","  6.3","23"," 21.2","23"," 25.1"," 36.9","   8.6","*","  -0.4","*"," 0.00","G","999.9","000000"
"70362025335","1999-01-31","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  14.8","24","  -1.3","24"," 993.6","24","999.9"," 0","  8.9","23"," 19.7","24"," 27.0"," 35.0","  21.2","*","   8.6","*"," 0.00","G","999.9","001000"
"70362025335","1999-02-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  18.3","24","   6.9","24"," 997.4","24","999.9"," 0","  8.7","24","  8.7","24"," 20.0"," 25.1","  23.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  21.4","24","  10.2","24"," 991.0","24","999.9"," 0","  8.2","24","  6.5","24"," 11.1"," 20.0","  28.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.1","24","  22.5","24"," 998.5","24","999.9"," 0","  6.5","24"," 14.0","24"," 22.9"," 37.9","  33.8","*","  24.8","*"," 0.00","G","999.9","011000"
"70362025335","1999-02-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  20.5","24","   9.0","24"," 990.9","24","999.9"," 0","  8.6","24"," 14.7","24"," 21.0"," 28.0","  34.0"," ","   8.1"," "," 0.00","G","999.9","011000"
"70362025335","1999-02-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  10.9","23","   0.0","23"," 974.5","21","999.9"," 0","  3.8","23"," 25.1","23"," 32.1"," 44.9","  30.0"," ","   7.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  22.1","23","  16.6","23"," 971.6","23","999.9"," 0","  6.6","23","  9.2","23"," 16.9"," 22.0","  30.9"," ","   7.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  20.8","24","  10.7","24"," 984.2","23","999.9"," 0","  8.8","24"," 11.1","24"," 22.0"," 29.9","  30.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  14.7","22","  -0.4","22"," 992.3","22","999.9"," 0","  9.6","22"," 17.4","22"," 23.9"," 32.1","  25.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  14.7","23","  -0.9","23","1000.7","22","999.9"," 0","  8.6","23"," 19.2","23"," 26.0"," 36.9","  21.2","*","   8.6","*"," 0.00","G","999.9","000000"
"70362025335","1999-02-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   9.7","23","  -7.7","23","1011.4","23","999.9"," 0","  9.9","23"," 20.0","23"," 23.9"," 35.0","  17.1"," ","   8.1"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  11.5","24","  -2.6","24","1006.5","24","999.9"," 0","  5.7","24"," 23.9","24"," 34.0"," 43.9","  15.8","*","  10.4","*"," 0.00","G","999.9","001000"
"70362025335","1999-02-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  14.1","24","  -0.6","24","1000.8","24","999.9"," 0","  6.9","24"," 21.6","24"," 28.9"," 39.0","  17.6","*","  12.2","*"," 0.00","G","999.9","001000"
"70362025335","1999-02-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.6","24","  13.5","24"," 996.6","23","999.9"," 0","  8.6","24"," 12.5","24"," 19.0"," 33.0","  33.8","*","  17.6","*"," 0.00","G","999.9","001000"
"70362025335","1999-02-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.1","23","  28.6","23","1006.6","23","999.9"," 0","  9.3","23"," 13.7","23"," 19.0"," 28.9","  39.2","*","  30.2","*"," 0.03","G","999.9","011000"
"70362025335","1999-02-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.2","24","  22.7","24","1008.5","24","999.9"," 0"," 10.0","24","  9.2","24"," 16.9"," 26.0","  39.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.5","24","  16.1","24"," 996.5","24","999.9"," 0"," 10.0","24"," 14.9","24"," 23.9"," 29.9","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.6","24","  16.6","24"," 993.2","24","999.9"," 0"," 10.0","24"," 14.1","24"," 22.0"," 28.9","  37.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.5","24","  26.3","24","1001.2","24","999.9"," 0","  8.0","24","  9.4","24"," 16.9"," 22.0","  37.9"," ","  30.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.0","24","  26.0","24","1007.3","24","999.9"," 0"," 10.0","24","  5.1","24"," 15.0"," 20.0","  37.4","*","  28.4","*"," 0.08","G","999.9","000000"
"70362025335","1999-02-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.5","24","  17.2","24","1015.0","24","999.9"," 0"," 10.0","24","  4.5","24"," 11.1","999.9","  35.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  26.9","24","   8.4","24","1006.2","24","999.9"," 0"," 10.0","24"," 17.2","24"," 26.0"," 36.9","  33.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.7","23","   9.9","23"," 993.2","23","999.9"," 0"," 10.0","23"," 16.2","23"," 22.0"," 28.9","  30.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.5","24","  17.7","24"," 991.8","24","999.9"," 0","  7.9","24","  9.8","24"," 20.0"," 28.0","  37.4","*","  26.6","*"," 0.00","G","999.9","111000"
"70362025335","1999-02-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.4","24","  23.1","24"," 994.1","24","999.9"," 0"," 10.0","23","  8.5","24"," 19.0"," 27.0","  37.9"," ","  19.9"," "," 0.10","G","999.9","000000"
"70362025335","1999-02-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.8","24","  19.6","24"," 992.9","24","999.9"," 0","  9.9","24","  2.7","24"," 15.0"," 21.0","  39.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"70362025335","1999-02-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.0","24","  19.5","24","1007.2","24","999.9"," 0","  8.4","24","  0.8","24","  5.1","999.9","  39.0"," ","  24.1"," "," 0.00","G","999.9","001000"
"70362025335","1999-02-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.4","24","  12.1","24","1005.5","24","999.9"," 0"," 10.0","24"," 11.7","24"," 23.9"," 30.9","  35.6","*","  21.2","*"," 0.01","G","999.9","000000"
"70362025335","1999-02-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.5","24","  15.9","24"," 999.2","24","999.9"," 0"," 10.0","24"," 13.4","24"," 18.1"," 25.1","  37.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-03-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.0","23","  22.3","23","1007.4","23","999.9"," 0","  9.8","23","  6.2","23"," 15.9"," 18.1","  39.2","*","  26.6","*"," 0.00","G","999.9","001000"
"70362025335","1999-03-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.9","24","  29.4","24","1016.4","23","999.9"," 0","  9.6","24","  2.2","24"," 11.1","999.9","  39.9"," ","  27.0"," "," 0.00","G","999.9","001000"
"70362025335","1999-03-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.8","24","  23.2","24","1010.4","24","999.9"," 0"," 10.0","24","  8.4","24"," 20.0"," 26.0","  39.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-03-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.3","24","  12.6","24","1010.1","24","999.9"," 0"," 10.0","24"," 11.8","24"," 15.9"," 22.9","  39.2","*","  26.6","*"," 0.00","G","999.9","000000"
"70362025335","1999-03-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  19.7","21","  -1.9","21","1022.5","21","999.9"," 0"," 10.0","21"," 13.5","21"," 18.1"," 23.9","  34.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"70362025335","1999-03-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.1"," 4","  26.1"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4"," 10.2"," 4"," 13.0","999.9","  35.6","*","  33.8","*"," 0.03","G","999.9","000000"
"70362025335","1999-03-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.1"," 6","  16.7"," 6","1012.7"," 6","999.9"," 0"," 10.0"," 6","  9.8"," 6"," 14.0"," 19.0","  37.4","*","  30.2","*"," 0.00","G","999.9","000000"
"70362025335","1999-03-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.8","24","  18.9","24","1013.2","23","999.9"," 0","  6.9","24","  3.6","24"," 11.1","999.9","  37.0"," ","  24.1"," "," 0.00","G","999.9","101000"
"70362025335","1999-03-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.0","24","  32.1","24","1010.3","24","999.9"," 0","  5.5","24","  0.5","24","  7.0","999.9","  36.0"," ","  26.1"," "," 0.02","G","999.9","111000"
"70362025335","1999-03-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.3","24","  34.3","24","1006.3","24","999.9"," 0","  8.0","24","  0.6","24","  4.1","999.9","  43.0"," ","  32.0"," "," 0.93","G","999.9","010000"
"70362025335","1999-03-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.9","24","  36.0","24","1004.9","24","999.9"," 0","  8.1","24","  1.2","24","  5.1","999.9","  46.9"," ","  32.0"," "," 0.37","G","999.9","010000"
"70362025335","1999-03-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.7","24","  36.9","24","1000.4","23","999.9"," 0","  9.3","24","  2.5","24","  6.0","999.9","  46.9"," ","  34.0"," "," 0.16","G","999.9","010000"
"70362025335","1999-03-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.0","24","  33.2","24","1001.7","24","999.9"," 0"," 10.0","24","  3.2","24"," 13.0","999.9","  46.9"," ","  30.0"," "," 0.08","G","999.9","000000"
"70362025335","1999-03-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.3","24","  33.2","24"," 991.2","24","999.9"," 0"," 10.0","24","  3.3","24"," 15.9"," 20.0","  46.9"," ","  30.0"," "," 0.01","G","999.9","010000"
"70362025335","1999-03-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.8","24","  30.6","24"," 986.5","24","999.9"," 0","  9.4","24","  4.1","24"," 16.9"," 25.1","  45.0"," ","  30.0"," "," 0.01","G","999.9","011000"
"70362025335","1999-03-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.2","24","  30.3","24"," 996.9","24","999.9"," 0","  9.8","24"," 11.4","24"," 21.0"," 27.0","  41.0"," ","  30.0"," "," 0.06","G","999.9","001000"
"70362025335","1999-03-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.3","24","  20.9","24","1003.6","24","999.9"," 0"," 10.0","24","  5.1","24"," 13.0"," 16.9","  44.6","*","  24.8","*"," 0.01","G","999.9","000000"
"70362025335","1999-03-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.8","24","  16.6","24","1003.2","24","999.9"," 0","  9.9","24","  5.8","24"," 19.0"," 22.0","  46.4","*","  24.8","*"," 0.00","G","999.9","000000"
"70362025335","1999-03-30","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.8","23","  17.8","23","1003.0","23","999.9"," 0","  9.7","23","  5.5","23"," 18.1"," 25.1","  48.2","*","  28.4","*"," 0.00","G","999.9","000000"
"70362025335","1999-03-31","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.9","24","  25.8","24","1008.2","24","999.9"," 0"," 10.0","24","  5.2","24"," 15.0"," 21.0","  48.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"70362025335","1999-04-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","23","  32.1","23","1005.0","23","999.9"," 0","  9.1","23"," 21.4","23"," 30.9"," 35.9","  45.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"70362025335","1999-04-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.5","24","  31.4","24","1001.7","24","999.9"," 0"," 10.0","24"," 16.7","24"," 27.0"," 37.9","  42.1"," ","  35.1"," "," 0.28","G","999.9","010000"
"70362025335","1999-04-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.7","24","  29.5","24","1017.1","24","999.9"," 0"," 10.0","24"," 12.4","24"," 16.9"," 20.0","  42.1"," ","  35.1"," "," 0.01","G","999.9","010000"
"70362025335","1999-04-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.1","24","  21.6","24","1016.7","24","999.9"," 0","  9.8","24","  6.3","24"," 15.0"," 23.9","  46.4","*","  28.4","*"," 0.00","G","999.9","001000"
"70362025335","1999-04-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.2","23","  23.2","23","1015.1","23","999.9"," 0"," 10.0","23","  5.7","23"," 20.0"," 28.0","  46.4","*","  24.8","*"," 0.00","G","999.9","000000"
"70362025335","1999-04-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.8","24","  31.3","24"," 999.6","22","999.9"," 0"," 10.0","24"," 16.3","24"," 21.0"," 28.0","  41.0"," ","  36.0"," "," 0.01","G","999.9","010000"
"70362025335","1999-04-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.0","24","  27.7","24"," 999.1","24","999.9"," 0","  9.7","24","  5.7","24"," 15.9"," 21.0","  45.0"," ","  30.0"," "," 0.01","G","999.9","011000"
"70362025335","1999-04-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.3","23","  13.0","23","1010.5","23","999.9"," 0","  9.9","23","  8.2","23"," 14.0"," 19.0","  45.0"," ","  30.0"," "," 0.02","G","999.9","000000"
"70362025335","1999-04-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.0","24","  22.7","24","1008.6","24","999.9"," 0"," 10.0","24","  3.5","24"," 11.1","999.9","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"70362025335","1999-04-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.1","24","  29.6","24","1009.6","24","999.9"," 0","  9.5","24","  7.4","24"," 19.0"," 25.1","  45.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"70362025335","1999-04-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.1","24","  34.6","24"," 994.3","23","999.9"," 0","  9.3","24"," 16.1","24"," 23.9"," 29.9","  43.0"," ","  30.9"," "," 0.10","G","999.9","010000"
"70362025335","1999-04-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.8","24","  31.8","24"," 993.5","24","999.9"," 0"," 10.0","24"," 12.7","24"," 16.9"," 23.9","  42.8","*","  35.6","*"," 0.10","G","999.9","010000"
"70362025335","1999-04-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.3","24","  30.4","24","1018.0","24","999.9"," 0"," 10.0","24"," 16.6","24"," 22.0"," 26.0","  44.6","*","  35.6","*"," 0.00","G","999.9","000000"
"70362025335","1999-04-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.4","23","  30.1","23","1032.5","23","999.9"," 0","  9.9","23","  8.3","23"," 15.9"," 22.0","  46.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"70362025335","1999-04-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.4","24","  33.8","24","1025.6","24","999.9"," 0","  6.1","24","  6.4","24"," 21.0"," 29.9","  46.9"," ","  32.0"," "," 0.14","G","999.9","111000"
"70362025335","1999-04-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.3","24","  36.4","24","1022.0","24","999.9"," 0"," 10.0","24"," 12.1","24"," 22.9"," 30.9","  46.4","*","  39.2","*"," 0.95","G","999.9","010000"
"70362025335","1999-04-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.7","23","  34.5","23","1016.4","23","999.9"," 0"," 10.0","23","  6.9","23"," 15.9"," 22.9","  62.6","*","  30.2","*"," 0.00","G","999.9","000000"
"70362025335","1999-04-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  46.9","23","  37.4","23","1014.6","23","999.9"," 0"," 10.0","23","  3.5","23"," 13.0","999.9","  63.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"70362025335","1999-04-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  46.2","24","  37.0","24","1013.7","24","999.9"," 0"," 10.0","24","  4.3","24"," 12.0","999.9","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"70362025335","1999-04-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  44.1","24","  38.2","24","1012.5","24","999.9"," 0"," 10.0","24","  4.8","24"," 15.9","999.9","  57.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"70362025335","1999-04-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.0","24","  37.2","24","1019.4","24","999.9"," 0"," 10.0","24","  9.0","24"," 18.1"," 22.0","  46.9"," ","  39.0"," "," 0.14","G","999.9","010000"
"70362025335","1999-04-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.7","24","  33.6","24","1020.8","24","999.9"," 0","  9.7","24","  8.5","24"," 19.0"," 22.0","  46.4","*","  35.6","*"," 0.01","G","999.9","010000"
"70362025335","1999-04-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.6","24","  35.0","24","1011.9","24","999.9"," 0","  9.7","24"," 17.0","24"," 25.1"," 33.0","  44.6","*","  35.6","*"," 0.33","G","999.9","010000"
"70362025335","1999-04-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.1","23","  31.4","23","1010.2","23","999.9"," 0"," 10.0","23","  8.3","23"," 18.1"," 22.9","  46.4","*","  30.2","*"," 0.00","G","999.9","010000"
"70362025335","1999-04-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.1","24","  34.8","24","1001.9","24","999.9"," 0","  9.8","24","  9.7","24"," 19.0"," 23.9","  46.4","*","  37.4","*"," 0.16","G","999.9","010000"
"70362025335","1999-04-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.8","24","  34.0","24","1012.3","24","999.9"," 0"," 10.0","24","  7.7","24"," 16.9"," 20.0","  46.4","*","  37.4","*"," 0.03","G","999.9","010000"
"70362025335","1999-04-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.9","21","  32.3","21","1019.9","21","999.9"," 0"," 10.0","21","  4.7","21"," 12.0","999.9","  48.2","*","  30.2","*"," 0.00","G","999.9","000000"
"70362025335","1999-04-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.4","24","  32.7","24","1024.1","24","999.9"," 0"," 10.0","24","  9.7","24"," 22.0"," 28.0","  48.9"," ","  30.9"," "," 0.00","G","999.9","010000"
