"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","2001-01-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.9","24","  32.9","24","1008.0","20","999.9"," 0","  9.8","24","  3.7","24"," 15.0","999.9","  46.0"," ","  32.0"," "," 0.06","G","999.9","010000"
"70362025335","2001-01-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.3","24","  32.5","24","1003.4","20","999.9"," 0","  8.1","24","  1.2","24","  5.1","999.9","  39.9"," ","  32.0"," "," 0.33","G","999.9","111000"
"70362025335","2001-01-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.9","24","  34.9","24"," 988.9","22","999.9"," 0","  8.4","24","  9.5","24"," 35.9"," 42.9","  43.0"," ","  34.0"," "," 0.38","G","999.9","110000"
"70362025335","2001-01-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.4","24","  33.9","24","1001.2","24","999.9"," 0","  9.8","24"," 21.6","24"," 34.0"," 42.9","  44.1"," ","  34.0"," "," 0.45","G","999.9","010000"
"70362025335","2001-01-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  27.4","24"," 988.3","22","999.9"," 0","  9.9","24","  6.2","24"," 12.0"," 15.9","  43.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"70362025335","2001-01-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.7","24","  34.3","24","1006.6","19","999.9"," 0","  9.2","24"," 18.4","24"," 28.0"," 35.9","  42.1"," ","  35.1"," "," 0.01","G","999.9","011000"
"70362025335","2001-01-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  36.1","24"," 997.0","23","999.9"," 0","  9.9","24","  7.7","24"," 27.0"," 36.9","  44.1"," ","  35.1"," "," 0.37","G","999.9","010000"
"70362025335","2001-01-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.4","24","  35.9","24"," 985.9","23","999.9"," 0","  9.3","24"," 12.7","24"," 28.0"," 35.0","  44.1"," ","  35.1"," "," 0.31","G","999.9","010000"
"70362025335","2001-01-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.4","24","  31.9","24"," 990.1","19","999.9"," 0","  9.8","24"," 10.2","24"," 24.1"," 28.9","  42.1","*","  33.8","*"," 0.01","G","999.9","111000"
"70362025335","2001-01-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.7","24","  20.1","24"," 995.8","24","999.9"," 0","  9.9","24","  7.3","24"," 19.0"," 26.0","  39.9"," ","  27.0"," "," 0.06","G","999.9","000000"
