"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","2003-01-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.1","24","  31.7","24"," 989.8","24","999.9"," 0","  9.5","24","  9.1","24"," 28.0"," 36.9","  42.1"," ","  26.1"," "," 0.02","G","999.9","111000"
"70362025335","2003-01-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.3","24","  32.9","24"," 992.7","24","999.9"," 0","  8.9","24","  1.5","24","  4.1","999.9","  42.1"," ","  33.1"," "," 0.16","G","999.9","111000"
"70362025335","2003-01-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.4","24","  26.9","24"," 991.4","24","999.9"," 0","  9.9","24","  7.6","24"," 15.0"," 23.9","  39.9"," ","  33.1"," "," 0.03","G","999.9","000000"
"70362025335","2003-01-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.0","24","  32.5","24"," 987.3","24","999.9"," 0","  9.1","24","  3.9","24"," 11.1"," 18.1","  41.0"," ","  34.0"," "," 0.01","G","999.9","110000"
"70362025335","2003-01-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.9","24","  34.0","24"," 996.8","24","999.9"," 0","  7.6","24"," 13.5","24"," 32.1"," 39.0","  48.0"," ","  32.0"," "," 0.93","G","999.9","111000"
"70362025335","2003-01-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  36.5","24"," 992.7","24","999.9"," 0","  6.5","24"," 15.7","24"," 37.1"," 46.0","  45.0"," ","  32.0"," "," 1.29","G","999.9","111000"
"70362025335","2003-01-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.1","24","  33.5","24","1001.2","24","999.9"," 0","  9.9","24"," 12.3","24"," 22.0"," 26.0","  45.0"," ","  34.0"," "," 0.33","G","999.9","010000"
"70362025335","2003-01-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.1","24","  29.8","24","1027.9","24","999.9"," 0","  9.9","24"," 12.5","24"," 22.0"," 29.9","  42.1"," ","  34.0"," "," 0.01","G","999.9","000000"
"70362025335","2003-01-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.6","24","  18.5","24","1027.5","24","999.9"," 0","  9.7","24"," 15.5","24"," 28.0"," 40.0","  37.9"," ","  28.0"," "," 0.00","G","999.9","001000"
"70362025335","2003-01-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.1","24","  11.4","24","1019.3","24","999.9"," 0","  9.9","24"," 18.6","24"," 25.1"," 30.9","  33.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"70362025335","2003-01-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.6","24","  10.9","24","1015.2","24","999.9"," 0","  9.8","24"," 20.9","24"," 33.0"," 46.0","  30.9"," ","  26.1"," "," 0.00","G","999.9","001000"
"70362025335","2003-01-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.0","24","  10.7","24","1013.5","24","999.9"," 0","  9.7","24"," 22.6","24"," 35.9"," 46.0","  30.9"," ","  26.1"," "," 0.00","G","999.9","001000"
"70362025335","2003-01-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.5","24","  26.2","24","1021.1","24","999.9"," 0","  9.3","24","  0.3","24","  4.1","999.9","  34.0"," ","  26.1"," "," 0.00","G","999.9","101000"
"70362025335","2003-01-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.5","24","  18.6","24","1018.4","24","999.9"," 0","  9.9","24"," 12.0","24"," 21.0"," 29.9","  34.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"70362025335","2003-01-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  26.4","24","  22.2","24","1022.0","24","999.9"," 0","  7.1","24","  1.2","24","  8.9","999.9","  30.9"," ","  21.9"," "," 0.00","G","999.9","101000"
"70362025335","2003-01-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.4","24","  31.6","24","1025.1","24","999.9"," 0","  6.6","24","  0.1","24","  2.9","999.9","  34.0"," ","  24.1"," "," 0.13","G","999.9","111000"
"70362025335","2003-01-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.9","24","  29.0","24","1025.6","24","999.9"," 0","  8.5","24","  5.9","24"," 19.0"," 25.1","  37.9"," ","  30.9"," "," 0.03","G","999.9","111000"
"70362025335","2003-01-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.8","24","  37.1","24","1019.2","24","999.9"," 0","  9.4","24","  9.2","24"," 22.0"," 28.0","  46.9"," ","  33.1"," "," 0.29","G","999.9","110000"
"70362025335","2003-01-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.9","24","  36.3","24","1009.8","24","999.9"," 0","  8.6","24","  1.9","24","  4.1","999.9","  46.9"," ","  33.1"," "," 0.07","G","999.9","110000"
"70362025335","2003-01-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  33.6","24","1019.0","24","999.9"," 0","  9.7","24"," 13.5","24"," 25.1"," 29.9","  43.0"," ","  33.1"," "," 0.37","G","999.9","010000"
"70362025335","2003-01-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  26.4","24","   7.4","24","1032.2","24","999.9"," 0","  9.9","24"," 16.3","24"," 21.0"," 32.1","  43.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"70362025335","2003-01-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  18.4","24","  -3.4","24","1024.5","24","999.9"," 0","  9.7","24"," 26.7","24"," 39.0"," 50.9","  28.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"70362025335","2003-01-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  15.3","24","  -6.0","24","1019.1","24","999.9"," 0","  9.9","24"," 21.3","24"," 31.1"," 41.0","  19.9"," ","  10.0"," "," 0.00","G","999.9","000000"
