"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","2004-01-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  -0.1","24"," -20.8","24","1028.7","24","999.9"," 0","  9.7","24"," 27.4","24"," 35.0"," 44.9","   3.9"," ","  -2.0"," "," 0.00","G","999.9","001000"
"70362025335","2004-01-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   4.0","24"," -17.3","24","1014.8","24","999.9"," 0","  9.9","24"," 23.5","24"," 27.0"," 35.9","   6.1"," ","  -2.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-01-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   8.0","24"," -11.3","24","1007.1","24","999.9"," 0","  9.9","24"," 19.6","24"," 24.1"," 32.1","  10.4","*","   6.1","*"," 0.00","G","999.9","000000"
"70362025335","2004-01-30","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   8.7","24","  -8.9","24","1006.4","23","999.9"," 0","  9.8","24"," 18.2","24"," 24.1"," 34.0","  12.9"," ","   6.1"," "," 0.00","G","999.9","001000"
"70362025335","2004-01-31","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  15.9","24","  12.4","24","1009.1","13","999.9"," 0","  3.3","24","  2.9","24","  8.0","999.9","  23.0"," ","   6.1"," "," 0.00","G","999.9","101000"
"70362025335","2004-02-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.0","24","  23.4","24","1013.4"," 9","999.9"," 0","  2.3","24","  0.8","24","  4.1","999.9","  32.0"," ","  12.0"," "," 0.09","G","999.9","101000"
"70362025335","2004-02-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.6","24","  28.3","24","1013.0","19","999.9"," 0","  8.0","24","  1.1","24","  2.9","999.9","  32.0"," ","  23.0"," "," 0.09","G","999.9","101000"
"70362025335","2004-02-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.6","24","  23.5","24","1008.6","23","999.9"," 0","  9.7","24","  0.5","24","  2.9","999.9","  32.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"70362025335","2004-02-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.3","23","  25.7","23","1010.5","19","999.9"," 0","  5.7","23","  0.6","23","  2.9","999.9","  30.0"," ","  21.0"," "," 0.01","G","999.9","101000"
"70362025335","2004-02-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.7","24","  31.9","24","1001.6","16","999.9"," 0","  5.3","24","  2.9","24"," 21.0"," 28.0","  42.1"," ","  25.0"," "," 0.60","G","999.9","111000"
"70362025335","2004-02-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.9","24","  32.9","24"," 996.4","24","999.9"," 0","  9.7","24"," 24.3","24"," 33.0"," 43.9","  43.0"," ","  33.1"," "," 0.48","G","999.9","100000"
"70362025335","2004-02-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.3","24","  29.3","24","1010.4","24","999.9"," 0","  9.9","24"," 23.6","24"," 27.0"," 33.0","  42.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.9","24","  35.0","24","1015.1","24","999.9"," 0","  9.9","24"," 20.5","24"," 27.0"," 35.9","  45.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.9","24","  36.7","24","1015.8","23","999.9"," 0","  8.0","24"," 21.6","24"," 33.0"," 43.9","  45.0"," ","  39.9"," "," 0.94","G","999.9","110000"
"70362025335","2004-02-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.5","24","  34.8","24","1026.4","21","999.9"," 0","  9.6","24","  3.9","24"," 15.0"," 19.0","  46.0","*","  33.8","*"," 0.06","G","999.9","010000"
"70362025335","2004-02-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  44.9","24","  34.9","24","1016.3","22","999.9"," 0","  9.8","24"," 15.4","24"," 22.0"," 30.9","  46.9"," ","  34.0"," "," 0.09","G","999.9","010000"
"70362025335","2004-02-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.8","24","  34.7","24","1016.2","23","999.9"," 0","  9.9","24","  7.1","24"," 18.1"," 22.9","  46.9"," ","  32.0"," "," 0.07","G","999.9","000000"
"70362025335","2004-02-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.7","24","  24.7","24","1012.3","24","999.9"," 0","  9.9","24"," 11.5","24"," 17.1"," 25.1","  46.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.4","24","  30.7","24","1008.1","22","999.9"," 0","  9.9","24"," 15.7","24"," 28.9"," 35.9","  46.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.0","24","  30.8","24","1011.0","23","999.9"," 0","  9.9","24","  7.6","24"," 15.9"," 21.0","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.4","24","  23.3","24","1008.2","24","999.9"," 0","  9.9","24","  7.3","24"," 19.0"," 27.0","  39.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.1","24","  18.1","24"," 999.6","24","999.9"," 0","  9.9","24"," 15.4","24"," 20.0"," 28.9","  37.0"," ","  28.9"," "," 0.00","G","999.9","001000"
"70362025335","2004-02-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.8","23","  27.7","23"," 996.4","19","999.9"," 0","  7.6","23","  4.5","23"," 17.1"," 22.9","  37.0","*","  32.0","*"," 0.00","G","999.9","101000"
"70362025335","2004-02-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.7","24","  35.8","24","1001.6","24","999.9"," 0","  9.8","24"," 21.4","24"," 28.9"," 40.0","  43.0"," ","  30.9"," "," 0.09","G","999.9","010000"
"70362025335","2004-02-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.4","24","  35.9","24","1004.2","23","999.9"," 0","  9.9","24"," 20.3","24"," 31.1"," 35.9","  44.1","*","  39.2","*"," 0.04","G","999.9","010000"
"70362025335","2004-02-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  44.0","24","  37.4","24","1004.7","24","999.9"," 0","  9.9","24"," 18.8","24"," 31.1"," 35.9","  46.0","*","  41.0","*"," 0.15","G","999.9","010000"
"70362025335","2004-02-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.7","24","  37.3","24","1005.2","22","999.9"," 0","  9.9","24","  7.8","24"," 24.1"," 30.9","  46.0"," ","  37.0"," "," 0.00","G","999.9","110000"
"70362025335","2004-02-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.3","24","  31.9","24","1001.7","24","999.9"," 0","  9.9","24","  6.7","24"," 18.1"," 22.0","  46.9"," ","  33.1"," "," 0.05","G","999.9","000000"
"70362025335","2004-02-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.5","24","  32.0","24","1005.8","23","999.9"," 0","  9.9","24","  4.7","24"," 11.1","999.9","  46.9"," ","  32.0"," "," 0.01","G","999.9","000000"
"70362025335","2004-02-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.5","24","  22.1","24","1006.1","24","999.9"," 0","  9.9","24"," 10.5","24"," 20.0"," 27.0","  46.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"70362025335","2004-02-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.6","24","  19.9","24","1005.5","24","999.9"," 0","  9.9","24"," 11.0","24"," 17.1"," 25.1","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.2","24","  20.5","24","1011.4","24","999.9"," 0","  9.9","24","  3.6","24"," 14.0"," 19.0","  42.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"70362025335","2004-02-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.3","24","  22.9","24","1019.5","22","999.9"," 0","  9.1","24","  1.7","24","  5.1","999.9","  39.0"," ","  25.0"," "," 0.00","G","999.9","101000"
"70362025335","2004-02-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.6","24","  26.1","24","1024.3","24","999.9"," 0","  9.9","24","  2.6","24","  8.9","999.9","  42.1"," ","  25.0"," "," 0.00","I","999.9","000000"
"70362025335","2004-03-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.9","24","  21.6","24","1028.4","24","999.9"," 0","  9.9","24","  2.1","24","  8.0","999.9","  42.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.0","24","  16.7","24","1027.0","24","999.9"," 0","  9.9","24"," 10.6","24"," 24.1"," 34.0","  39.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.9","24","  19.1","24","1010.1","24","999.9"," 0","  9.9","24","  7.6","24"," 15.9"," 22.0","  35.1"," ","  25.0"," "," 0.00","G","999.9","101000"
"70362025335","2004-03-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.1","24","  25.6","24","1004.9","19","999.9"," 0","  7.1","24","  0.8","24","  4.1","999.9","  34.0"," ","  28.0"," "," 0.00","G","999.9","101000"
"70362025335","2004-03-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.7","24","  27.1","24"," 988.5","21","999.9"," 0","  7.6","24","  1.8","24","  8.0","999.9","  37.9"," ","  28.0"," "," 0.17","G","999.9","101000"
"70362025335","2004-03-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.3","24","  30.0","24"," 995.9","23","999.9"," 0","  9.4","24"," 18.4","24"," 27.0"," 34.0","  37.9"," ","  32.0"," "," 0.01","G","999.9","101000"
"70362025335","2004-03-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.4","24","  32.0","24"," 988.2","12","999.9"," 0","  4.7","24","  8.9","24"," 33.0"," 44.9","  43.0"," ","  32.0"," "," 0.10","G","999.9","111000"
"70362025335","2004-03-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.7","24","  32.3","24","1001.8","17","999.9"," 0","  6.7","24"," 11.5","24"," 33.0"," 40.0","  44.1"," ","  32.0"," "," 0.36","G","999.9","111000"
"70362025335","2004-03-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.0","24","  27.3","24","1010.8","23","999.9"," 0","  9.6","24"," 20.6","24"," 27.0"," 37.9","  46.9"," ","  32.0"," "," 1.40","G","999.9","001000"
"70362025335","2004-03-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.3","24","  32.5","24","1020.6","24","999.9"," 0","  9.6","24"," 28.5","24"," 32.1"," 40.0","  42.1","*","  37.0","*"," 0.00","G","999.9","001000"
"70362025335","2004-03-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  33.9","24","1017.8","19","999.9"," 0","  9.4","24"," 19.7","24"," 33.0"," 39.0","  43.0"," ","  35.1"," "," 0.16","G","999.9","111000"
"70362025335","2004-03-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.5","24","  31.5","24","1021.9","21","999.9"," 0","  9.6","24","  8.3","24"," 21.0","999.9","  43.0"," ","  30.9"," "," 0.00","G","999.9","111000"
"70362025335","2004-03-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.0","24","  32.3","24","1023.6","23","999.9"," 0","  9.9","24","  8.3","24"," 22.9"," 28.9","  43.0"," ","  30.9"," "," 0.01","G","999.9","000000"
"70362025335","2004-03-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.8","24","  24.9","24","1015.0","18","999.9"," 0","  9.0","24","  3.2","24"," 27.0"," 34.0","  43.0"," ","  26.1"," "," 0.00","G","999.9","101000"
"70362025335","2004-03-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.8","24","  32.4","24","1007.1","21","999.9"," 0","  9.5","24"," 21.4","24"," 30.1"," 35.0","  39.9","*","  35.6","*"," 0.12","G","999.9","101000"
"70362025335","2004-03-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.2","24","  30.8","24","1006.4","24","999.9"," 0","  9.9","24"," 12.0","24"," 28.0"," 37.9","  41.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"70362025335","2004-03-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.4","24","  30.1","24","1013.5","23","999.9"," 0","  9.5","24"," 15.0","24"," 19.0"," 22.0","  41.0"," ","  33.1"," "," 0.00","G","999.9","101000"
"70362025335","2004-03-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.7","24","  17.6","24","1003.4","24","999.9"," 0","  9.9","24","  9.5","24"," 20.0"," 26.0","  39.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.1","23","  13.3","23","1008.2","23","999.9"," 0","  9.9","23"," 10.3","23"," 15.9"," 21.0","  37.0"," ","  30.9"," "," 0.00","G","999.9","110000"
"70362025335","2004-03-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  26.3","24","   3.7","24","1036.0","24","999.9"," 0","  9.9","24"," 14.7","24"," 25.1"," 29.9","  34.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.6","24","   5.6","24","1037.4","24","999.9"," 0","  9.7","24"," 19.4","24"," 37.1"," 44.9","  41.0"," ","  21.0"," "," 0.00","G","999.9","111000"
"70362025335","2004-03-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.6","24","  12.2","24","1021.4","24","999.9"," 0","  9.9","24"," 16.9","24"," 22.0"," 29.9","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.1","24","  20.7","24","1013.6","24","999.9"," 0","  9.9","24","  3.1","24","  8.0","999.9","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.7","24","  25.5","24","1000.9","24","999.9"," 0","  9.9","24","  4.9","24"," 14.0","999.9","  44.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.2","24","  31.1","24"," 995.5","24","999.9"," 0","  9.9","24"," 21.3","24"," 27.0"," 32.1","  46.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.1","24","  31.3","24"," 999.1","24","999.9"," 0","  9.9","24"," 13.4","24"," 19.0"," 27.0","  46.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-03-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.9","24","  31.6","24","1003.4","23","999.9"," 0","  9.9","24"," 15.0","24"," 25.1"," 33.0","  45.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"70362025335","2004-03-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.2","24","  32.4","24","1008.4","21","999.9"," 0","  7.0","24"," 11.7","24"," 22.9"," 34.0","  42.1","*","  33.1","*"," 0.00","G","999.9","111000"
"70362025335","2004-03-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.4","24","  32.0","24","1002.1","24","999.9"," 0","  9.4","24"," 15.9","24"," 33.0"," 39.0","  45.0"," ","  33.1"," "," 0.71","G","999.9","010000"
"70362025335","2004-03-30","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.5","24","  30.0","24"," 993.7","16","999.9"," 0","  7.8","24"," 13.1","24"," 27.0"," 35.0","  44.1"," ","  33.1"," "," 0.32","G","999.9","111000"
"70362025335","2004-03-31","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.3","24","  24.6","24","1007.4","22","999.9"," 0","  9.2","24"," 20.0","24"," 31.1"," 40.0","  37.9"," ","  32.0"," "," 0.11","G","999.9","101000"
"70362025335","2004-04-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.4","24","  28.1","24","1020.7","24","999.9"," 0","  9.9","24"," 20.0","24"," 28.9"," 37.9","  39.9"," ","  34.0"," "," 0.00","G","999.9","001000"
"70362025335","2004-04-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.1","24","  33.4","24","1020.0","18","999.9"," 0","  6.3","24","  5.2","24"," 15.9"," 22.9","  43.0"," ","  32.0"," "," 0.13","G","999.9","111000"
"70362025335","2004-04-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.6","24","  36.8","24","1007.7","21","999.9"," 0","  8.3","24","  3.5","24"," 13.0"," 20.0","  44.1"," ","  32.0"," "," 0.75","G","999.9","111000"
"70362025335","2004-04-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.0","24","  33.6","24","1009.4","23","999.9"," 0","  9.7","24"," 17.1","24"," 28.9"," 35.9","  44.1","*","  39.2","*"," 0.74","G","999.9","010000"
"70362025335","2004-04-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.2","21","  33.2","21","1017.7","18","999.9"," 0"," 10.0","21","  4.2","21"," 14.0","999.9","  45.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"70362025335","2004-04-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.6","24","  30.9","24","1019.0","24","999.9"," 0","  9.9","24","  3.5","24"," 13.0","999.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"70362025335","2004-04-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.7","24","  30.9","24","1012.2","24","999.9"," 0","  9.9","24","  6.0","24"," 24.1"," 35.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"70362025335","2004-04-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.2","24","  36.0","24","1026.3","24","999.9"," 0","  9.9","24","  7.2","24"," 19.0"," 28.0","  48.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"70362025335","2004-04-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.6","24","  30.2","24","1027.4","24","999.9"," 0","  9.9","24","  3.0","24"," 21.0"," 22.0","  50.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"70362025335","2004-04-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  43.0","24","  38.3","24","1026.7","23","999.9"," 0","  9.7","24","  6.6","24"," 21.0","999.9","  48.9"," ","  32.0"," "," 0.01","G","999.9","110000"
"70362025335","2004-04-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  42.5","24","  26.4","24","1022.1","24","999.9"," 0","  9.9","24","  6.7","24"," 18.1"," 22.9","  57.0"," ","  30.0"," "," 0.01","G","999.9","010000"
