"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","2010-01-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  10.5","24","  -5.4","24","1014.3","23","012.8","23","  9.1","24"," 25.5","24"," 32.1"," 45.1","  14.0"," ","   8.1"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  11.0","24","  -5.4","24","1021.5","24","020.0","24","  9.7","24"," 22.1","24"," 28.0"," 38.1","  12.9"," ","   9.0"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  12.5","24","  -2.7","24","1029.8","24","028.2","24"," 10.0","24"," 18.0","24"," 27.0"," 38.1","  17.1"," ","   9.0"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  15.3","24","   1.9","24","1030.2","23","028.7","24","  9.3","24"," 20.8","24"," 29.9"," 44.1","  17.1"," ","  12.9"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  18.4","24","   2.9","24","1027.0","24","025.5","24","  9.2","24"," 28.5","24"," 35.9"," 49.0","  21.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.1","24","   6.4","24","1020.0","24","018.5","24","  9.6","24"," 19.9","24"," 28.9"," 44.1","  30.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.2","24","  24.9","24","1013.0","12","012.4","24","  6.2","24","  4.7","24"," 17.1"," 25.1","  34.0","*","  26.6","*"," 0.01","G","999.9","011000"
"70362025335","2010-01-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.2","24","  31.4","24","1003.1","23","001.7","24","  9.6","24","  5.1","24"," 17.1"," 27.0","  39.9"," ","  33.1"," "," 0.13","G","999.9","010000"
"70362025335","2010-01-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.1","24","  31.4","24","1001.4","22","000.0","24","  9.7","24","  4.9","24"," 13.0"," 24.1","  44.1"," ","  34.0"," "," 0.15","G","999.9","010000"
"70362025335","2010-01-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.6","24","  23.9","24","1002.3","22","000.4","24","  8.4","24","  7.2","24"," 21.0"," 31.1","  37.9"," ","  26.1"," "," 0.01","G","999.9","001000"
"70362025335","2010-01-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  16.1","24","   6.3","24"," 995.7"," 9","994.9","24","  3.3","24"," 14.8","24"," 25.1"," 40.0","  27.0"," ","   8.1"," "," 0.03","G","999.9","001000"
"70362025335","2010-01-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","   8.3","24","  -1.1","24","9999.9"," 0","997.0","24","  1.1","24"," 21.7","24"," 29.9"," 44.1","  10.4","*","   6.8","*"," 0.09","G","999.9","001000"
"70362025335","2010-01-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  14.6","24","   3.8","24","1000.5"," 7","999.1","24","  3.2","24"," 22.8","24"," 28.9"," 41.0","  23.0","*","   8.6","*"," 0.00","G","999.9","001000"
"70362025335","2010-01-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.5","24","  22.7","24","1002.2","11","000.9","24","  3.6","24","  1.7","24"," 13.0","999.9","  30.9"," ","  21.0"," "," 0.02","G","999.9","001000"
"70362025335","2010-01-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.8","24","  26.1","24"," 992.0","19","990.5","24","  8.1","24","  3.4","24"," 25.1"," 29.9","  39.0"," ","  23.0"," "," 0.03","G","999.9","011000"
"70362025335","2010-01-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.5","24","  32.9","24"," 990.9","20","989.4","24","  9.0","24","  9.8","24"," 25.1"," 34.0","  39.9"," ","  33.1"," "," 0.09","G","999.9","010000"
"70362025335","2010-01-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.0","24","  33.6","24"," 982.4","18","980.9","24","  8.7","24","  5.8","24"," 17.1"," 25.1","  39.9"," ","  32.0"," "," 1.37","G","999.9","011000"
"70362025335","2010-01-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.6","24","  33.0","24"," 984.8","14","983.6","24","  8.7","24","  2.2","24","  8.9"," 15.9","  37.9"," ","  32.0"," "," 0.02","G","999.9","010000"
"70362025335","2010-01-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.5","24","  28.9","24"," 987.9","20","986.6","24","  9.3","24","  1.5","24","  8.9"," 17.1","  37.0"," ","  27.0"," "," 0.03","G","999.9","011000"
"70362025335","2010-01-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.0","24","  24.2","24"," 987.8","23","986.3","24","  9.7","24"," 12.0","24"," 22.9"," 34.0","  39.9"," ","  33.1"," "," 0.02","G","999.9","011000"
"70362025335","2010-01-21","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  38.9","24","  24.1","24"," 990.3","24","988.8","24"," 10.0","24"," 14.7","24"," 22.9"," 31.1","  39.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-22","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.8","24","  22.4","24"," 998.1","24","996.6","24"," 10.0","24"," 16.8","24"," 27.0"," 36.9","  39.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-23","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.2","24","  21.1","24","1010.4","24","008.8","24"," 10.0","24"," 16.0","24"," 20.0"," 28.9","  39.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-24","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.5","24","  13.2","24","1019.0","24","017.5","24"," 10.0","24"," 15.2","24"," 19.0"," 28.9","  35.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-25","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.3","24","   8.4","24","1014.0","24","012.5","24"," 10.0","24"," 17.6","24"," 22.0"," 32.1","  30.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-26","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.8","24","   6.1","24","1014.1","24","012.6","24"," 10.0","24"," 17.8","24"," 26.0"," 33.0","  28.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-27","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.0","24","  13.6","24","1016.2","20","015.0","24","  9.2","24"," 16.0","24"," 24.1"," 35.9","  30.0","*","  24.8","*"," 0.00","G","999.9","001000"
"70362025335","2010-01-28","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.3","24","  17.8","24","1010.9","24","009.4","24"," 10.0","24"," 16.8","24"," 25.1"," 40.0","  37.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"70362025335","2010-01-29","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.3","24","  20.3","24","1014.3","24","012.8","24"," 10.0","24"," 15.9","24"," 22.0"," 34.0","  39.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"70362025335","2010-01-30","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.3","24","  22.2","24","1015.8","24","014.2","24","  9.8","24"," 12.5","24"," 19.0"," 28.9","  39.0"," ","  34.0"," "," 0.00","G","999.9","011000"
"70362025335","2010-01-31","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.6","24","  22.4","24","1013.7","24","012.1","24"," 10.0","24"," 13.9","24"," 19.0"," 27.0","  37.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"70362025335","2010-02-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.3","24","  30.8","24","1013.9","19","012.5","24","  8.0","24","  0.7","24","  8.0","999.9","  37.9"," ","  32.0"," "," 0.00","G","999.9","011000"
"70362025335","2010-02-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.3","24","  29.6","24","1012.8","22","011.4","24","  9.4","24","  1.9","24"," 14.0"," 18.1","  37.0"," ","  33.1"," "," 0.05","G","999.9","000000"
"70362025335","2010-02-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.8","24","  19.4","24","1009.3","23","007.9","24","  9.8","24","  9.3","24"," 14.0"," 22.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"70362025335","2010-02-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.1","24","  15.9","24","1003.6","20","002.1","24","  9.8","24"," 12.2","24"," 15.9"," 20.0","  30.2","*","  26.6","*"," 0.00","G","999.9","001000"
"70362025335","2010-02-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.1","24","  18.1","24"," 999.4","19","998.0","24","  8.2","24"," 16.9","24"," 31.1"," 42.0","  34.0"," ","  28.0"," "," 0.00","G","999.9","001000"
"70362025335","2010-02-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.1","24","  29.1","24","1001.8","21","000.0","24","  8.3","24","  2.3","24"," 20.0"," 25.1","  36.0","*","  28.4","*"," 0.00","G","999.9","011000"
"70362025335","2010-02-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.6","24","  34.5","24","1004.6","21","002.8","24","  9.4","24","  4.2","24"," 15.0"," 22.9","  44.1"," ","  33.1"," "," 0.43","G","999.9","010000"
