"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","2016-01-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  41.7","24","  34.0","24","1017.7","18","016.5","24","  8.8","24"," 16.0","24"," 31.1"," 45.1","  45.0","*","  37.4","*"," 0.18","G","999.9","010000"
"70362025335","2016-01-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.1","24","  33.4","24","1013.7","14","013.1","24","  7.8","24","  5.3","24"," 15.9"," 28.9","  46.0"," ","  33.1"," "," 0.35","G","999.9","011000"
"70362025335","2016-01-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.3","24","  33.2","24","1017.3","18","016.2","24"," 10.0","24","  5.3","24"," 15.9"," 26.0","  42.1"," ","  33.1"," "," 0.20","G","999.9","000000"
"70362025335","2016-01-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.8","24","  20.2","24","1015.0","24","013.4","24","  9.9","24"," 16.2","24"," 26.0"," 35.9","  39.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"70362025335","2016-01-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  31.5","24","  14.0","24","1009.0","24","007.5","24","  9.9","24"," 22.2","24"," 28.9"," 42.9","  37.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"70362025335","2016-01-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.2","24","   8.6","24","1010.2","24","008.7","24","  9.9","24"," 28.0","24"," 35.9"," 47.0","  33.1","*","  27.0","*"," 0.00","G","999.9","001000"
"70362025335","2016-01-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  28.7","24","   8.0","24","1016.1","24","014.6","24"," 10.0","24"," 22.7","24"," 28.9"," 44.1","  34.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"70362025335","2016-01-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.2","24","  11.5","24","1014.8","24","013.3","24"," 10.0","24"," 18.2","24"," 21.0"," 29.9","  32.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"70362025335","2016-01-09","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  33.1","24","  20.9","24","1011.5","18","010.1","24","  7.9","24"," 13.0","21"," 20.0"," 27.0","  39.9"," ","  27.0"," "," 0.00","G","999.9","001000"
"70362025335","2016-01-10","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.6","24","  33.4","24","1016.0","19","014.7","24","  8.8","24","  3.9","23"," 15.9"," 22.9","  41.0"," ","  30.9"," "," 0.08","G","999.9","010000"
"70362025335","2016-01-11","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  36.9","24","  33.2","24","1008.9","24","007.3","24","  9.9","24","  0.7","23","  5.1","999.9","  41.0"," ","  34.0"," "," 0.04","G","999.9","010000"
"70362025335","2016-01-12","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.1","24","  34.7","24"," 998.9","19","997.6","24","  8.6","24","  6.3","24"," 19.0"," 29.9","  46.0"," ","  33.1"," "," 0.26","G","999.9","011000"
"70362025335","2016-01-13","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  40.3","24","  32.4","24"," 994.5","24","993.0","24"," 10.0","24","  3.7","24"," 12.0"," 22.9","  46.0"," ","  35.1"," "," 0.02","G","999.9","010000"
"70362025335","2016-01-14","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  39.9","24","  30.8","24","1004.8","23","003.4","24","  9.8","24","  4.5","23"," 13.0"," 21.0","  45.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"70362025335","2016-01-15","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  34.7","24","  32.8","24","1011.4","12","009.6","24","  6.2","24","  0.6","24","  4.1","999.9","  43.0"," ","  33.1"," "," 0.10","G","999.9","011000"
"70362025335","2016-01-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  37.5","24","  24.4","24","1002.6","23","001.4","24"," 10.0","24","  7.6","24"," 15.9"," 22.9","  41.0"," ","  33.1"," "," 0.04","G","999.9","010000"
"70362025335","2016-01-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  35.0","24","  18.0","24","1002.3","24","000.8","24"," 10.0","24"," 15.6","24"," 20.0"," 42.0","  41.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"70362025335","2016-01-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.9","24","  19.2","24","1001.5","23","000.0","24","  8.9","24"," 10.1","24"," 19.0"," 31.1","  36.0"," ","  28.9"," "," 0.00","G","999.9","001000"
