"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"70362025335","1995-01-01","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  30.7"," 5","  16.7"," 5","1025.9"," 5","999.9"," 0"," 26.0"," 5"," 16.5"," 5"," 19.8"," 33.8","  32.0","*","  29.8","*"," 0.00","I","999.9","000000"
"70362025335","1995-01-02","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.2","11","  15.4","11","1025.9","11","999.9"," 0"," 28.6","11"," 13.0","11"," 16.9"," 35.0","  29.8","*","  27.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-03","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.8"," 9","  10.7"," 9","1019.7"," 9","999.9"," 0"," 26.7"," 9"," 15.7"," 9"," 19.8"," 31.9","  28.9","*","  27.0","*"," 0.00","A","999.9","000000"
"70362025335","1995-01-04","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  27.5","10","  11.4","10","1015.0","10","999.9"," 0"," 27.0","10"," 13.7","10"," 17.9"," 29.9","  28.9","*","  25.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-05","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  22.9"," 9","   5.9"," 9","1009.4"," 9","999.9"," 0"," 26.7"," 9"," 17.6"," 9"," 19.8"," 44.9","  28.9","*","  19.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-06","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  18.3","10","   3.6","10","1011.9","10","999.9"," 0"," 27.0","10"," 13.2","10"," 19.8"," 37.9","  21.9","*","  16.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-07","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  20.0","12","  10.5","12","1011.2","12","999.9"," 0"," 24.2","12","  7.6","11"," 15.0"," 24.9","  23.0","*","  14.0","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-08","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  17.3"," 8","   4.2"," 8","1003.3"," 8","999.9"," 0"," 25.0"," 8"," 20.5"," 7"," 26.8"," 49.0","  20.8","*","  14.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-16","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  23.2","10","  19.8","10","1011.1","10","999.9"," 0"," 14.5","10","  1.7","10","  5.8","999.9","  32.0","*","  19.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-17","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  25.0","11","  19.1","11","1001.8","11","999.9"," 0"," 15.0","11","  2.9","11","  9.9","999.9","  30.9","*","  21.9","*"," 0.00","B","999.9","000000"
"70362025335","1995-01-18","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  29.8","11","  17.1","11"," 992.6","11","999.9"," 0"," 13.4","11"," 14.1","11"," 19.8"," 28.0","  30.9","*","  28.9","*"," 0.00","H","999.9","001000"
"70362025335","1995-01-19","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.0","10","  29.0","10","1002.2","10","999.9"," 0","  5.6","10","  4.6","10"," 15.0","999.9","  32.9","*","  30.9","*"," 0.00","H","999.9","101000"
"70362025335","1995-01-20","59.45383","-135.32769","7.4","SKAGWAY AIRPORT, AK US","  32.2","11","  30.6","11","1012.0","11","999.9"," 0"," 14.9","11","  2.9","11","  8.0","999.9","  34.9","*","  28.9","*"," 0.00","H","999.9","010000"
