"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10518099999","2002-01-02","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  27.7"," 4","  22.4"," 4","9999.9"," 0","016.4"," 4","  9.3"," 4","  2.9"," 4","  3.9","999.9","  33.8","*","  20.5","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  32.2"," 4","9999.9"," 0","9999.9"," 0","014.6"," 4","  0.1"," 4","  1.0"," 4","  3.9","999.9","  34.5","*","  29.5","*"," 0.00","I","999.9","100000"
"10518099999","2002-01-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  27.7"," 4","  25.2"," 4","9999.9"," 0","018.2"," 4","  4.7"," 4","  7.3"," 4","  9.7","999.9","  30.6","*","  24.8","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  24.7"," 4","  21.9"," 4","9999.9"," 0","016.2"," 4","  8.5"," 4","  9.7"," 4"," 11.7","999.9","  27.5","*","  21.6","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-14","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  31.5"," 4","  28.6"," 4","9999.9"," 0","009.2"," 4","  7.0"," 4","  9.7"," 4"," 11.7","999.9","  32.7","*","  31.1","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-15","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  30.0"," 4","  25.6"," 4","9999.9"," 0","000.4"," 4","  7.5"," 4"," 12.6"," 4"," 15.5","999.9","  30.9","*","  29.3","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  30.7"," 4","  29.4"," 4","9999.9"," 0","002.7"," 4","  1.9"," 4","  2.4"," 4","  5.8","999.9","  33.4","*","  28.9","*","99.99"," ","999.9","010000"
"10518099999","2002-01-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  34.2"," 4","  31.2"," 4","9999.9"," 0","004.1"," 4","  7.0"," 4","  7.8"," 4","  7.8","999.9","  36.3","*","  31.1","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-21","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  50.1"," 4","  41.7"," 4","9999.9"," 0","996.6"," 4","  9.3"," 4","  9.7"," 4","  9.7","999.9","  51.3","*","  49.6","*"," 0.00","I","999.9","000000"
"10518099999","2002-01-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  43.7"," 4","  35.0"," 4","9999.9"," 0","986.4"," 4","  7.9"," 4"," 10.7"," 4"," 15.5","999.9","  45.1","*","  41.4","*","99.99"," ","999.9","010000"
