"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-01 12:00:00,2001,1,1,1,4.85451266427246,11.6500319222578
2001-01-02 12:00:00,2001,1,2,NA,1.96090548509713,8.88277014552006
2001-01-03 12:00:00,2001,1,3,NA,0.842882996670862,7.18158233890882
2001-01-04 12:00:00,2001,1,4,NA,-5.79987321397012,1.23988311424647
2001-01-05 12:00:00,2001,1,5,NA,-1.11588694341602,4.16552942632205
2001-01-06 12:00:00,2001,1,6,NA,-0.638392266990191,5.10960944473651
2001-01-07 12:00:00,2001,1,7,NA,4.23939234477617,8.06008587267115
2001-01-08 12:00:00,2001,1,8,NA,-0.227066170518799,5.21117454466819
2001-01-09 12:00:00,2001,1,9,NA,-3.13868830735468,1.5842662541973
2001-01-10 12:00:00,2001,1,10,NA,-4.12913178194452,-1.41837441770815
2001-01-11 12:00:00,2001,1,11,NA,-5.74316425052714,-2.90832807264484
2001-01-12 12:00:00,2001,1,12,NA,-9.54634075375121,-3.10738671560994
2001-01-13 12:00:00,2001,1,13,NA,-8.91885106143931,-0.700588104949886
2001-01-14 12:00:00,2001,1,14,NA,2.86121111477907,4.6827224785945
2001-01-15 12:00:00,2001,1,15,NA,5.2449552408844,5.13949835955167
2001-01-16 12:00:00,2001,1,16,NA,0.711011825775439,2.59693518961612
2001-01-17 12:00:00,2001,1,17,NA,1.38424428564232,4.30190752579744
2001-01-18 12:00:00,2001,1,18,NA,3.00661837638988,4.42248425385292
2001-01-19 12:00:00,2001,1,19,NA,-0.00432394554928051,4.058825227389
2001-01-20 12:00:00,2001,1,20,NA,2.63139207952772,8.03960853797159
2001-01-21 12:00:00,2001,1,21,NA,0.150325210396626,8.23262508731671
2001-01-22 12:00:00,2001,1,22,NA,0.621139978800596,9.21195569274948
2001-01-23 12:00:00,2001,1,23,NA,1.328035606119,7.9374127400536
2001-01-24 12:00:00,2001,1,24,NA,3.16315875675281,8.36170454459379
2001-01-25 12:00:00,2001,1,25,NA,4.76309232902302,10.8589921732931
2001-01-26 12:00:00,2001,1,26,NA,6.34710225705016,13.5227672558399
2001-01-27 12:00:00,2001,1,27,NA,5.9316646454443,13.9015352137997
2001-01-28 12:00:00,2001,1,28,NA,0.675434713278207,5.58244175721577
2001-01-29 12:00:00,2001,1,29,NA,5.21752474249549,7.95012846108819
2001-01-30 12:00:00,2001,1,30,NA,5.49563992973353,12.5830665424145
2001-01-31 12:00:00,2001,1,31,NA,4.77334479532725,14.7885367477184
2001-02-01 12:00:00,2001,2,1,NA,7.54676774571007,16.1242879047302
2001-02-02 12:00:00,2001,2,2,NA,7.19901164833862,13.6379656864799
2001-02-03 12:00:00,2001,2,3,NA,9.28375627767748,16.3047297922033
2001-02-04 12:00:00,2001,2,4,NA,11.6886261136016,13.3269570581064
2001-02-05 12:00:00,2001,2,5,NA,10.8639949811502,12.4799354982739
2001-02-06 12:00:00,2001,2,6,NA,9.36763407552369,12.285122321646
2001-02-07 12:00:00,2001,2,7,NA,9.77885664517081,14.3066820017284
2001-02-08 12:00:00,2001,2,8,NA,6.30321788734071,11.3318314734874
2001-02-09 12:00:00,2001,2,9,NA,6.17117246320606,12.6517658509919
2001-02-10 12:00:00,2001,2,10,NA,2.32964669872293,8.45607302511284
2001-02-11 12:00:00,2001,2,11,NA,1.39000937637753,3.81680759631228
2001-02-12 12:00:00,2001,2,12,NA,3.6557811257622,6.96061128125841
2001-02-13 12:00:00,2001,2,13,NA,2.81062478573004,4.55470241478156
2001-02-14 12:00:00,2001,2,14,NA,5.02830152414118,6.64884779518562
2001-02-15 12:00:00,2001,2,15,NA,1.55137607832956,3.16686232667765
2001-02-16 12:00:00,2001,2,16,NA,2.90767888141764,4.70748277918034
2001-02-17 12:00:00,2001,2,17,NA,2.90069130260916,5.31994145162791
2001-02-18 12:00:00,2001,2,18,NA,1.59555785990158,9.59080784267635
2001-02-19 12:00:00,2001,2,19,NA,3.77642750157572,10.2216050917338
2001-02-20 12:00:00,2001,2,20,NA,10.1220288426141,12.7038892911392
2001-02-21 12:00:00,2001,2,21,NA,8.11459379307452,13.5361719060618
2001-02-22 12:00:00,2001,2,22,NA,5.0820337308694,11.4426640452958
