"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","2008-01-01","50.831167","6.658167","117.65","NORVENICH, GM","  34.5","24","  32.9","24","1026.0","15","009.0","15","  2.6","24","  4.0","24","  7.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10502099999","2008-01-02","50.831167","6.658167","117.65","NORVENICH, GM","  29.2","24","  24.7","24","1020.2","16","003.1","16","  8.2","24","  6.5","24","  9.9","999.9","  32.0","*","  24.1","*"," 0.00","I","999.9","000000"
"10502099999","2008-01-03","50.831167","6.658167","117.65","NORVENICH, GM","  32.4","24","  23.4","24","1008.2","16","991.4","16","  8.4","24","  8.5","24","  9.9","999.9","  34.7","*","  29.8","*","99.99"," ","999.9","011000"
"10502099999","2008-01-04","50.831167","6.658167","117.65","NORVENICH, GM","  35.4","24","  25.8","24","1010.1","16","993.4","16"," 10.6","24","  7.1","24","  9.7","999.9","  37.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2008-01-05","50.831167","6.658167","117.65","NORVENICH, GM","  43.3","24","  36.2","24","1004.7","16","988.4","16"," 13.4","24","  7.8","24"," 12.0"," 19.4","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2008-01-06","50.831167","6.658167","117.65","NORVENICH, GM","  40.6","24","  35.6","24","1011.5","15","995.0","15"," 13.6","24","  7.3","24"," 14.0","999.9","  44.6","*","  34.9","*","99.99"," ","999.9","010000"
"10502099999","2008-01-07","50.831167","6.658167","117.65","NORVENICH, GM","  44.9","24","  36.9","24","1012.0","16","995.6","16"," 14.2","24"," 13.9","24"," 26.0"," 39.0","  48.4","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2008-01-08","50.831167","6.658167","117.65","NORVENICH, GM","  42.3","24","  35.7","24","1020.1","16","003.4","16"," 16.2","24","  6.8","24"," 14.0","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","2008-01-09","50.831167","6.658167","117.65","NORVENICH, GM","  42.0","24","  36.1","24","1014.7","16","998.1","16"," 13.8","24","  7.2","24","  9.9","999.9","  44.6","*","  38.7","*","99.99"," ","999.9","010000"
"10502099999","2008-01-10","50.831167","6.658167","117.65","NORVENICH, GM","  45.2","24","  37.5","24","1013.5","16","997.0","16"," 16.8","24","  6.7","24","  9.7","999.9","  50.2","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2008-01-11","50.831167","6.658167","117.65","NORVENICH, GM","  50.8","24","  41.7","24","1002.4","16","986.3","16"," 15.1","24","  8.5","24"," 14.0"," 21.4","  55.4","*","  47.5","*","99.99"," ","999.9","010000"
"10502099999","2008-01-12","50.831167","6.658167","117.65","NORVENICH, GM","  42.5","24","  35.1","24","1007.2","16","990.8","16"," 14.6","24","  8.8","24"," 16.9","999.9","  48.2","*","  35.2","*","99.99"," ","999.9","010000"
"10502099999","2008-01-13","50.831167","6.658167","117.65","NORVENICH, GM","  38.2","23","  31.8","23","1015.3","16","998.6","16"," 15.8","23","  6.6","23"," 11.1","999.9","  49.5","*","  33.4","*"," 0.00","I","999.9","000000"
"10502099999","2008-01-14","50.831167","6.658167","117.65","NORVENICH, GM","  42.0","24","  35.3","24","1007.6","16","991.1","16"," 12.1","24","  7.1","24","  9.9","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2008-01-15","50.831167","6.658167","117.65","NORVENICH, GM","  47.4","24","  38.1","24"," 999.6","16","983.4","16"," 16.4","24"," 11.5","24"," 16.9"," 33.0","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2008-01-16","50.831167","6.658167","117.65","NORVENICH, GM","  46.0","23","  38.1","23"," 997.4","16","981.3","16"," 17.3","23","  5.7","23"," 11.7"," 21.0","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"10502099999","2008-01-17","50.831167","6.658167","117.65","NORVENICH, GM","  44.5","24","  38.6","24","1007.4","16","991.0","16"," 14.1","24","  6.0","24"," 12.0"," 19.0","  50.9","*","  35.6","*","99.99"," ","999.9","010000"
