"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","2007-01-01","50.831167","6.658167","117.65","NORVENICH, GM","  46.2","24","  37.7","24","1014.8","13","998.4","13"," 12.6","24"," 13.7","24"," 23.9"," 44.7","  57.2","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2007-01-02","50.831167","6.658167","117.65","NORVENICH, GM","  41.2","24","  35.8","24","1019.7","16","003.0","16"," 10.7","24"," 11.5","24"," 16.9","999.9","  43.7","*","  38.7","*","99.99"," ","999.9","010000"
"10502099999","2007-01-03","50.831167","6.658167","117.65","NORVENICH, GM","  44.8","24","  37.8","24","1026.4","16","009.7","16"," 12.3","24","  6.5","24","  9.7","999.9","  47.1","*","  42.3","*","99.99"," ","999.9","010000"
"10502099999","2007-01-04","50.831167","6.658167","117.65","NORVENICH, GM","  47.1","24","  39.9","24","1012.0","16","995.7","16"," 11.6","24"," 11.5","24"," 18.1"," 26.0","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2007-01-05","50.831167","6.658167","117.65","NORVENICH, GM","  47.8","24","  40.8","24","1019.2","16","002.7","16"," 13.3","24","  9.7","24"," 14.0","999.9","  50.5","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2007-01-06","50.831167","6.658167","117.65","NORVENICH, GM","  50.6","24","  45.7","24","1016.8","15","000.4","15"," 10.5","24","  6.4","24"," 15.0","999.9","  53.6","*","  48.0","*","99.99"," ","999.9","010000"
"10502099999","2007-01-07","50.831167","6.658167","117.65","NORVENICH, GM","  47.2","24","  38.3","24","1017.0","15","000.6","15"," 13.0","24","  8.4","24"," 21.4","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2007-01-08","50.831167","6.658167","117.65","NORVENICH, GM","  49.8","24","  40.7","24","1005.7","16","989.6","16"," 16.7","24","  8.9","24"," 15.0","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","2007-01-09","50.831167","6.658167","117.65","NORVENICH, GM","  56.5","24","  45.0","24","1011.5","15","995.5","15"," 18.2","24"," 11.5","24"," 17.5"," 29.1","  59.5","*","  53.6","*","99.99"," ","999.9","010000"
"10502099999","2007-01-10","50.831167","6.658167","117.65","NORVENICH, GM","  52.7","24","  41.2","24","1015.2","15","999.0","15"," 15.5","24"," 10.6","24"," 23.9"," 43.9","  57.9","*","  44.2","*","99.99"," ","999.9","010000"
"10502099999","2007-01-11","50.831167","6.658167","117.65","NORVENICH, GM","  46.2","23","  36.3","23","1014.8","14","998.3","14"," 13.7","23"," 13.6","23"," 27.0"," 48.0","  51.8","*","  41.9","*","99.99"," ","999.9","010000"
"10502099999","2007-01-12","50.831167","6.658167","117.65","NORVENICH, GM","  49.2","24","  39.6","24","1021.8","16","005.4","16","  9.5","24"," 15.2","24"," 20.0"," 29.1","  53.6","*","  43.9","*","99.99"," ","999.9","010000"
