"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","1999-01-01","50.831167","6.658167","117.65","NORVENICH, GM","  38.1","24","  32.8","24","1012.9","24","996.2","24","  5.3","24","  2.7","24","  4.1","999.9","  42.4","*","  35.4","*"," 0.00","G","999.9","000000"
"10502099999","1999-01-02","50.831167","6.658167","117.65","NORVENICH, GM","  42.8","24","  36.6","24","1007.7","24","991.2","24"," 14.8","24","  4.1","24","  7.0","999.9","  50.5"," ","  37.0"," "," 0.00","G","999.9","010000"
"10502099999","1999-01-03","50.831167","6.658167","117.65","NORVENICH, GM","  43.4","24","  37.5","24","1005.0","24","988.7","24"," 16.8","24","  6.2","24"," 12.0"," 35.0","  47.8"," ","  38.1"," "," 0.03","G","999.9","010000"
"10502099999","1999-01-04","50.831167","6.658167","117.65","NORVENICH, GM","  51.6","24","  45.7","24","1012.2","24","996.0","24"," 20.2","24","  4.8","24","  8.9","999.9","  58.5","*","  41.9","*"," 0.00","G","999.9","010000"
"10502099999","1999-01-05","50.831167","6.658167","117.65","NORVENICH, GM","  54.9","24","  47.7","24","1016.9","24","000.7","24"," 24.5","24","  3.3","24","  6.0","999.9","  62.2","*","  43.5","*"," 0.07","G","999.9","000000"
"10502099999","1999-01-06","50.831167","6.658167","117.65","NORVENICH, GM","  51.7","24","  39.4","24","1014.9","24","998.6","24"," 33.4","24","  3.6","24","  5.1","999.9","  61.7","*","  41.7"," "," 0.00","G","999.9","000000"
"10502099999","1999-01-07","50.831167","6.658167","117.65","NORVENICH, GM","  45.6","24","  40.5","24","1008.9","24","992.5","24"," 16.6","24","  3.8","24","  8.9"," 27.0","  55.2","*","  39.9","*"," 0.05","G","999.9","010000"
"10502099999","1999-01-08","50.831167","6.658167","117.65","NORVENICH, GM","  42.9","24","  36.3","24","1002.9","24","986.5","24"," 20.2","24","  6.1","24","  8.9"," 35.0","  45.1","*","  39.7"," "," 0.26","G","999.9","010000"
"10502099999","1999-01-09","50.831167","6.658167","117.65","NORVENICH, GM","  35.6","24","  33.0","24","1007.8","24","991.1","24","  8.7","24","  3.2","24","  6.0","999.9","  41.2"," ","  31.5","*"," 0.32","G","999.9","011000"
"10502099999","1999-01-11","50.831167","6.658167","117.65","NORVENICH, GM","  29.4","24","  26.4","24","1011.4","23","994.4","23","  4.8","24","  5.0","24","  8.9","999.9","  32.0"," ","  28.2","*"," 0.01","G","999.9","001000"
