"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","2013-01-24","50.831167","6.658167","117.65","NORVENICH, GM","  25.3","24","  20.2","24","1015.4","16","998.3","16","  4.3","24","  5.1","24","  8.0","999.9","  28.4","*","  21.2","*"," 0.00","I","999.9","000000"
"10502099999","2013-01-25","50.831167","6.658167","117.65","NORVENICH, GM","  27.4","20","  20.3","20","1020.0","13","002.9","13","  7.2","20","  4.7","20","  8.0","999.9","  28.4","*","  26.6","*","99.99"," ","999.9","001000"
"10502099999","2013-01-26","50.831167","6.658167","117.65","NORVENICH, GM","  29.1","13","  21.4","13","1012.0"," 8","995.1"," 8","  6.8","13","  7.0","13"," 11.7","999.9","  33.4","*","  22.8","*","99.99"," ","999.9","001000"
"10502099999","2013-01-27","50.831167","6.658167","117.65","NORVENICH, GM","  40.0","17","  31.8","17","1003.9","12","987.5","12"," 11.6","17","  9.9","17"," 14.0"," 20.0","  42.8","*","  37.9","*","99.99"," ","999.9","010000"
"10502099999","2013-01-28","50.831167","6.658167","117.65","NORVENICH, GM","  40.1","24","  32.5","24","1011.8","14","995.4","14"," 12.8","24","  8.3","24"," 15.5","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2013-01-29","50.831167","6.658167","117.65","NORVENICH, GM","  51.4","24","  43.7","24","1009.0","16","992.9","16"," 12.2","24"," 12.7","24"," 19.0"," 33.0","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","2013-01-30","50.831167","6.658167","117.65","NORVENICH, GM","  53.2","24","  43.5","24","1008.3","11","992.3","11"," 14.7","24"," 17.8","24"," 25.3"," 35.0","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","2013-01-31","50.831167","6.658167","117.65","NORVENICH, GM","  45.8","24","  35.2","24","1014.1","14","997.8","14"," 12.7","24"," 17.5","24"," 27.0"," 41.0","  48.2","*","  42.8","*","99.99"," ","999.9","010010"
"10502099999","2013-02-01","50.831167","6.658167","117.65","NORVENICH, GM","  42.9","24","  37.7","24","1001.8","15","985.6","15"," 11.2","24","  8.9","24"," 17.5","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2013-02-02","50.831167","6.658167","117.65","NORVENICH, GM","  36.9","23","  33.2","23","1005.9","14","989.5","14"," 10.1","23","  9.7","23"," 19.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"10502099999","2013-02-03","50.831167","6.658167","117.65","NORVENICH, GM","  37.8","20","  31.8","20","1017.6","13","000.9","13"," 12.1","20"," 12.1","20"," 22.0"," 32.1","  39.6","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2013-02-04","50.831167","6.658167","117.65","NORVENICH, GM","  45.0","19","  39.4","19","1010.5","11","994.2","11","  7.7","19"," 12.5","19"," 18.1"," 28.9","  48.6","*","  41.0","*","99.99"," ","999.9","010000"
"10502099999","2013-02-05","50.831167","6.658167","117.65","NORVENICH, GM","  38.0","24","  30.3","24","1001.2","15","984.8","15"," 12.4","24"," 12.7","24"," 27.0"," 37.9","  42.8","*","  33.8","*","99.99"," ","999.9","011110"
"10502099999","2013-02-06","50.831167","6.658167","117.65","NORVENICH, GM","  34.2","24","  30.9","24"," 999.4","14","983.0","14","  6.6","24","  6.7","24"," 13.6","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"10502099999","2013-02-07","50.831167","6.658167","117.65","NORVENICH, GM","  34.5","24","  32.4","24","1011.1","10","994.4","10","  8.1","24","  9.7","24"," 14.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011100"
"10502099999","2013-02-08","50.831167","6.658167","117.65","NORVENICH, GM","  32.7","20","  30.1","20","1014.5"," 9","997.7"," 9","  6.5","20","  7.7","20"," 11.7","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"10502099999","2013-02-09","50.831167","6.658167","117.65","NORVENICH, GM","  30.1","16","  25.6","16","1019.6","10","002.6","10","  7.3","16","  4.1","16","  6.0","999.9","  33.1","*","  26.6","*","99.99"," ","999.9","001000"
"10502099999","2013-02-10","50.831167","6.658167","117.65","NORVENICH, GM","  28.9","24","  19.6","24","1011.0","16","994.1","16"," 12.6","24","  8.2","24"," 12.0","999.9","  35.4","*","  24.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-02-11","50.831167","6.658167","117.65","NORVENICH, GM","  29.8","24","  17.1","24","1003.0","16","986.3","16"," 12.1","24","  9.7","24"," 13.6"," 23.9","  32.4","*","  26.4","*","99.99"," ","999.9","001000"
"10502099999","2013-02-12","50.831167","6.658167","117.65","NORVENICH, GM","  28.6","24","  18.7","24","1014.0","16","997.0","16","  7.6","24","  5.1","24","  7.8","999.9","  30.9","*","  23.0","*"," 0.00","I","999.9","000000"
"10502099999","2013-02-13","50.831167","6.658167","117.65","NORVENICH, GM","  29.9","24","  17.9","24","1024.6","16","007.6","16","  7.1","24","  3.5","24","  5.1","999.9","  35.6","*","  24.1","*","99.99"," ","999.9","010000"
"10502099999","2013-02-14","50.831167","6.658167","117.65","NORVENICH, GM","  29.0","24","  20.9","24","1019.6","14","002.6","14","  5.9","24","  7.5","24"," 13.6"," 20.0","  34.2","*","  23.0","*","99.99"," ","999.9","001000"
"10502099999","2013-02-15","50.831167","6.658167","117.65","NORVENICH, GM","  35.7","24","  34.0","24","1019.3","14","002.6","14","  2.7","24","  4.4","24","  6.0","999.9","  39.9","*","  30.2","*","99.99"," ","999.9","011000"
"10502099999","2013-02-16","50.831167","6.658167","117.65","NORVENICH, GM","  39.3","24","  37.1","24","1024.2","15","007.4","15","  3.9","24","  3.6","24","  6.0","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2013-02-17","50.831167","6.658167","117.65","NORVENICH, GM","  36.9","24","  33.1","24","1023.8","13","007.0","13","  7.6","24","  3.8","24","  7.0","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","110000"
"10502099999","2013-02-18","50.831167","6.658167","117.65","NORVENICH, GM","  34.0","24","  27.4","24","1021.9","16","005.0","16"," 14.5","24","  3.5","24","  6.0","999.9","  43.9","*","  26.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-02-19","50.831167","6.658167","117.65","NORVENICH, GM","  35.0","24","  31.5","24","1018.5","14","001.7","14","  4.5","24","  6.4","24"," 11.1","999.9","  37.4","*","  30.7","*","99.99"," ","999.9","010000"
"10502099999","2013-02-20","50.831167","6.658167","117.65","NORVENICH, GM","  31.1","24","  23.0","24","1023.9","16","006.9","16"," 14.0","24","  8.0","24"," 12.0","999.9","  35.6","*","  26.1","*"," 0.00","I","999.9","000000"
"10502099999","2013-02-21","50.831167","6.658167","117.65","NORVENICH, GM","  29.2","24","  21.1","24","1022.7","15","005.7","15"," 14.6","24","  9.6","24"," 13.6","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","011000"
"10502099999","2013-02-22","50.831167","6.658167","117.65","NORVENICH, GM","  27.4","24","  16.8","24","1017.6","16","000.6","16","  9.8","24"," 11.0","24"," 13.6","999.9","  31.1","*","  24.8","*","99.99"," ","999.9","001000"
"10502099999","2013-02-23","50.831167","6.658167","117.65","NORVENICH, GM","  26.1","24","  22.4","24","1015.6","11","998.5","11","  2.6","24","  9.2","24"," 13.6","999.9","  28.4","*","  24.3","*","99.99"," ","999.9","001000"
"10502099999","2013-02-24","50.831167","6.658167","117.65","NORVENICH, GM","  30.8","24","  30.5","24","1015.9","16","999.0","16","  1.5","24","  6.7","24","  9.7","999.9","  32.4","*","  28.4","*","99.99"," ","999.9","001000"
"10502099999","2013-02-25","50.831167","6.658167","117.65","NORVENICH, GM","  32.8","24","  32.8","24","1021.4","14","004.5","14","  1.9","24","  5.3","24","  7.8","999.9","  34.0","*","  32.0","*","99.99"," ","999.9","011000"
"10502099999","2013-02-26","50.831167","6.658167","117.65","NORVENICH, GM","  36.0","24","  33.4","24","1029.9","15","013.0","15","  4.4","24","  4.9","24","  9.7","999.9","  39.2","*","  33.4","*"," 0.00","I","999.9","000000"
"10502099999","2013-02-27","50.831167","6.658167","117.65","NORVENICH, GM","  33.7","24","  32.2","24","1031.5","14","014.5","14","  3.8","24","  6.0","24","  9.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"10502099999","2013-02-28","50.831167","6.658167","117.65","NORVENICH, GM","  35.8","24","  31.3","24","1028.0","15","011.1","15","  5.6","24","  4.1","24","  7.8","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"10502099999","2013-03-01","50.831167","6.658167","117.65","NORVENICH, GM","  35.4","24","  30.3","24","1026.2","16","009.3","16","  4.2","24","  5.2","24","  8.0","999.9","  37.8","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2013-03-02","50.831167","6.658167","117.65","NORVENICH, GM","  34.8","24","  25.6","24","1025.7","16","008.8","16","  6.9","24","  4.5","24","  6.0","999.9","  37.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-03","50.831167","6.658167","117.65","NORVENICH, GM","  36.2","24","  28.2","24","1024.2","16","007.3","16","  7.8","24","  3.8","24","  6.0","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-04","50.831167","6.658167","117.65","NORVENICH, GM","  39.7","24","  25.9","24","1018.2","16","001.6","16"," 12.6","24","  7.5","24","  9.9","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-05","50.831167","6.658167","117.65","NORVENICH, GM","  44.2","24","  28.4","24","1010.1","16","993.8","16"," 12.7","24","  5.7","24","  8.0","999.9","  55.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-06","50.831167","6.658167","117.65","NORVENICH, GM","  48.4","24","  29.7","24","1003.1","16","987.0","16"," 11.9","24","  4.5","24","  6.0","999.9","  62.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-07","50.831167","6.658167","117.65","NORVENICH, GM","  50.4","24","  38.2","24"," 999.5","15","983.5","15"," 11.2","24","  3.8","24","  6.0","999.9","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2013-03-08","50.831167","6.658167","117.65","NORVENICH, GM","  52.9","20","  46.0","20"," 998.4","12","982.5","12","  6.1","20","  6.0","20","  9.7","999.9","  62.6","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2013-03-09","50.831167","6.658167","117.65","NORVENICH, GM","  50.7","13","  43.6","13"," 999.5"," 9","983.6"," 9","  9.7","13"," 11.1","13"," 14.0"," 16.9","  54.5","*","  48.2","*","99.99"," ","999.9","010000"
"10502099999","2013-03-10","50.831167","6.658167","117.65","NORVENICH, GM","  33.4","17","  31.5","17","1003.0"," 9","986.4"," 9","  3.9","17","  9.0","17"," 11.7","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"10502099999","2013-03-11","50.831167","6.658167","117.65","NORVENICH, GM","  27.5","24","  22.7","24","1005.6","12","988.8","12","  5.8","24","  9.9","24"," 13.0","999.9","  30.2","*","  24.8","*","99.99"," ","999.9","011000"
"10502099999","2013-03-12","50.831167","6.658167","117.65","NORVENICH, GM","  25.2","24","  21.7","24","1004.5","11","987.6","11","  3.1","24"," 10.5","24"," 15.5","999.9","  26.6","*","  21.2","*","99.99"," ","999.9","001000"
"10502099999","2013-03-13","50.831167","6.658167","117.65","NORVENICH, GM","  23.1","24","  16.3","24","1007.4","15","990.4","15","  6.0","24","  4.4","24","  8.0","999.9","  32.0","*","  13.6","*","99.99"," ","999.9","001000"
"10502099999","2013-03-14","50.831167","6.658167","117.65","NORVENICH, GM","  28.4","24","  22.5","24","1012.7","13","995.8","13","  6.5","24","  5.9","24"," 12.0","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"10502099999","2013-03-15","50.831167","6.658167","117.65","NORVENICH, GM","  27.6","20","  16.6","20","1016.1","13","999.1","13"," 10.4","20","  4.5","20","  7.8","999.9","  37.8","*","  12.2","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-16","50.831167","6.658167","117.65","NORVENICH, GM","  40.2","13","  20.2","13","1009.1"," 8","992.7"," 8"," 11.1","13","  8.8","13"," 11.7","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-17","50.831167","6.658167","117.65","NORVENICH, GM","  40.1","17","  33.9","17"," 997.0","11","980.8","11"," 11.4","17","  8.7","17"," 11.7","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2013-03-18","50.831167","6.658167","117.65","NORVENICH, GM","  41.6","24","  28.6","24"," 994.2","16","978.0","16"," 14.8","24","  6.0","24","  9.7","999.9","  50.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-19","50.831167","6.658167","117.65","NORVENICH, GM","  38.2","24","  31.5","24"," 998.7","16","982.4","16"," 13.8","24","  4.9","24"," 11.7","999.9","  48.2","*","  30.4","*","99.99"," ","999.9","011100"
"10502099999","2013-03-20","50.831167","6.658167","117.65","NORVENICH, GM","  35.2","24","  34.1","24","1005.1","14","988.5","14","  5.5","24","  6.5","24"," 11.7","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"10502099999","2013-03-21","50.831167","6.658167","117.65","NORVENICH, GM","  32.5","24","  26.8","24","1019.0","15","002.1","15","  6.1","24","  4.1","24","  7.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","011000"
"10502099999","2013-03-22","50.831167","6.658167","117.65","NORVENICH, GM","  33.8","20","  26.3","20","1016.9","13","000.1","13","  5.7","20","  8.3","20"," 13.0","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-23","50.831167","6.658167","117.65","NORVENICH, GM","  34.5","13","  21.5","13","1014.0"," 9","997.3"," 9","  8.6","13"," 13.3","13"," 15.5","999.9","  35.8","*","  31.6","*","99.99"," ","999.9","001000"
"10502099999","2013-03-24","50.831167","6.658167","117.65","NORVENICH, GM","  33.3","17","   9.5","17","1013.6","11","996.9","11"," 14.0","17"," 12.3","17"," 17.5","999.9","  38.1","*","  27.9","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-25","50.831167","6.658167","117.65","NORVENICH, GM","  32.6","24","  13.4","24","1013.3","16","996.5","16"," 13.6","24","  9.3","24"," 13.6","999.9","  39.2","*","  27.5","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-26","50.831167","6.658167","117.65","NORVENICH, GM","  32.8","24","  11.3","24","1012.4","16","995.6","16"," 12.4","24","  8.6","24"," 11.7","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-27","50.831167","6.658167","117.65","NORVENICH, GM","  33.8","24","  14.7","24","1010.8","16","994.1","16"," 12.9","24","  7.3","24","  9.9","999.9","  42.8","*","  24.3","*"," 0.00","I","999.9","000000"
"10502099999","2013-03-28","50.831167","6.658167","117.65","NORVENICH, GM","  34.8","22","  20.1","22","1009.0","14","992.3","14","  8.6","22","  5.9","22","  8.9","999.9","  41.2","*","  28.8","*","99.99"," ","999.9","011000"
"10502099999","2013-03-29","50.831167","6.658167","117.65","NORVENICH, GM","  32.0","13","  24.6","13","1009.2"," 8","992.5"," 8","  3.6","13","  5.6","13","  7.8","999.9","  35.6","*","  29.7","*","99.99"," ","999.9","001000"
"10502099999","2013-03-30","50.831167","6.658167","117.65","NORVENICH, GM","  35.5","13","  24.1","13","1008.2"," 8","991.6"," 8","  3.9","13","  6.7","13","  9.9","999.9","  38.5","*","  32.0","*","99.99"," ","999.9","011000"
"10502099999","2013-03-31","50.831167","6.658167","117.65","NORVENICH, GM","  34.0","12","  28.3","12","1013.0"," 8","996.3"," 8","  4.0","12","  6.6","12","  9.7","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","001000"
"10502099999","2013-04-01","50.831167","6.658167","117.65","NORVENICH, GM","  37.6","18","  18.1","18","1010.6","12","994.0","12"," 12.6","18","  6.7","18","  9.7","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-02","50.831167","6.658167","117.65","NORVENICH, GM","  37.1","21","  17.4","21","1011.4","14","994.8","14"," 14.8","21","  8.3","21"," 11.7","999.9","  46.4","*","  26.2","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-03","50.831167","6.658167","117.65","NORVENICH, GM","  36.8","18","  21.7","18","1014.7","12","998.1","12","  9.0","18","  8.2","18"," 11.7","999.9","  40.1","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-04","50.831167","6.658167","117.65","NORVENICH, GM","  37.8","24","  23.7","24","1011.1","16","994.5","16","  8.0","24","  7.7","24"," 12.0","999.9","  44.6","*","  31.1","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-05","50.831167","6.658167","117.65","NORVENICH, GM","  34.7","18","  25.9","18","1010.5","12","993.9","12","  8.2","18","  6.9","18","  9.7","999.9","  37.6","*","  28.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-06","50.831167","6.658167","117.65","NORVENICH, GM","  38.6","12","  32.1","12","1020.0"," 8","003.4"," 8","  4.3","12","  7.3","12"," 11.7","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2013-04-07","50.831167","6.658167","117.65","NORVENICH, GM","  42.6","18","  21.8","18","1019.1","12","002.5","12"," 11.3","18","  3.8","18","  5.8","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-08","50.831167","6.658167","117.65","NORVENICH, GM","  40.7","24","  27.3","24","1006.9","16","990.5","16","  9.6","24","  5.8","24"," 12.0","999.9","  50.0","*","  30.2","*","99.99"," ","999.9","010000"
"10502099999","2013-04-09","50.831167","6.658167","117.65","NORVENICH, GM","  43.2","24","  37.8","24","1001.0","15","984.8","15","  8.6","24","  5.7","24","  8.9","999.9","  50.0","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2013-04-10","50.831167","6.658167","117.65","NORVENICH, GM","  46.1","24","  39.7","24","1005.1","15","989.0","15"," 10.7","24","  6.7","24"," 15.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2013-04-11","50.831167","6.658167","117.65","NORVENICH, GM","  52.3","24","  42.6","24"," 999.8","16","983.9","16"," 13.6","24","  8.8","24"," 18.1","999.9","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2013-04-12","50.831167","6.658167","117.65","NORVENICH, GM","  51.2","18","  41.4","18","1001.9","11","986.0","11"," 12.2","18","  8.8","18"," 15.5"," 21.0","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2013-04-13","50.831167","6.658167","117.65","NORVENICH, GM","  54.4","12","  34.6","12","1017.7"," 8","001.6"," 8"," 13.5","12"," 11.3","12"," 14.0","999.9","  60.8","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","2013-04-14","50.831167","6.658167","117.65","NORVENICH, GM","  64.6","18","  45.3","18","1020.6","12","004.8","12"," 18.9","18","  5.8","18","  9.7","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-15","50.831167","6.658167","117.65","NORVENICH, GM","  59.5","24","  47.8","24","1019.6","16","003.7","16"," 14.1","24","  5.4","24","  9.9","999.9","  68.0","*","  51.4","*","99.99"," ","999.9","010000"
"10502099999","2013-04-16","50.831167","6.658167","117.65","NORVENICH, GM","  60.0","24","  44.4","24","1019.9","16","003.9","16"," 11.5","24","  7.3","24"," 14.0","999.9","  68.0","*","  50.4","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-17","50.831167","6.658167","117.65","NORVENICH, GM","  64.3","24","  45.4","24","1019.3","16","003.5","16"," 14.4","24","  5.6","24","  9.7","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-18","50.831167","6.658167","117.65","NORVENICH, GM","  58.6","24","  35.8","24","1016.7","16","000.8","16"," 13.5","24"," 11.5","24"," 19.4"," 28.9","  63.5","*","  49.3","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-19","50.831167","6.658167","117.65","NORVENICH, GM","  50.1","18","  34.8","18","1023.4","12","007.1","12"," 13.6","18"," 10.4","18"," 13.6","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-20","50.831167","6.658167","117.65","NORVENICH, GM","  48.4","12","  28.6","12","1029.1"," 7","012.6"," 7"," 14.6","12"," 10.8","12"," 13.6","999.9","  53.6","*","  40.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-21","50.831167","6.658167","117.65","NORVENICH, GM","  49.3","18","  34.2","18","1018.8","12","002.5","12"," 10.6","18","  4.4","18","  7.8","999.9","  52.3","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-22","50.831167","6.658167","117.65","NORVENICH, GM","  51.7","24","  30.2","24","1017.6","16","001.4","16"," 10.2","24","  5.3","24","  7.8","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","2013-04-23","50.831167","6.658167","117.65","NORVENICH, GM","  53.7","24","  40.3","24","1021.4","16","005.2","16"," 13.9","24","  7.9","24"," 15.0","999.9","  60.8","*","  47.8","*","99.99"," ","999.9","010000"
"10502099999","2013-04-24","50.831167","6.658167","117.65","NORVENICH, GM","  59.6","24","  42.8","24","1025.0","16","009.0","16"," 14.0","24","  5.3","24","  9.9"," 19.0","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
