"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","1990-01-01","50.831167","6.658167","117.65","NORVENICH, GM","  32.4","22","  28.4","22","9999.9"," 0","999.9"," 0","  5.5","21","  3.3","21","  6.0","999.9","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-02","50.831167","6.658167","117.65","NORVENICH, GM","  33.5","23","  30.0","23","9999.9"," 0","999.9"," 0","  2.5","22","  2.4","23","  6.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","010000"
"10502099999","1990-01-03","50.831167","6.658167","117.65","NORVENICH, GM","  32.8","21","  29.1","21","9999.9"," 0","999.9"," 0","  3.5","21","  9.2","21"," 15.0"," 25.1","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-04","50.831167","6.658167","117.65","NORVENICH, GM","  31.0","20","  26.0","20","9999.9"," 0","999.9"," 0","  4.1","20","  6.9","20"," 13.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-05","50.831167","6.658167","117.65","NORVENICH, GM","  35.3","16","  31.0","16","9999.9"," 0","999.9"," 0","  5.0","16","  3.6","16","  8.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","010000"
"10502099999","1990-01-06","50.831167","6.658167","117.65","NORVENICH, GM","  33.9","22","  29.5","21","9999.9"," 0","999.9"," 0","  5.5","22","  8.9","22"," 13.0"," 20.0","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-07","50.831167","6.658167","117.65","NORVENICH, GM","  33.1","19","  28.7","19","9999.9"," 0","999.9"," 0","  6.8","19","  7.2","19"," 11.1","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-08","50.831167","6.658167","117.65","NORVENICH, GM","  39.4","20","  33.8","20","9999.9"," 0","999.9"," 0","  4.4","20","  3.3","20","  6.0","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","1990-01-09","50.831167","6.658167","117.65","NORVENICH, GM","  42.3","21","  37.1","21","9999.9"," 0","999.9"," 0","  5.5","21","  3.7","21"," 11.1","999.9","  48.2","*","  40.3","*","99.99"," ","999.9","010000"
"10502099999","1990-01-10","50.831167","6.658167","117.65","NORVENICH, GM","  40.3","18","  34.8","18","9999.9"," 0","999.9"," 0","  5.9","18","  4.2","18","  6.0","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","1990-01-11","50.831167","6.658167","117.65","NORVENICH, GM","  41.0"," 5","  34.0"," 5","9999.9"," 0","999.9"," 0","  9.8"," 5","  2.6"," 5","  5.1","999.9","  45.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-12","50.831167","6.658167","117.65","NORVENICH, GM","  39.6"," 8","  31.5"," 8","9999.9"," 0","999.9"," 0","  8.2"," 8","  7.0"," 8","  8.9","999.9","  42.8","*","  30.0","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-15","50.831167","6.658167","117.65","NORVENICH, GM","  45.4","13","  38.8","13","9999.9"," 0","999.9"," 0","  7.2","13","  9.1","13"," 15.9"," 26.0","  50.0","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","1990-01-16","50.831167","6.658167","117.65","NORVENICH, GM","  50.2","23","  42.7","23","9999.9"," 0","999.9"," 0","  8.1","23"," 11.1","22"," 15.9","999.9","  51.8","*","  49.3","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-17","50.831167","6.658167","117.65","NORVENICH, GM","  46.9","22","  37.8","22","9999.9"," 0","999.9"," 0","  7.6","22"," 12.6","22"," 18.1"," 28.9","  51.8","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","1990-01-18","50.831167","6.658167","117.65","NORVENICH, GM","  38.9","22","  31.6","22","9999.9"," 0","999.9"," 0","  7.9","22","  9.5","22"," 14.0","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-19","50.831167","6.658167","117.65","NORVENICH, GM","  40.1","22","  31.3","22","9999.9"," 0","999.9"," 0","  7.5","22","  7.2","22"," 12.0"," 22.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","1990-01-20","50.831167","6.658167","117.65","NORVENICH, GM","  43.8","20","  37.5","20","9999.9"," 0","999.9"," 0","  7.2","20"," 10.6","20"," 15.9","999.9","  48.2","*","  40.1","*","99.99"," ","999.9","010000"
"10502099999","1990-01-21","50.831167","6.658167","117.65","NORVENICH, GM","  48.7","21","  39.2","21","9999.9"," 0","999.9"," 0","  7.9","21","  9.2","21"," 15.9","999.9","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","1990-01-22","50.831167","6.658167","117.65","NORVENICH, GM","  45.3","23","  36.8","23","9999.9"," 0","999.9"," 0","  7.5","23","  5.9","23","  8.9","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","1990-01-23","50.831167","6.658167","117.65","NORVENICH, GM","  47.5","14","  38.7","14","9999.9"," 0","999.9"," 0","  8.1","14"," 12.4","14"," 17.1"," 32.1","  50.0","*","  41.4","*","99.99"," ","999.9","010000"
"10502099999","1990-01-24","50.831167","6.658167","117.65","NORVENICH, GM","  41.8","18","  32.5","18","9999.9"," 0","999.9"," 0","  7.0","18"," 14.5","18"," 25.1"," 35.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","1990-01-25","50.831167","6.658167","117.65","NORVENICH, GM","  47.7","20","  36.2","20","9999.9"," 0","999.9"," 0","  8.4","20"," 17.9","19"," 32.1"," 69.0","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"10502099999","1990-01-26","50.831167","6.658167","117.65","NORVENICH, GM","  40.4","18","  32.1","18","9999.9"," 0","999.9"," 0","  7.4","18"," 19.1","18"," 27.0"," 53.0","  44.8","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","1990-01-27","50.831167","6.658167","117.65","NORVENICH, GM","  43.6","14","  33.1","14","9999.9"," 0","999.9"," 0","  9.5","14"," 10.6","14"," 19.0"," 28.9","  48.2","*","  40.3","*","99.99"," ","999.9","010000"
"10502099999","1990-01-28","50.831167","6.658167","117.65","NORVENICH, GM","  46.9","13","  33.3","13","9999.9"," 0","999.9"," 0"," 11.1","13"," 14.9","13"," 25.1"," 48.0","  50.0","*","  41.5","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-29","50.831167","6.658167","117.65","NORVENICH, GM","  43.2","18","  32.0","18","9999.9"," 0","999.9"," 0","  8.9","18","  9.2","18"," 11.1"," 21.0","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","1990-01-30","50.831167","6.658167","117.65","NORVENICH, GM","  45.8","17","  34.8","17","9999.9"," 0","999.9"," 0"," 10.1","17","  9.0","17"," 14.0"," 28.0","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","1990-01-31","50.831167","6.658167","117.65","NORVENICH, GM","  49.1","15","  36.7","15","9999.9"," 0","999.9"," 0","  9.8","15"," 12.9","15"," 15.0"," 25.1","  51.8","*","  48.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-02-01","50.831167","6.658167","117.65","NORVENICH, GM","  47.5","17","  35.8","17","9999.9"," 0","999.9"," 0","  8.7","17","  8.6","17"," 15.0"," 22.0","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","1990-02-02","50.831167","6.658167","117.65","NORVENICH, GM","  45.8","21","  33.7","21","9999.9"," 0","999.9"," 0","  7.8","21"," 12.2","21"," 18.1"," 28.0","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","1990-02-03","50.831167","6.658167","117.65","NORVENICH, GM","  46.4","24","  34.8","24","9999.9"," 0","999.9"," 0","  7.8","24"," 15.4","24"," 41.0"," 61.0","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","1990-02-04","50.831167","6.658167","117.65","NORVENICH, GM","  44.1","23","  33.5","23","9999.9"," 0","999.9"," 0","  8.5","23","  9.9","23"," 21.0","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","1990-02-05","50.831167","6.658167","117.65","NORVENICH, GM","  44.6","23","  31.7","23","9999.9"," 0","999.9"," 0","  7.7","23","  7.7","23"," 12.0","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","1990-02-06","50.831167","6.658167","117.65","NORVENICH, GM","  47.7","23","  34.3","23","9999.9"," 0","999.9"," 0","  8.2","23","  6.5","23","  9.9","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","1990-02-07","50.831167","6.658167","117.65","NORVENICH, GM","  52.6","21","  39.0","21","9999.9"," 0","999.9"," 0","  7.0","21"," 14.1","21"," 19.0"," 35.0","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","1990-02-08","50.831167","6.658167","117.65","NORVENICH, GM","  51.2","19","  37.9","19","9999.9"," 0","999.9"," 0","  7.9","19"," 17.7","19"," 38.1"," 62.9","  59.0","*","  41.9","*","99.99"," ","999.9","010000"
