"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","2010-02-14","50.831167","6.658167","117.65","NORVENICH, GM","  25.9","24","  22.5","24","1013.8","16","996.7","16","  1.9","24","  3.8","24","  7.0","999.9","  27.5","*","  24.8","*","99.99"," ","999.9","001000"
"10502099999","2010-02-15","50.831167","6.658167","117.65","NORVENICH, GM","  27.5","24","  22.4","24","1007.9","14","991.0","14","  3.1","24","  3.2","24","  5.8","999.9","  33.8","*","  24.3","*","99.99"," ","999.9","001000"
"10502099999","2010-02-16","50.831167","6.658167","117.65","NORVENICH, GM","  29.7","24","  19.8","24","1002.5","16","985.6","16"," 11.0","24","  6.0","24","  9.7","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-02-17","50.831167","6.658167","117.65","NORVENICH, GM","  29.9","24","  23.0","24"," 994.9","16","978.2","16","  4.9","24","  5.0","24","  7.8","999.9","  37.4","*","  21.0","*","99.99"," ","999.9","010000"
"10502099999","2010-02-18","50.831167","6.658167","117.65","NORVENICH, GM","  39.3","24","  30.6","24"," 995.9","13","979.5","13","  8.1","24","  4.8","24","  8.9","999.9","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2010-02-19","50.831167","6.658167","117.65","NORVENICH, GM","  37.9","22","  29.8","22"," 994.4","15","978.0","15"," 11.9","22","  7.2","22"," 13.6","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2010-02-20","50.831167","6.658167","117.65","NORVENICH, GM","  35.5","24","  26.7","24"," 999.1","16","982.5","16"," 12.9","24","  6.2","24"," 12.0","999.9","  39.6","*","  31.8","*","99.99"," ","999.9","001000"
"10502099999","2010-02-21","50.831167","6.658167","117.65","NORVENICH, GM","  35.8","24","  29.7","24"," 999.2","13","982.7","13","  8.7","24","  4.0","24","  8.0","999.9","  41.4","*","  32.0","*","99.99"," ","999.9","011000"
"10502099999","2010-02-22","50.831167","6.658167","117.65","NORVENICH, GM","  45.2","24","  36.3","24"," 989.9","16","973.8","16"," 15.0","24","  9.7","24"," 15.0"," 25.3","  53.6","*","  35.1","*","99.99"," ","999.9","010000"
"10502099999","2010-02-23","50.831167","6.658167","117.65","NORVENICH, GM","  42.2","24","  38.6","24"," 993.1","15","976.9","15","  5.0","24","  4.3","24","  9.9","999.9","  50.4","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","2010-02-24","50.831167","6.658167","117.65","NORVENICH, GM","  47.0","24","  39.1","24"," 998.1","16","981.9","16"," 16.1","24","  5.7","24","  9.7","999.9","  52.7","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","2010-02-25","50.831167","6.658167","117.65","NORVENICH, GM","  48.5","24","  38.9","24"," 994.5","16","978.5","16"," 17.2","24","  8.0","24"," 11.7"," 21.4","  52.0","*","  46.4","*","99.99"," ","999.9","010000"
"10502099999","2010-02-26","50.831167","6.658167","117.65","NORVENICH, GM","  47.2","24","  36.0","24"," 992.5","16","976.5","16"," 17.8","24"," 12.0","24"," 21.0"," 31.1","  51.8","*","  42.1","*","99.99"," ","999.9","010000"
"10502099999","2010-02-27","50.831167","6.658167","117.65","NORVENICH, GM","  46.5","24","  31.6","24","1000.2","15","984.0","15"," 17.5","24","  7.9","24"," 14.0","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2010-02-28","50.831167","6.658167","117.65","NORVENICH, GM","  45.3","24","  36.6","24"," 988.2","14","972.1","14","  9.9","24"," 16.0","24"," 27.2"," 48.0","  55.4","*","  40.3","*","99.99"," ","999.9","010000"
"10502099999","2010-03-01","50.831167","6.658167","117.65","NORVENICH, GM","  39.8","24","  30.9","24","1010.0","16","993.4","16"," 14.8","24"," 11.2","24"," 21.0","999.9","  42.8","*","  32.7","*","99.99"," ","999.9","010000"
"10502099999","2010-03-02","50.831167","6.658167","117.65","NORVENICH, GM","  36.2","24","  27.8","24","1022.2","15","005.3","15"," 12.0","24","  4.3","24"," 11.1","999.9","  44.6","*","  28.4","*","99.99"," ","999.9","011000"
"10502099999","2010-03-03","50.831167","6.658167","117.65","NORVENICH, GM","  34.8","24","  25.2","24","1022.9","16","005.9","16"," 13.7","24","  5.3","24"," 11.1","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-04","50.831167","6.658167","117.65","NORVENICH, GM","  34.3","24","  22.5","24","1021.3","16","004.3","16"," 13.7","24","  7.1","24"," 12.0","999.9","  41.0","*","  29.7","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-05","50.831167","6.658167","117.65","NORVENICH, GM","  32.6","24","  25.2","24","1024.8","16","007.7","16"," 10.5","24","  9.6","24"," 20.0","999.9","  39.4","*","  24.8","*","99.99"," ","999.9","011000"
"10502099999","2010-03-06","50.831167","6.658167","117.65","NORVENICH, GM","  30.7","24","  22.9","24","1023.2","16","006.0","16"," 10.1","24"," 10.5","24"," 15.9","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
"10502099999","2010-03-07","50.831167","6.658167","117.65","NORVENICH, GM","  28.5","24","  16.4","24","1032.6","16","015.2","16"," 18.0","24","  7.1","24"," 11.1","999.9","  37.4","*","  22.3","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-08","50.831167","6.658167","117.65","NORVENICH, GM","  27.9","24","  16.4","24","1027.9","16","010.6","16"," 19.2","24","  3.9","24","  8.9","999.9","  35.8","*","  19.4","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-09","50.831167","6.658167","117.65","NORVENICH, GM","  30.1","24","  13.3","24","1027.1","16","009.9","16"," 14.2","24","  8.5","24"," 13.6","999.9","  37.9","*","  23.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-10","50.831167","6.658167","117.65","NORVENICH, GM","  33.6","24","  17.5","24","1024.2","16","007.2","16"," 12.0","24","  9.1","24"," 17.5","999.9","  46.4","*","  21.6","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-11","50.831167","6.658167","117.65","NORVENICH, GM","  29.7","24","  23.7","24","1020.8","16","003.7","16","  3.0","24","  6.3","24","  9.7","999.9","  33.8","*","  26.4","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-12","50.831167","6.658167","117.65","NORVENICH, GM","  36.9","24","  30.1","24","1020.8","16","003.9","16","  3.9","24","  6.3","24","  9.7","999.9","  42.8","*","  31.8","*","99.99"," ","999.9","011000"
"10502099999","2010-03-13","50.831167","6.658167","117.65","NORVENICH, GM","  39.8","24","  32.4","24","1025.7","16","008.8","16","  9.9","24","  8.8","24"," 11.7","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2010-03-14","50.831167","6.658167","117.65","NORVENICH, GM","  41.1","24","  33.8","24","1023.8","16","007.1","16"," 10.4","24"," 12.6","24"," 15.5"," 23.3","  44.6","*","  38.8","*","99.99"," ","999.9","010000"
"10502099999","2010-03-15","50.831167","6.658167","117.65","NORVENICH, GM","  43.5","24","  36.1","24","1023.6","14","006.9","14","  7.7","24"," 10.4","24"," 16.9","999.9","  50.5","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","2010-03-16","50.831167","6.658167","117.65","NORVENICH, GM","  41.6","24","  36.3","24","1026.5","13","009.7","13","  5.3","24","  6.3","24"," 13.6","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2010-03-17","50.831167","6.658167","117.65","NORVENICH, GM","  47.2","24","  31.1","24","1025.5","16","008.9","16"," 11.4","24","  5.7","24","  9.7","999.9","  57.2","*","  38.3","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-18","50.831167","6.658167","117.65","NORVENICH, GM","  51.6","24","  30.8","24","1021.4","16","005.1","16"," 12.9","24","  5.1","24","  8.0","999.9","  64.6","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-19","50.831167","6.658167","117.65","NORVENICH, GM","  58.7","24","  37.7","24","1016.2","16","000.2","16"," 13.3","24","  5.9","24","  9.9","999.9","  66.2","*","  51.8","*","99.99"," ","999.9","010000"
"10502099999","2010-03-20","50.831167","6.658167","117.65","NORVENICH, GM","  58.5","24","  47.2","24","1010.2","16","994.2","16"," 14.5","24","  7.7","24"," 13.0","999.9","  64.4","*","  55.2","*","99.99"," ","999.9","010000"
"10502099999","2010-03-21","50.831167","6.658167","117.65","NORVENICH, GM","  50.2","24","  44.8","24","1015.1","15","998.8","15","  7.5","24","  8.2","24"," 14.0","999.9","  57.2","*","  45.9","*","99.99"," ","999.9","010000"
"10502099999","2010-03-22","50.831167","6.658167","117.65","NORVENICH, GM","  48.5","24","  39.5","24","1021.9","15","005.4","15"," 10.9","24","  3.5","24","  6.0","999.9","  55.4","*","  43.7","*","99.99"," ","999.9","010000"
"10502099999","2010-03-23","50.831167","6.658167","117.65","NORVENICH, GM","  49.3","24","  39.3","24","1019.5","14","003.1","14"," 11.3","24","  4.0","24","  6.0","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-24","50.831167","6.658167","117.65","NORVENICH, GM","  54.9","24","  39.0","24","1011.7","16","995.5","16","  8.3","24","  6.3","24","  9.9","999.9","  68.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-25","50.831167","6.658167","117.65","NORVENICH, GM","  58.7","24","  39.4","24","1006.4","16","990.5","16"," 14.5","24","  7.5","24"," 13.6"," 22.0","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"10502099999","2010-03-26","50.831167","6.658167","117.65","NORVENICH, GM","  49.5","24","  41.3","24","1007.4","16","991.2","16"," 14.8","24","  4.3","24","  7.8","999.9","  55.4","*","  45.5","*","99.99"," ","999.9","010000"
"10502099999","2010-03-27","50.831167","6.658167","117.65","NORVENICH, GM","  49.0","24","  36.3","24","1006.9","16","990.7","16"," 18.2","24","  7.1","24"," 11.7","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2010-03-28","50.831167","6.658167","117.65","NORVENICH, GM","  49.6","24","  39.1","24","1009.7","16","993.5","16"," 12.2","24","  9.1","24"," 14.0","999.9","  53.6","*","  45.3","*","99.99"," ","999.9","010000"
"10502099999","2010-03-29","50.831167","6.658167","117.65","NORVENICH, GM","  51.7","24","  45.2","24","1004.0","15","987.9","15"," 11.6","24","  6.4","24"," 14.0","999.9","  57.2","*","  47.5","*","99.99"," ","999.9","010000"
"10502099999","2010-03-30","50.831167","6.658167","117.65","NORVENICH, GM","  51.7","24","  40.5","24"," 995.5","16","979.5","16"," 17.7","24","  7.3","24"," 15.0"," 25.3","  60.8","*","  41.0","*","99.99"," ","999.9","010000"
"10502099999","2010-03-31","50.831167","6.658167","117.65","NORVENICH, GM","  45.0","24","  31.2","24","1000.2","16","984.0","16"," 17.6","24"," 10.4","24"," 19.0"," 36.9","  52.3","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","2010-04-01","50.831167","6.658167","117.65","NORVENICH, GM","  41.5","24","  27.3","24","1010.8","16","994.2","16"," 17.5","24"," 10.8","24"," 19.0"," 30.9","  46.4","*","  35.4","*","99.99"," ","999.9","011100"
"10502099999","2010-04-02","50.831167","6.658167","117.65","NORVENICH, GM","  45.1","24","  28.6","24","1012.9","16","996.5","16"," 19.2","24","  9.4","24"," 15.0"," 23.3","  54.3","*","  35.4","*","99.99"," ","999.9","010000"
"10502099999","2010-04-03","50.831167","6.658167","117.65","NORVENICH, GM","  48.0","24","  36.2","24","1008.4","16","992.1","16"," 18.9","24","  8.3","24"," 13.6","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-04","50.831167","6.658167","117.65","NORVENICH, GM","  46.4","24","  36.8","24","1010.9","16","994.5","16"," 14.5","24","  9.3","24"," 15.5"," 28.9","  50.9","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2010-04-05","50.831167","6.658167","117.65","NORVENICH, GM","  46.4","24","  32.0","24","1026.2","16","009.6","16"," 14.5","24","  6.9","24"," 12.0","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-06","50.831167","6.658167","117.65","NORVENICH, GM","  50.2","24","  29.8","24","1022.7","15","006.2","15"," 16.6","24","  6.2","24","  9.9","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-07","50.831167","6.658167","117.65","NORVENICH, GM","  56.9","24","  36.3","24","1017.7","16","001.6","16"," 14.0","24","  5.5","24","  9.7","999.9","  69.8","*","  45.9","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-08","50.831167","6.658167","117.65","NORVENICH, GM","  50.5","24","  44.5","24","1026.2","13","009.7","13","  5.0","24","  5.5","24","  8.0","999.9","  55.4","*","  41.7","*","99.99"," ","999.9","010000"
"10502099999","2010-04-09","50.831167","6.658167","117.65","NORVENICH, GM","  48.1","24","  37.3","24","1032.7","16","016.0","16"," 11.4","24","  4.2","24","  7.8","999.9","  57.4","*","  35.1","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-10","50.831167","6.658167","117.65","NORVENICH, GM","  46.9","24","  33.9","24","1030.8","16","014.2","16"," 15.5","24","  7.2","24"," 11.7","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-11","50.831167","6.658167","117.65","NORVENICH, GM","  41.9","24","  32.2","24","1025.7","15","008.9","15"," 12.9","24","  8.5","24"," 15.0","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2010-04-12","50.831167","6.658167","117.65","NORVENICH, GM","  45.9","24","  35.5","24","1021.1","16","004.5","16","  7.7","24","  8.5","24"," 16.9","999.9","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2010-04-13","50.831167","6.658167","117.65","NORVENICH, GM","  52.1","24","  35.4","24","1017.6","16","001.3","16","  7.7","24","  8.7","24"," 16.9","999.9","  61.9","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-14","50.831167","6.658167","117.65","NORVENICH, GM","  48.2","24","  32.5","24","1017.3","16","000.9","16","  9.6","24","  5.9","24"," 14.0","999.9","  59.0","*","  40.1","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-15","50.831167","6.658167","117.65","NORVENICH, GM","  49.7","24","  32.6","24","1019.0","16","002.6","16","  9.2","24","  5.2","24"," 13.6","999.9","  59.5","*","  41.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-16","50.831167","6.658167","117.65","NORVENICH, GM","  44.4","24","  31.9","24","1024.1","16","007.5","16","  8.9","24","  5.9","24","  8.9","999.9","  50.9","*","  39.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-17","50.831167","6.658167","117.65","NORVENICH, GM","  46.7","24","  25.9","24","1021.8","16","005.3","16"," 12.2","24","  2.7","24","  5.8"," 13.6","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-18","50.831167","6.658167","117.65","NORVENICH, GM","  52.4","24","  27.5","24","1014.1","16","997.9","16"," 14.8","24","  3.9","24","  7.8","999.9","  68.0","*","  33.6","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-19","50.831167","6.658167","117.65","NORVENICH, GM","  46.3","24","  37.3","24","1016.6","14","000.1","14","  5.0","24","  5.7","24","  8.0","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-20","50.831167","6.658167","117.65","NORVENICH, GM","  47.9","24","  31.0","24","1016.2","16","999.8","16","  8.6","24","  7.1","24"," 15.9","999.9","  62.6","*","  34.0","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-21","50.831167","6.658167","117.65","NORVENICH, GM","  43.0","24","  27.0","24","1019.4","16","002.7","16"," 12.2","24","  5.6","24","  8.0","999.9","  50.0","*","  33.8","*","99.99"," ","999.9","010000"
"10502099999","2010-04-22","50.831167","6.658167","117.65","NORVENICH, GM","  42.0","24","  25.7","24","1018.6","16","001.9","16"," 13.2","24","  3.0","24","  6.0","999.9","  52.2","*","  28.4","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-23","50.831167","6.658167","117.65","NORVENICH, GM","  47.2","24","  24.8","24","1016.5","16","000.0","16"," 10.6","24","  3.3","24","  6.0"," 13.6","  61.2","*","  29.7","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-24","50.831167","6.658167","117.65","NORVENICH, GM","  53.1","24","  27.0","24","1019.9","16","003.6","16"," 14.1","24","  3.2","24","  8.0","999.9","  69.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2010-04-25","50.831167","6.658167","117.65","NORVENICH, GM","  61.1","24","  32.8","24","1020.8","15","004.7","15"," 12.3","24","  6.6","24"," 17.5","999.9","  78.8","*","  39.2","*","99.99"," ","999.9","010000"
