"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10502099999","2012-03-03","50.831167","6.658167","117.65","NORVENICH, GM","  47.7","24","  41.7","24","1023.2","16","006.8","16","  7.7","24","  5.4","24","  8.0","999.9","  52.2","*","  43.9","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-04","50.831167","6.658167","117.65","NORVENICH, GM","  47.7","24","  45.3","24","1019.3","16","002.9","16","  4.9","24","  4.5","24","  7.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2012-03-05","50.831167","6.658167","117.65","NORVENICH, GM","  41.6","24","  33.5","24","1015.6","15","999.1","15"," 14.0","24","  8.7","24"," 14.0"," 20.0","  46.4","*","  38.8","*","99.99"," ","999.9","010000"
"10502099999","2012-03-06","50.831167","6.658167","117.65","NORVENICH, GM","  42.3","24","  32.9","24","1024.5","16","007.9","16"," 12.2","24","  5.2","24","  8.0","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-07","50.831167","6.658167","117.65","NORVENICH, GM","  39.1","24","  32.4","24","1020.7","16","004.0","16","  8.2","24","  7.0","24"," 17.5","999.9","  46.4","*","  31.5","*","99.99"," ","999.9","010000"
"10502099999","2012-03-08","50.831167","6.658167","117.65","NORVENICH, GM","  41.2","24","  33.9","24","1028.3","15","011.6","15"," 10.7","24","  8.9","24"," 14.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","001000"
"10502099999","2012-03-09","50.831167","6.658167","117.65","NORVENICH, GM","  44.2","24","  34.1","24","1036.7","16","019.9","16"," 11.3","24","  4.9","24","  9.9","999.9","  52.3","*","  32.0","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-10","50.831167","6.658167","117.65","NORVENICH, GM","  48.0","24","  43.6","24","1035.2","12","018.6","12","  5.8","24","  6.9","24"," 11.7","999.9","  51.1","*","  45.1","*","99.99"," ","999.9","010000"
"10502099999","2012-03-11","50.831167","6.658167","117.65","NORVENICH, GM","  48.8","24","  43.2","24","1034.5","13","017.9","13","  8.3","24","  6.2","24","  8.0","999.9","  52.3","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2012-03-12","50.831167","6.658167","117.65","NORVENICH, GM","  45.2","24","  43.4","24","1033.4","14","016.7","14","  4.7","24","  5.9","24","  8.9","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-13","50.831167","6.658167","117.65","NORVENICH, GM","  45.4","24","  40.4","24","1033.8","15","017.1","15","  5.0","24","  4.0","24","  7.0","999.9","  46.9","*","  44.1","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-14","50.831167","6.658167","117.65","NORVENICH, GM","  44.3","24","  36.1","24","1031.9","14","015.2","14","  4.5","24","  3.1","24","  5.1","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-15","50.831167","6.658167","117.65","NORVENICH, GM","  47.0","24","  37.7","24","1027.0","16","010.5","16","  6.0","24","  4.3","24","  6.0","999.9","  62.6","*","  35.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-16","50.831167","6.658167","117.65","NORVENICH, GM","  55.6","24","  37.0","24","1020.3","16","004.2","16","  8.7","24","  5.3","24","  9.7","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-17","50.831167","6.658167","117.65","NORVENICH, GM","  50.8","24","  42.9","24","1016.6","16","000.4","16","  5.0","24","  5.3","24"," 11.1","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-18","50.831167","6.658167","117.65","NORVENICH, GM","  47.0","24","  40.0","24","1016.5","16","000.2","16"," 10.2","24","  7.2","24"," 15.5","999.9","  51.8","*","  40.6","*","99.99"," ","999.9","010000"
"10502099999","2012-03-19","50.831167","6.658167","117.65","NORVENICH, GM","  43.6","24","  33.6","24","1030.8","16","014.1","16"," 10.3","24","  5.6","24","  7.8","999.9","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-20","50.831167","6.658167","117.65","NORVENICH, GM","  44.0","24","  31.7","24","1035.7","16","019.0","16"," 10.6","24","  3.2","24","  5.8","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-21","50.831167","6.658167","117.65","NORVENICH, GM","  46.8","24","  35.7","24","1035.3","16","018.6","16","  6.9","24","  3.6","24","  5.8","999.9","  60.8","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-22","50.831167","6.658167","117.65","NORVENICH, GM","  51.1","24","  38.0","24","1030.2","15","013.9","15","  7.2","24","  4.2","24","  7.8","999.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-23","50.831167","6.658167","117.65","NORVENICH, GM","  53.2","24","  40.7","24","1026.6","16","010.3","16","  8.2","24","  3.9","24","  5.8","999.9","  66.7","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-24","50.831167","6.658167","117.65","NORVENICH, GM","  52.9","24","  42.1","24","1026.8","16","010.5","16","  6.4","24","  4.0","24","  7.0","999.9","  64.9","*","  38.1","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-25","50.831167","6.658167","117.65","NORVENICH, GM","  54.1","24","  38.9","24","1031.6","15","015.3","15","  8.5","24","  5.8","24","  9.9","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-26","50.831167","6.658167","117.65","NORVENICH, GM","  51.6","24","  33.1","24","1034.7","16","018.3","16"," 12.3","24","  5.6","24","  9.9","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-27","50.831167","6.658167","117.65","NORVENICH, GM","  52.0","24","  39.2","24","1034.5","16","018.0","16","  6.4","24","  5.4","24","  8.9","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-28","50.831167","6.658167","117.65","NORVENICH, GM","  53.3","24","  41.2","24","1030.3","16","014.0","16","  5.5","24","  5.6","24","  7.8","999.9","  64.6","*","  41.9","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-29","50.831167","6.658167","117.65","NORVENICH, GM","  48.5","24","  38.1","24","1024.2","16","007.8","16","  7.2","24"," 10.2","24"," 15.5","999.9","  55.4","*","  40.1","*"," 0.00","I","999.9","000000"
"10502099999","2012-03-30","50.831167","6.658167","117.65","NORVENICH, GM","  47.6","24","  42.3","24","1020.2","12","003.9","12","  7.3","24"," 11.1","24"," 15.5","999.9","  52.2","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2012-03-31","50.831167","6.658167","117.65","NORVENICH, GM","  44.5","24","  36.7","24","1016.0","13","999.6","13","  9.1","24","  9.7","24"," 14.0"," 22.9","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10502099999","2012-04-01","50.831167","6.658167","117.65","NORVENICH, GM","  40.2","24","  28.0","24","1018.5","16","001.9","16"," 14.1","24","  6.3","24","  9.9","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-02","50.831167","6.658167","117.65","NORVENICH, GM","  44.3","24","  34.3","24","1011.0","16","994.6","16"," 13.7","24","  3.7","24","  6.0","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-03","50.831167","6.658167","117.65","NORVENICH, GM","  50.3","24","  36.6","24","1002.6","16","986.6","16","  9.8","24","  3.9","24","  7.8","999.9","  62.6","*","  36.9","*","99.99"," ","999.9","010000"
"10502099999","2012-04-04","50.831167","6.658167","117.65","NORVENICH, GM","  47.8","24","  42.2","24","1007.3","14","991.2","14","  3.9","24","  5.1","24","  8.0","999.9","  50.0","*","  43.9","*","99.99"," ","999.9","010000"
"10502099999","2012-04-05","50.831167","6.658167","117.65","NORVENICH, GM","  44.8","24","  37.9","24","1016.0","15","999.6","15","  7.1","24","  6.7","24"," 11.1","999.9","  46.4","*","  42.8","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-06","50.831167","6.658167","117.65","NORVENICH, GM","  44.7","24","  31.3","24","1012.2","16","995.9","16","  5.8","24","  4.9","24","  8.0","999.9","  50.9","*","  41.0","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-07","50.831167","6.658167","117.65","NORVENICH, GM","  40.6","24","  30.9","24","1009.1","15","992.7","15","  7.6","24","  7.9","24"," 11.7","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","011100"
"10502099999","2012-04-08","50.831167","6.658167","117.65","NORVENICH, GM","  41.5","24","  23.9","24","1014.0","16","997.5","16"," 12.4","24","  4.2","24","  8.0","999.9","  48.2","*","  34.5","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-09","50.831167","6.658167","117.65","NORVENICH, GM","  48.0","24","  40.2","24","1003.0","16","986.9","16","  9.1","24","  7.3","24"," 11.1","999.9","  52.9","*","  42.3","*","99.99"," ","999.9","010000"
"10502099999","2012-04-10","50.831167","6.658167","117.65","NORVENICH, GM","  52.4","24","  42.0","24"," 995.1","16","979.2","16"," 12.6","24","  8.7","24"," 12.0"," 22.9","  59.9","*","  44.6","*","99.99"," ","999.9","010000"
"10502099999","2012-04-11","50.831167","6.658167","117.65","NORVENICH, GM","  49.1","24","  35.1","24"," 999.4","16","983.5","16"," 16.8","24","  7.5","24"," 11.7","999.9","  55.9","*","  42.8","*","99.99"," ","999.9","010000"
"10502099999","2012-04-12","50.831167","6.658167","117.65","NORVENICH, GM","  44.9","24","  37.8","24","1002.7","16","986.5","16"," 12.6","24","  3.9","24"," 11.1","999.9","  51.8","*","  37.4","*","99.99"," ","999.9","010000"
"10502099999","2012-04-13","50.831167","6.658167","117.65","NORVENICH, GM","  43.1","24","  36.5","24","1005.3","14","989.1","14","  6.1","24","  3.5","24","  8.9","999.9","  53.6","*","  34.9","*","99.99"," ","999.9","010000"
"10502099999","2012-04-14","50.831167","6.658167","117.65","NORVENICH, GM","  45.2","24","  37.8","24","1005.0","16","988.8","16","  6.0","24","  5.0","24"," 12.0","999.9","  55.4","*","  33.6","*","99.99"," ","999.9","010000"
"10502099999","2012-04-15","50.831167","6.658167","117.65","NORVENICH, GM","  43.6","24","  36.6","24","1012.6","16","996.2","16","  7.8","24","  9.8","24"," 13.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"10502099999","2012-04-16","50.831167","6.658167","117.65","NORVENICH, GM","  41.0","24","  28.2","24","1021.0","16","004.5","16"," 14.5","24","  7.3","24"," 11.1","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-17","50.831167","6.658167","117.65","NORVENICH, GM","  42.9","24","  25.9","24","1009.2","16","992.8","16"," 12.8","24","  7.5","24"," 12.0"," 21.0","  53.6","*","  28.4","*","99.99"," ","999.9","010000"
"10502099999","2012-04-18","50.831167","6.658167","117.65","NORVENICH, GM","  47.6","24","  35.7","24"," 993.9","16","978.0","16"," 16.4","24","  8.3","24"," 13.6","999.9","  53.6","*","  36.5","*","99.99"," ","999.9","011000"
"10502099999","2012-04-19","50.831167","6.658167","117.65","NORVENICH, GM","  49.4","24","  36.7","24"," 991.0","16","975.1","16"," 16.1","24","  7.4","24"," 11.7"," 21.0","  55.4","*","  44.4","*","99.99"," ","999.9","010000"
"10502099999","2012-04-20","50.831167","6.658167","117.65","NORVENICH, GM","  49.9","18","  34.8","18"," 995.6","12","979.7","12"," 17.7","18","  6.3","18"," 12.0","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"10502099999","2012-04-21","50.831167","6.658167","117.65","NORVENICH, GM","  46.9","18","  35.9","18","1000.4","11","984.3","11"," 13.4","18","  7.9","18"," 17.5"," 28.0","  53.6","*","  39.2","*","99.99"," ","999.9","011000"
"10502099999","2012-04-22","50.831167","6.658167","117.65","NORVENICH, GM","  46.6","24","  36.3","24","1005.7","16","989.5","16"," 16.1","24","  8.5","24"," 13.6","999.9","  55.9","*","  40.5","*","99.99"," ","999.9","010000"
"10502099999","2012-04-23","50.831167","6.658167","117.65","NORVENICH, GM","  48.8","24","  34.4","24","1001.3","16","985.3","16"," 17.2","24","  8.2","24"," 13.0"," 22.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
