"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2020-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.4","24","  35.6","24","1005.1","16","942.1","20","  7.0","24","  9.5","24"," 28.0"," 36.9","  50.0"," ","  32.0"," "," 0.29","G","999.9","110000"
"72788324220","2020-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.5","24","  28.3","24","1013.3","22","950.0","24","  9.7","24"," 17.4","24"," 33.0"," 46.0","  50.0"," ","  34.0"," "," 0.09","G","999.9","001000"
"72788324220","2020-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.0","24","  30.2","24","1015.8","16","952.0","24","  1.9","24","  0.8","24","  4.1","999.9","  44.1"," ","  30.9"," "," 0.05","G","999.9","101000"
"72788324220","2020-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  37.8","24","  28.6","24","1016.0","23","951.5","24","  8.0","24"," 10.6","24"," 25.1"," 34.0","  44.1"," ","  28.0"," "," 0.00","G","999.9","100000"
"72788324220","2020-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.8","24","  27.7","24","1025.9","20","960.4","24"," 10.0","24","  3.8","24"," 18.1"," 22.9","  44.1"," ","  28.9"," "," 0.00","G","999.9","010000"
"72788324220","2020-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.9","24","  30.1","24","1023.3","23","958.4","24"," 10.0","24","  5.9","24"," 17.1","999.9","  48.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72788324220","2020-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.0","24","  33.8","24","1015.7","22","951.4","24","  9.4","24","  3.3","24"," 13.0","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2020-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.3","24","  29.7","24","1006.1","24","942.6","24"," 10.0","24"," 10.6","24"," 22.9"," 28.0","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2020-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.8","24","  22.5","24","1014.8","24","950.4","24"," 10.0","24"," 10.0","24"," 17.1"," 22.9","  43.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2020-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  30.2","24","  23.1","24","1018.6","19","953.2","24","  8.0","24","  3.3","24"," 12.0","999.9","  41.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72788324220","2020-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.3","24","  28.6","24","1005.8","16","941.5","24","  6.5","24","  4.8","24"," 18.1"," 24.1","  46.0"," ","  26.1"," "," 0.06","G","999.9","101000"
"72788324220","2020-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.3","24","  27.2","24","1006.3","20","941.6","24","  9.7","24","  6.9","24"," 24.1"," 31.1","  46.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72788324220","2020-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  29.0","24","  17.4","24","1006.0","24","941.5","24","  9.7","24"," 11.5","24"," 22.0"," 28.0","  41.0"," ","  21.9"," "," 0.00","G","999.9","001000"
"72788324220","2020-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  18.1","24","  10.2","24","1011.6","14","946.4","24","  6.0","24","  3.6","23","  9.9","999.9","  21.9","*","  15.8","*"," 0.00","G","999.9","001000"
"72788324220","2020-01-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  14.7","24","   8.9","24","1017.1","24","951.2","24","  9.4","24","  5.1","24"," 11.1"," 17.1","  23.0"," ","   8.1"," "," 0.05","G","999.9","001000"
"72788324220","2020-01-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  22.4","24","  17.0","24","1006.0","18","941.6","24","  6.8","24","  2.1","24","  7.0","999.9","  27.0"," ","   8.1"," "," 0.06","G","999.9","001000"
"72788324220","2020-01-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  16.1","24","  10.7","24","1016.9","24","951.1","24","  9.9","24","  2.2","24","  6.0","999.9","  27.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72788324220","2020-01-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  27.2","24","  21.6","24","1025.8","14","959.8","24","  7.1","24","  1.7","23","  5.1","999.9","  34.0"," ","   6.1"," "," 0.03","G","999.9","001000"
"72788324220","2020-01-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.0","24","  28.7","24","1029.2","13","964.3","24","  5.1","24","  1.2","22","  4.1","999.9","  37.9"," ","  24.1"," "," 0.05","G","999.9","100000"
"72788324220","2020-01-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.8","24","  28.7","24","1021.5","12","956.5","24","  5.2","24","  2.1","24","  6.0","999.9","  39.0"," ","  28.9"," "," 0.00","G","999.9","100000"
"72788324220","2020-01-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  33.5","24","  29.3","24","1011.6","16","946.7","24","  5.4","24","  1.6","23","  6.0","999.9","  41.0"," ","  27.0"," "," 0.00","G","999.9","101000"
