"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2007-01-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  23.0","24","  19.3","24","1031.1","16","964.6","24","  3.6","24","  1.6","24","  5.1","999.9","  25.0","*","  21.2","*"," 0.00","G","999.9","100000"
"72788324220","2007-01-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  25.4","24","  20.8","24","1015.1","13","952.0","24","  2.9","24","  1.2","24","  7.0","999.9","  36.0","*","  21.2","*"," 0.00","G","999.9","110000"
"72788324220","2007-01-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  36.7","24","  32.7","24","1005.8","16","941.9","24","  3.2","24","  2.6","24"," 13.0","999.9","  39.9","*","  33.8","*"," 0.08","G","999.9","110000"
"72788324220","2007-01-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.9","24","  24.1","24","1010.2","23","946.1","24","  9.4","24","  8.4","20"," 22.9"," 26.0","  39.9"," ","  21.0"," "," 0.01","G","999.9","001000"
"72788324220","2007-01-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.9","24","  21.2","24","1023.9","24","958.8","24"," 10.0","24","  9.0","24"," 20.0"," 25.1","  39.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  35.1","22","  26.0","22","1019.6","17","954.5","22","  9.6","21"," 13.1","22"," 22.9"," 31.1","  39.9","*","  28.0","*"," 0.00","G","999.9","011000"
"72788324220","2007-01-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  34.4","24","  28.3","24","1026.6","18","961.3","24","  7.9","24","  9.6","24"," 33.0"," 40.0","  42.8","*","  26.6","*"," 0.01","G","999.9","111000"
"72788324220","2007-01-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.9","24","  30.3","24","1031.2","24","966.2","24"," 10.0","24"," 12.3","24"," 33.0"," 44.1","  45.0"," ","  33.1"," "," 0.01","G","999.9","000000"
"72788324220","2007-01-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  31.7","24","  27.4","24","1023.5","22","957.8","24","  5.4","24","  2.5","24","  8.0","999.9","  39.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"72788324220","2007-01-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  32.7","24","  21.6","24","1009.4","22","945.5","24","  9.7","24"," 11.1","24"," 28.9"," 36.9","  46.9"," ","  25.0"," "," 0.01","G","999.9","011000"
"72788324220","2007-01-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  24.7","24","  14.5","24","1018.5","24","953.3","24"," 10.0","24","  3.7","24","  7.0","999.9","  32.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  14.6","24","   5.4","24","1032.9","24","966.1","24"," 10.0","24","  1.0","24","  6.0","999.9","  28.9"," ","   6.1"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  13.8","24","   5.9","24","1032.6","23","965.4","24"," 10.0","24","  1.5","24","  7.0","999.9","  21.9"," ","   8.1"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  13.3","24","   5.8","24","1037.0","23","969.5","24","  9.8","24","  1.2","24","  5.1","999.9","  23.0"," ","   6.1"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  14.8","24","   7.5","24","1040.8","23","973.1","24","  9.1","24","  2.2","24","  7.0","999.9","  21.9"," ","   9.0"," "," 0.00","G","999.9","000000"
"72788324220","2007-01-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  20.0","24","  11.6","24","1033.6","19","966.2","24","  7.8","24","  1.3","24","  7.0","999.9","  21.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72788324220","2007-01-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  11.0","24","   6.3","24","1031.6","17","964.3","24","  3.9","24","  0.4","24","  5.1","999.9","  21.9"," ","   5.0"," "," 0.03","G","999.9","100000"
"72788324220","2007-01-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  18.0","24","  11.7","24","1033.9","14","966.8","24","  4.7","24","  0.2","24","  2.9","999.9","  25.0","*","  10.4","*"," 0.03","G","999.9","001000"
"72788324220","2007-01-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  24.9","24","  18.1","24","1027.8","18","961.8","24","  4.8","24","  0.9","24","  5.1","999.9","  30.9","*","  21.2","*"," 0.00","I","999.9","000000"
