"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","1998-10-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.2","15","  39.7","15","1024.9","15","999.9"," 0"," 10.0","15","  3.0","15","  5.1","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.4","23","  41.9","23","1021.8","23","999.9"," 0"," 10.0","23","  4.5","23"," 13.0","999.9","  71.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.5","24","  41.5","24","1012.1","24","999.9"," 0"," 10.0","24","  3.0","24","  8.0","999.9","  72.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  55.9","23","  46.1","23","1010.6","23","999.9"," 0"," 10.0","23","  6.0","23"," 16.9","999.9","  72.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72788324220","1998-10-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.8","24","  39.8","24","1017.7","24","999.9"," 0"," 10.0","24","  6.6","24"," 15.0"," 22.0","  60.1"," ","  34.0"," "," 0.06","G","999.9","010000"
"72788324220","1998-10-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.5","24","  36.9","24","1018.5","24","999.9"," 0"," 10.0","24","  8.7","24"," 14.0","999.9","  57.9"," ","  34.0"," "," 0.01","G","999.9","000000"
"72788324220","1998-10-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.0","24","  33.1","24","1019.9","24","999.9"," 0"," 10.0","24","  2.5","24","  8.9","999.9","  53.6","*","  28.4","*"," 0.00","G","999.9","000000"
"72788324220","1998-10-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.1","24","  39.5","24","1015.0","24","999.9"," 0"," 10.0","24","  2.6","24","  6.0","999.9","  69.8","*","  48.2","*"," 0.00","G","999.9","000000"
"72788324220","1998-10-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.5","20","  42.7","20","1011.6","20","999.9"," 0"," 10.0","20","  3.7","20"," 15.0","999.9","  77.0","*","  46.4","*"," 0.00","G","999.9","010000"
"72788324220","1998-10-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  59.5"," 7","  35.9"," 7","9999.9"," 0","999.9"," 0"," 10.0"," 7"," 17.5"," 7"," 26.0"," 30.9","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.4","24","  35.8","24","1014.8","19","999.9"," 0"," 10.0","24"," 10.5","24"," 19.0"," 25.1","  55.9"," ","  35.1"," "," 0.00","G","999.9","010000"
"72788324220","1998-10-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  40.8","24","  30.1","24","1023.5","24","999.9"," 0"," 10.0","24","  5.6","24"," 15.9","999.9","  57.0"," ","  23.0"," "," 0.01","G","999.9","000000"
"72788324220","1998-10-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.4","24","  35.6","24","1022.4","24","999.9"," 0"," 10.0","24","  3.2","24"," 16.9"," 22.0","  57.2","*","  39.2","*"," 0.00","G","999.9","000000"
"72788324220","1998-10-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.0","24","  28.3","24","1026.4","24","999.9"," 0"," 10.0","24","  6.6","24"," 18.1"," 23.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  39.0","24","  26.2","24","1031.2","24","999.9"," 0","  9.9","24","  1.8","24","  7.0","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.0","24","  30.0","24","1032.2","24","999.9"," 0","  9.4","24","  2.7","24"," 11.1","999.9","  62.6","*","  26.6","*"," 0.00","G","999.9","000000"
"72788324220","1998-10-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.6","23","  31.7","23","1027.5","23","999.9"," 0"," 10.0","23","  1.8","23","  8.0","999.9","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  41.3","24","  32.2","24","1021.5","24","999.9"," 0"," 10.0","24","  2.4","24","  8.0","999.9","  64.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72788324220","1998-10-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  42.7","24","  34.1","24","1020.8","24","999.9"," 0"," 10.0","24","  2.3","24","  6.0","999.9","  66.2","*","  26.6","*"," 0.00","G","999.9","000000"
"72788324220","1998-10-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  43.0","24","  36.3","24","1014.2","24","999.9"," 0","  9.5","24","  3.5","24","  7.0","999.9","  66.0"," ","  27.0"," "," 0.00","G","999.9","010000"
"72788324220","1998-10-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.0","24","  43.0","24","1018.7","24","999.9"," 0","  3.6","24","  4.6","24"," 25.1"," 29.9","  62.1"," ","  32.0"," "," 0.04","G","999.9","110000"
"72788324220","1998-10-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.5","24","  44.1","24","1021.8","24","999.9"," 0","  9.8","24","  9.0","24"," 21.0"," 26.0","  64.4","*","  42.8","*"," 0.01","G","999.9","000000"
"72788324220","1998-10-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.6","24","  39.9","24","1014.0","24","999.9"," 0","  8.8","24","  3.7","24","  8.0","999.9","  64.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72788324220","1998-10-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.6","24","  36.6","24","1014.8","24","999.9"," 0","  9.3","24"," 13.3","24"," 23.9"," 32.1","  61.0"," ","  30.9"," "," 0.04","G","999.9","010000"
"72788324220","1998-10-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  38.3","24","  29.5","24","1021.1","24","999.9"," 0"," 10.0","24","  5.3","24"," 13.0","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
