"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10519099999","2003-01-01","50.733","7.2","162.0","BONN ROLEBER, GM","  39.2","24","  37.4","24","1005.3","24","985.5","24","  5.1","24","  8.7","24"," 17.5","999.9","  48.9","*","  30.0"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-02","50.733","7.2","162.0","BONN ROLEBER, GM","  50.2","23","  45.8","23"," 988.8","23","969.8","23","  6.0","23","  2.4","23","  9.7","999.9","  55.4"," ","  45.5","*"," 0.24","G","999.9","000000"
"10519099999","2003-01-03","50.733","7.2","162.0","BONN ROLEBER, GM","  45.5","24","  42.5","23"," 996.9","23","977.5","23","  5.3","24","  0.0","24","999.9","999.9","  51.1"," ","  42.3","*"," 0.37","G","999.9","000000"
"10519099999","2003-01-04","50.733","7.2","162.0","BONN ROLEBER, GM","  32.1","24","  27.9","24","1007.1","24","987.0","24","  4.0","24","  0.0","24","999.9","999.9","  43.9"," ","  29.3"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-05","50.733","7.2","162.0","BONN ROLEBER, GM","  28.0","24","  23.7","24","1013.8","24","993.4","24","  4.7","24","  0.0","24","999.9","999.9","  30.2"," ","  25.3"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-06","50.733","7.2","162.0","BONN ROLEBER, GM","  27.5","21","  24.4","21","1014.4","21","994.0","21","  3.3","21","  0.0","21","999.9","999.9","  29.8"," ","  23.5","*"," 0.00","G","999.9","000000"
"10519099999","2003-01-07","50.733","7.2","162.0","BONN ROLEBER, GM","  21.8","24","  16.3","24","1020.3","24","999.5","24","  4.5","24","  2.7","24","  5.8","999.9","  26.4"," ","  13.5","*"," 0.00","G","999.9","000000"
"10519099999","2003-01-08","50.733","7.2","162.0","BONN ROLEBER, GM","  14.4","20","   5.0","20","1018.4","20","997.3","20","  5.5","20","  2.6","20","  5.8","999.9","  24.3"," ","   9.3"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-09","50.733","7.2","162.0","BONN ROLEBER, GM","  16.7","17","   4.3","17","1019.3","17","998.2","17","  5.6","17","  2.3","17","  3.9","999.9","  25.9","*","  10.4"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-10","50.733","7.2","162.0","BONN ROLEBER, GM","  22.7","13","  18.6","13","1027.7","13","006.8","13","  2.8","13","  2.1","13","  5.8","999.9","  26.2","*","  17.8","*"," 0.00","B","999.9","000000"
"10519099999","2003-01-11","50.733","7.2","162.0","BONN ROLEBER, GM","  24.8","24","  20.2","24","1034.7","24","013.7","24","  4.6","24","  2.2","24","  5.8","999.9","  32.2"," ","  18.5","*"," 0.00","D","999.9","000000"
"10519099999","2003-01-12","50.733","7.2","162.0","BONN ROLEBER, GM","  23.7","24","  22.6","24","1035.7","24","014.6","24","  1.4","24","  3.2","24","  9.7","999.9","  29.3"," ","  16.2"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-13","50.733","7.2","162.0","BONN ROLEBER, GM","  35.7","24","  34.6","24","1027.9","24","007.6","24","  2.0","24","  6.7","24","  9.7","999.9","  42.4","*","  25.5"," "," 0.02","G","999.9","000000"
"10519099999","2003-01-14","50.733","7.2","162.0","BONN ROLEBER, GM","  42.1","24","  40.5","24","1030.7","23","010.5","23","  5.0","24","  6.2","24","  9.7","999.9","  45.1"," ","  40.5"," "," 0.61","G","999.9","000000"
"10519099999","2003-01-15","50.733","7.2","162.0","BONN ROLEBER, GM","  39.9","24","  33.8","24","1027.6","24","007.4","24","  5.8","24","  6.5","24"," 11.7","999.9","  42.3"," ","  37.6","*"," 0.01","G","999.9","000000"
"10519099999","2003-01-16","50.733","7.2","162.0","BONN ROLEBER, GM","  39.9","24","  36.2","24","1028.1","24","007.9","24","  5.4","24","  5.6","24","  9.7","999.9","  44.4"," ","  35.6","*"," 0.10","G","999.9","000000"
"10519099999","2003-01-17","50.733","7.2","162.0","BONN ROLEBER, GM","  35.0","24","  30.9","24","1023.2","24","002.9","24","  4.8","24","  6.0","24"," 13.6","999.9","  41.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-18","50.733","7.2","162.0","BONN ROLEBER, GM","  36.6","24","  33.4","24","1018.9","24","998.8","24","  4.9","24","  6.2","24","  9.7","999.9","  41.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-19","50.733","7.2","162.0","BONN ROLEBER, GM","  39.7","24","  35.1","24","1008.9","24","989.1","24","  5.9","24"," 10.8","24"," 17.5","999.9","  44.2","*","  34.0"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-20","50.733","7.2","162.0","BONN ROLEBER, GM","  45.6","23","  38.9","23","1004.3","23","984.8","23","  6.2","23"," 10.7","23"," 15.5","999.9","  47.3"," ","  43.0"," "," 0.00","G","999.9","000000"
"10519099999","2003-01-21","50.733","7.2","162.0","BONN ROLEBER, GM","  44.7","23","  41.6","23"," 994.0","23","974.7","23","  6.2","23","  8.9","23"," 13.6","999.9","  46.9"," ","  41.9","*"," 0.04","G","999.9","000000"
"10519099999","2003-01-22","50.733","7.2","162.0","BONN ROLEBER, GM","  44.8","24","  39.5","24"," 995.7","24","976.3","24","  6.2","24","  9.0","24"," 11.7","999.9","  46.9"," ","  41.2","*"," 0.03","G","999.9","000000"
