"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10518099999","1993-10-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  57.9"," 4","  52.4"," 4","9999.9"," 0","981.8"," 4","  5.0"," 4","  2.5"," 4","  6.0","999.9","  62.8","*","  54.3","*","99.99"," ","999.9","010000"
"10518099999","1993-10-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  61.6"," 4","  53.5"," 4","9999.9"," 0","984.6"," 4","  6.8"," 4","  7.2"," 4","  9.9","999.9","  65.3","*","  56.8","*"," 0.00","I","999.9","000000"
"10518099999","1993-10-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  60.6"," 4","  51.3"," 4","9999.9"," 0","976.1"," 4","  5.6"," 4"," 13.8"," 4"," 20.0","999.9","  62.6","*","  58.1","*","99.99"," ","999.9","010000"
"10518099999","1993-10-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.1"," 4","  28.8"," 4","9999.9"," 0","015.5"," 4","  7.5"," 4","  8.0"," 4","  9.9","999.9","  49.1","*","  31.8","*"," 0.00","I","999.9","000000"
"10518099999","1993-10-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  44.6"," 4","  35.1"," 4","9999.9"," 0","012.3"," 4","  7.3"," 4","  3.5"," 4","  5.1","999.9","  49.5","*","  37.4","*"," 0.00","I","999.9","000000"
"10518099999","1993-10-20","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  43.0"," 4","  41.0"," 4","9999.9"," 0","005.0"," 4","  2.7"," 4","  0.0"," 4","999.9","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10518099999","1993-10-27","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  44.5"," 5","  40.9"," 5","9999.9"," 0","010.0"," 4","  3.7"," 4","  3.8"," 5","  6.0","999.9","  47.5","*","  36.5","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-02","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  39.7"," 4","  36.4"," 4","9999.9"," 0","992.8"," 4","  4.2"," 4","  8.7"," 4","  9.9","999.9","  43.9","*","  35.6","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-03","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  47.2"," 4","  40.3"," 4","9999.9"," 0","992.0"," 4","  5.9"," 4","  9.0"," 4"," 11.1","999.9","  53.2","*","  40.1","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-08","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  41.9"," 4","  41.6"," 4","9999.9"," 0","994.5"," 4","  1.1"," 4","  2.5"," 4","  4.1","999.9","  42.8","*","  40.8","*","99.99"," ","999.9","010000"
"10518099999","1993-11-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  39.4"," 4","  34.7"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4","  8.2"," 4","  9.9","999.9","  45.5","*","  28.4","*"," 0.00","A","999.9","010000"
"10518099999","1993-11-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.2"," 4","  37.6"," 4","9999.9"," 0","003.9"," 4","  7.5"," 4","  8.7"," 4","  9.9","999.9","  48.6","*","  41.9","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-15","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  40.1"," 4","  35.8"," 4","9999.9"," 0","002.9"," 4","  5.6"," 4","  9.4"," 4","  9.9","999.9","  41.4","*","  39.0","*","99.99"," ","999.9","010000"
"10518099999","1993-11-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  35.5"," 4","  26.7"," 4","9999.9"," 0","015.6"," 4","  4.0"," 4","  5.5"," 4","  7.0","999.9","  36.7","*","  34.2","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  32.1"," 4","  23.9"," 4","9999.9"," 0","014.5"," 4","  5.1"," 4","  9.2"," 4","  9.9","999.9","  33.8","*","  31.1","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  28.8"," 4","  19.4"," 4","9999.9"," 0","009.8"," 4","  6.4"," 4","  2.3"," 4","  5.1","999.9","  35.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  28.5"," 4","  23.2"," 4","9999.9"," 0","001.2"," 4","  3.2"," 4","  6.8"," 4","  8.0","999.9","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"10518099999","1993-11-29","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  28.9"," 4","  23.5"," 4","9999.9"," 0","008.2"," 4","  3.9"," 4","  3.3"," 4","  7.0","999.9","  31.8","*","  26.2","*"," 0.00","I","999.9","000000"
"10518099999","1993-11-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  25.1"," 4","  19.7"," 4","9999.9"," 0","996.1"," 4","  4.5"," 4"," 11.0"," 4"," 14.0","999.9","  27.5","*","  22.1","*"," 0.00","I","999.9","000000"
"10518099999","1993-12-01","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  28.3"," 4","  22.8"," 4","9999.9"," 0","993.2"," 4","  3.7"," 4","  4.8"," 4","  6.0","999.9","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"10518099999","1993-12-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.3"," 4","  37.5"," 4","9999.9"," 0","005.5"," 4","  5.9"," 4","  5.3"," 4","  6.0","999.9","  44.1","*","  40.1","*"," 0.00","I","999.9","000000"
"10518099999","1993-12-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  40.1"," 4","  33.6"," 4","9999.9"," 0","989.8"," 4","  5.6"," 4"," 14.5"," 4"," 20.0","999.9","  41.9","*","  39.2","*","99.99"," ","999.9","010000"
"10518099999","1993-12-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  47.1"," 4","  36.1"," 4","9999.9"," 0","980.0"," 4","  4.7"," 4"," 19.2"," 4"," 20.0","999.9","  48.7","*","  46.0","*","99.99"," ","999.9","010000"
"10518099999","1993-12-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  40.1"," 4","  34.7"," 4","9999.9"," 0","971.2"," 4","  5.9"," 4"," 17.0"," 4"," 20.0","999.9","  41.9","*","  38.3","*"," 0.00","I","999.9","000000"
"10518099999","1993-12-20","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  36.3"," 4","  35.8"," 4","9999.9"," 0","986.8"," 4","999.9"," 0","  4.3"," 4","  5.1","999.9","  38.3","*","  34.9","*","99.99"," ","999.9","010000"
"10518099999","1993-12-21","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  41.2"," 4","  39.0"," 4","9999.9"," 0","977.0"," 4","  3.9"," 4","  7.0"," 4","  9.9","999.9","  43.7","*","  35.6","*","99.99"," ","999.9","010000"
"10518099999","1993-12-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  38.8"," 4","  32.0"," 4","9999.9"," 0","987.0"," 4","  5.9"," 4"," 10.2"," 4"," 12.0","999.9","  40.6","*","  36.5","*"," 0.00","I","999.9","000000"
