"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10518099999","2001-03-22","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  44.2"," 5","  42.6"," 5","9999.9"," 0","976.4"," 4","  2.5"," 5","  5.1"," 5","  9.7","999.9","  50.0","*","  34.2","*","99.99"," ","999.9","010000"
"10518099999","2001-03-26","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  35.3"," 4","  31.0"," 4","9999.9"," 0","990.6"," 4","  5.6"," 4","  2.9"," 4","  3.9","999.9","  37.2","*","  33.4","*"," 0.00","I","999.9","000000"
"10518099999","2001-03-28","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.9"," 4","  36.7"," 4","9999.9"," 0","986.1"," 4","  6.1"," 4"," 13.6"," 4"," 15.5","999.9","  49.6","*","  34.5","*","99.99"," ","999.9","010000"
"10518099999","2001-03-29","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  48.9"," 4","  39.2"," 4","9999.9"," 0","977.3"," 4","  8.5"," 4"," 10.2"," 4"," 11.7","999.9","  51.3","*","  44.4","*","99.99"," ","999.9","010000"
"10518099999","2001-04-02","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  60.8"," 4","  42.8"," 4","9999.9"," 0","997.9"," 4","  9.3"," 4","  7.8"," 4","  9.7","999.9","  71.1","*","  43.0","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-03","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  55.6"," 4","  42.8"," 4","9999.9"," 0","996.8"," 4","  8.2"," 4","  7.8"," 4","  9.7","999.9","  57.6","*","  53.1","*","99.99"," ","999.9","010000"
"10518099999","2001-04-04","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  52.5"," 4","  41.0"," 4","9999.9"," 0","985.8"," 4","  9.3"," 4"," 11.2"," 4"," 17.5","999.9","  56.5","*","  49.8","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  48.0"," 4","  33.7"," 4","9999.9"," 0","996.5"," 4","  9.3"," 4","  9.2"," 4"," 11.7","999.9","  52.5","*","  40.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  45.3"," 4","  38.3"," 4","9999.9"," 0","997.9"," 4","  9.3"," 4","  8.3"," 4"," 11.7","999.9","  48.4","*","  40.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  49.6"," 4","  41.5"," 4","9999.9"," 0","989.7"," 4","  9.3"," 4","  9.7"," 4"," 15.5","999.9","  51.6","*","  46.9","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  47.9"," 4","  40.8"," 4","9999.9"," 0","999.0"," 4","  2.9"," 4","  6.3"," 4"," 11.7","999.9","  51.1","*","  42.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  42.1"," 4","  34.2"," 4","9999.9"," 0","998.2"," 4","  7.8"," 4","  4.9"," 4","  5.8","999.9","  46.4","*","  38.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  40.9"," 4","  35.2"," 4","9999.9"," 0","984.4"," 4","  6.7"," 4"," 10.7"," 4"," 13.6","999.9","  41.4","*","  40.5","*","99.99"," ","999.9","010000"
"10518099999","2001-04-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  38.7"," 4","  32.7"," 4","9999.9"," 0","988.2"," 4","  9.3"," 4"," 10.2"," 4"," 15.5","999.9","  40.5","*","  34.9","*","99.99"," ","999.9","010000"
"10518099999","2001-04-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  51.0"," 4","  34.9"," 4","9999.9"," 0","983.9"," 4","  9.3"," 4","  3.4"," 4","  5.8","999.9","  56.3","*","  40.6","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-24","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  54.1"," 4","  35.6"," 4","9999.9"," 0","989.9"," 4","  9.3"," 4","  8.7"," 4"," 11.7","999.9","  58.6","*","  43.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-04-25","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  51.4"," 4","  47.5"," 4","9999.9"," 0","989.4"," 4","  5.4"," 4","  4.9"," 4","  9.7","999.9","  55.2","*","  47.5","*","99.99"," ","999.9","010000"
"10518099999","2001-04-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  61.0"," 4","  48.1"," 4","9999.9"," 0","991.3"," 4","  9.3"," 4","  4.9"," 4","  5.8","999.9","  70.9","*","  52.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-02","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  66.4"," 4","  52.4"," 4","9999.9"," 0","997.1"," 4","  7.1"," 4","  6.3"," 4","  7.8","999.9","  77.7","*","  50.7","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  53.8"," 4","  42.7"," 4","9999.9"," 0","002.7"," 4","  9.3"," 4","  6.8"," 4","  7.8","999.9","  59.5","*","  45.9","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-08","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  56.5"," 4","  43.6"," 4","9999.9"," 0","005.2"," 4","  9.3"," 4","  5.8"," 4","  7.8","999.9","  63.7","*","  50.4","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  65.3"," 4","  52.4"," 4","9999.9"," 0","001.1"," 4","  6.1"," 4","  5.3"," 4"," 11.7","999.9","  74.3","*","  50.9","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  69.3"," 4","  47.7"," 4","9999.9"," 0","999.8"," 4","  7.8"," 4","  7.3"," 4","  9.7","999.9","  76.3","*","  59.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-15","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  62.5"," 4","  49.3"," 4","9999.9"," 0","988.1"," 4","  7.2"," 4","  2.9"," 4","  3.9","999.9","  66.9","*","  56.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  58.9"," 5","  50.0"," 5","9999.9"," 0","987.7"," 4"," 11.2"," 5","  7.0"," 5","  9.7","999.9","  67.3","*","  53.6","*"," 0.00","A","999.9","000010"
"10518099999","2001-05-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  56.4"," 4","  50.3"," 4","9999.9"," 0","989.2"," 4","  9.3"," 4","  9.7"," 4"," 13.6","999.9","  58.6","*","  53.8","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  49.5"," 4","  43.0"," 4","9999.9"," 0","990.5"," 4","  9.3"," 4","  9.2"," 4"," 13.6","999.9","  60.1"," ","  46.6","*"," 0.08","E","999.9","000000"
"10518099999","2001-05-22","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  58.6"," 4","  44.0"," 4","9999.9"," 0","002.2"," 4","  8.2"," 4","  6.8"," 4","  9.7","999.9","  64.2","*","  48.4","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  66.4"," 4","  44.3"," 4","9999.9"," 0","003.7"," 4","  9.3"," 4","  6.3"," 4","  9.7","999.9","  73.4","*","  56.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-28","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  70.9"," 4","  57.5"," 4","9999.9"," 0","002.7"," 4","  9.3"," 4","  6.8"," 4","  7.8","999.9","  75.9","*","  63.7","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-29","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  69.7"," 4","  49.1"," 4","9999.9"," 0","001.1"," 4","  9.3"," 4","  7.3"," 4","  9.7","999.9","  74.1","*","  65.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  66.2"," 4","  47.7"," 4","9999.9"," 0","999.4"," 4","  9.3"," 4","  4.4"," 4","  5.8","999.9","  73.8","*","  54.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-05-31","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  63.3"," 4","  47.5"," 4","9999.9"," 0","994.4"," 4","  7.0"," 4"," 10.7"," 4"," 15.5","999.9","  66.6","*","  57.7","*","99.99"," ","999.9","010010"
"10518099999","2001-06-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  63.4"," 4","  45.1"," 4","9999.9"," 0","001.0"," 4","  9.3"," 4","  4.9"," 4","  7.8","999.9","  70.0","*","  51.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.4"," 4","  48.7"," 4","9999.9"," 0","993.4"," 4","  7.8"," 4","  7.8"," 4"," 11.7","999.9","  67.3","*","  60.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-07","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  58.6"," 4","  47.6"," 4","9999.9"," 0","993.2"," 4","  7.9"," 4"," 10.2"," 4"," 15.5","999.9","  63.5","*","  54.0","*","99.99"," ","999.9","010000"
"10518099999","2001-06-11","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  53.1"," 4","  47.1"," 4","9999.9"," 0","999.7"," 4","  5.7"," 4","  5.8"," 4","  7.8","999.9","  61.9","*","  45.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-12","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  61.3"," 4","  42.6"," 4","9999.9"," 0","000.9"," 4","  9.3"," 4","  6.3"," 4","  7.8","999.9","  66.2","*","  52.9","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-13","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  62.0"," 5","  47.3"," 5","9999.9"," 0","996.6"," 4"," 10.1"," 5","  2.3"," 5","  3.9","999.9","  69.6","*","  50.7","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  56.3"," 4","  52.0"," 4","9999.9"," 0","001.1"," 4","  5.0"," 4","  7.8"," 4"," 13.6","999.9","  59.4","*","  54.5","*","99.99"," ","999.9","010000"
"10518099999","2001-06-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  55.5"," 4","  42.2"," 4","9999.9"," 0","008.6"," 4","  8.5"," 4","  5.3"," 4","  5.8","999.9","  63.5","*","  49.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-20","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.5"," 4","  47.3"," 4","9999.9"," 0","002.5"," 4","  7.5"," 4","  5.8"," 4","  5.8","999.9","  73.8","*","  51.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-25","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  75.8"," 4","  57.6"," 4","9999.9"," 0","004.2"," 4","  8.5"," 4","  5.3"," 4","  7.8","999.9","  80.4","*","  69.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-26","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  75.6"," 4","  55.3"," 4","9999.9"," 0","000.1"," 4","  8.5"," 4","  8.3"," 4"," 11.7","999.9","  84.9","*","  63.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-06-27","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  72.9"," 4","  59.9"," 4","9999.9"," 0","993.5"," 4","  6.7"," 4","  7.8"," 4","  9.7","999.9","  81.1","*","  67.3","*","99.99"," ","999.9","010000"
"10518099999","2001-06-28","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  69.2"," 4","  56.0"," 4","9999.9"," 0","999.1"," 4","  8.5"," 4","  5.8"," 4","  7.8","999.9","  74.3","*","  63.0","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-02","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  66.3"," 4","  56.0"," 4","9999.9"," 0","009.8"," 4","  9.3"," 4","  5.8"," 4","  7.8","999.9","  71.4","*","  58.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-04","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  71.3"," 4","  51.3"," 4","9999.9"," 0","996.0"," 4","  8.5"," 4"," 12.6"," 4"," 15.5","999.9","  76.5","*","  62.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-05","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  78.3"," 4","  54.3"," 4","9999.9"," 0","994.5"," 4","  9.3"," 4","  7.8"," 4"," 11.7","999.9","  84.6","*","  68.7","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-09","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.9"," 4","  52.2"," 4","9999.9"," 0","996.8"," 4","  9.3"," 4","  6.3"," 4","  7.8","999.9","  69.6","*","  59.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-10","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  71.0"," 4","  53.3"," 4","9999.9"," 0","992.9"," 4","  9.3"," 4","  8.3"," 4"," 11.7","999.9","  77.7","*","  59.0","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  60.5"," 4","  51.4"," 4","9999.9"," 0","998.0"," 4","  5.3"," 4","  7.3"," 4"," 11.7","999.9","  65.8","*","  54.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-17","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.2"," 4","  52.8"," 4","9999.9"," 0","992.5"," 4","  7.5"," 4","  7.3"," 4","  9.7","999.9","  68.5","*","  55.0","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-18","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  63.7"," 4","  51.4"," 4","9999.9"," 0","984.4"," 4","  9.3"," 4"," 11.2"," 4"," 15.5","999.9","  68.2","*","  59.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-19","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  63.9"," 4","  52.2"," 4","9999.9"," 0","984.2"," 4","  9.3"," 4"," 10.7"," 4"," 13.6","999.9","  68.2","*","  57.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-23","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  73.6"," 4","  63.3"," 4","9999.9"," 0","999.1"," 4","  6.2"," 4","  1.9"," 4","  5.8","999.9","  78.6","*","  69.4","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-24","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  73.5"," 4","  62.3"," 4","9999.9"," 0","998.8"," 4","  5.6"," 4","  5.3"," 4","  7.8","999.9","  80.4","*","  62.1","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-25","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  75.7"," 4","  59.9"," 4","9999.9"," 0","000.1"," 4","  5.0"," 4","  4.4"," 4","  5.8","999.9","  84.2","*","  61.9","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-26","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  75.7"," 4","  60.2"," 4","9999.9"," 0","999.7"," 4","  7.1"," 4","  3.4"," 4","  5.8","999.9","  84.7","*","  63.3","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-30","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  79.8"," 4","  58.6"," 4","9999.9"," 0","005.4"," 4","  9.3"," 4","  6.3"," 4","  7.8","999.9","  87.1","*","  66.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-07-31","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  80.8"," 4","  61.8"," 4","9999.9"," 0","002.7"," 4","  7.9"," 4","  8.7"," 4"," 13.6","999.9","  86.9","*","  69.4","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-01","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  68.1"," 4","  51.6"," 4","9999.9"," 0","006.7"," 4","  9.3"," 4","  8.7"," 4"," 15.5","999.9","  75.9","*","  60.6","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-06","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  64.0"," 4","  58.6"," 4","9999.9"," 0","996.1"," 4","  9.3"," 4","  6.3"," 4","  7.8","999.9","  69.6","*","  60.1","*","99.99"," ","999.9","010000"
"10518099999","2001-08-08","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  65.7"," 4","  53.5"," 4","9999.9"," 0","989.2"," 4","  9.3"," 4"," 11.7"," 4"," 15.5","999.9","  68.9","*","  59.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-13","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  72.3"," 4","  57.4"," 4","9999.9"," 0","996.6"," 4","  9.3"," 4","  5.8"," 4","  7.8","999.9","  81.0","*","  61.2","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-14","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  79.8"," 4","  59.5"," 4","9999.9"," 0","997.5"," 4","  9.3"," 4","  4.9"," 4","  5.8","999.9","  88.5","*","  64.8","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-15","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  84.7"," 4","  59.0"," 4","9999.9"," 0","996.5"," 4","  9.3"," 4","  8.7"," 4","  9.7","999.9","  92.5","*","  70.5","*"," 0.00","I","999.9","000000"
"10518099999","2001-08-16","50.7","7.033","160.0","BONN HARDTHOEHE, GM","  74.4"," 4","  59.5"," 4","9999.9"," 0","997.3"," 4","  9.3"," 4","  9.2"," 4"," 11.7","999.9","  76.6","*","  71.8","*"," 0.00","I","999.9","000000"
