"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2003-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.6","12","   6.3","12"," 994.0","12","906.7"," 6"," 22.3"," 9","  1.5","12","  6.0","999.9","  17.6","*","   1.9","*","99.99"," ","999.9","001000"
"71045099999","2003-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  14.2","14","  11.5","14"," 995.9","14","908.9"," 8"," 30.0"," 9","  2.1","14","  8.0","999.9","  25.0"," ","   0.0"," "," 0.00","I","  0.4","000000"
"71045099999","2003-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.6","15","  10.6","15"," 997.6","15","910.9"," 8"," 25.5","10","  0.5","15","  1.9","999.9","  25.0"," ","   8.1"," "," 0.00","I","999.9","100000"
"71045099999","2003-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  22.0","14","  20.1","14"," 992.8","14","908.9"," 8"," 27.2"," 9","  6.7","14","  9.9","999.9","  26.6","*","  14.9","*","99.99"," ","  0.4","001000"
"71045099999","2003-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.9","14","  27.9","14"," 998.3","14","912.8"," 8"," 18.2"," 9","  7.5","14"," 12.0"," 20.0","  39.0"," ","  14.5"," ","99.99"," ","  1.2","001000"
"71045099999","2003-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  37.1","13","  32.1","13"," 996.0","12","911.4"," 8"," 26.3"," 8","  7.6","13"," 12.0"," 20.0","  41.0","*","  33.8","*"," 0.00","I","  1.6","000000"
"71045099999","2003-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.6","14","  24.5","14","1001.5","14","914.4"," 8"," 30.0"," 9","  4.9","14","  8.9"," 22.9","  40.8"," ","  25.3"," "," 0.00","I","  0.8","000000"
"71045099999","2003-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.7","13","   8.5","13","1028.9","13","937.7"," 7"," 30.0"," 9","  1.1","13","  4.1"," 17.1","  19.4","*","   3.7","*"," 0.00","I","999.9","000000"
"71045099999","2003-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   0.2","14","  -3.5","14","1034.5","14","944.2"," 8"," 30.0"," 9","  2.3","14","  6.0","999.9","  15.6"," ","  -8.7"," "," 0.00","I","999.9","000000"
"71045099999","2003-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.6","14"," -13.8","14","1029.0","14","938.0"," 7"," 30.0"," 9","  2.6","14","  5.1","999.9","   3.2"," "," -13.5"," "," 0.00","I","999.9","000000"
