"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2008-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -7.7","24"," -11.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","24","  8.9","999.9","   8.6","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.2","24","  -0.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.1","24","  7.0","999.9","  10.4","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.1","24","   7.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  5.8","999.9","  23.0","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -0.6","24","  -3.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.8","24","  3.9","999.9","  19.4","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.8","24"," -13.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.6","24","  1.9","999.9","  -0.4","*"," -14.8","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.7","24","  -5.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.3","24","  1.9","999.9","   1.4","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.2","24"," -21.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5","24","  4.9","999.9","  -5.8","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -14.7","24"," -19.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.3","24","  1.0","999.9"," -11.2","*"," -18.4","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.2","24","  -4.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  8.9","999.9","   6.8","*"," -13.0","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -2.4","24","  -6.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2","24","  3.9","999.9","   5.0","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.1","24"," -13.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.6","24","  1.9","999.9","  -2.2","*"," -14.8","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.3","24","  -0.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  9.9","999.9","  14.0","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  18.7","24","  14.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7","24"," 14.0"," 19.8","  30.2","*","   8.6","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.3","24","   7.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  8.9","999.9","  19.4","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -15.3","24"," -19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","24","  5.8","999.9","  -2.2","*"," -23.8","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.9","23","   4.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","23"," 22.9"," 28.9","  35.6","*","  -5.8","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.2","23","  17.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","23"," 16.9"," 22.9","  33.8","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.0","24","  10.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  7.0","999.9","  17.6","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.8","24","   4.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.2","24","  2.9","999.9","  17.6","*","  -5.8","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -8.1","24"," -12.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.4","24","  3.9","999.9","   5.0","*"," -16.6","*"," 0.00","I","999.9","000000"
"71045099999","2008-01-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -12.9","24"," -17.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","24","  2.9","999.9","  -4.0","*"," -20.2","*"," 0.00","I","999.9","000000"
