"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2015-03-31","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.9","24","  22.5","24","1003.8","24","918.7"," 8","999.9"," 0","  2.4","24","  5.1","999.9","  46.2"," ","  22.3"," "," 0.00","G"," 13.8","000000"
"71045099999","2015-04-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.9","24","  24.1","24","1012.6","24","926.3"," 8","999.9"," 0","  1.9","24","  6.0","999.9","  42.3","*","  21.0","*"," 0.02","G"," 13.8","000000"
"71045099999","2015-04-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.7","24","  21.7","24","1019.8","24","933.0"," 8","999.9"," 0","  2.9","24","  8.0","999.9","  44.6"," ","  18.0"," "," 0.00","G"," 13.8","000000"
"71045099999","2015-04-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  39.0"," 6","  23.5"," 6","1018.7"," 6","999.9"," 0","999.9"," 0","  2.7"," 6","  4.1","999.9","  44.2","*","  32.4","*"," 0.00","G","999.9","000000"
"71045099999","2015-04-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  43.4"," 5","  26.6"," 5"," 988.9"," 5","999.9"," 0","999.9"," 0","  8.5"," 5","  9.9"," 18.1","  46.0","*","  40.8","*"," 0.00","G","999.9","000000"
"71045099999","2015-04-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.9","24","  25.2","22"," 992.1","24","907.7"," 8","999.9"," 0","  3.5","24","  8.9","999.9","  47.1"," ","  20.5"," "," 0.09","G","  2.4","000000"
"71045099999","2015-04-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.9","24","  18.6","24"," 998.8","24","913.7"," 8","999.9"," 0","  5.6","24"," 12.0"," 19.0","  41.5"," ","  20.5"," "," 0.00","G","  1.2","000000"
"71045099999","2015-04-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.8","24","  17.0","24","1004.7","24","919.6"," 8","999.9"," 0","  4.0","24"," 11.1"," 15.9","  40.8"," ","  18.9"," "," 0.00","G","  0.8","000000"
"71045099999","2015-04-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.5","24","  25.2","24","1003.7","24","918.1"," 8","999.9"," 0","  5.9","24"," 15.0"," 20.0","  39.9"," ","  18.9"," "," 0.09","G","  0.4","000000"
"71045099999","2015-04-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  35.5","24","  20.3","24","1007.9","24","922.8"," 8","999.9"," 0","  7.7","24"," 13.0"," 18.1","  43.7","*","  29.3","*"," 0.00","G","  0.4","000000"
"71045099999","2015-04-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  38.0","24","  23.3","24","1011.6","24","926.0"," 8","999.9"," 0","  7.3","24"," 15.0"," 20.0","  45.9","*","  28.4","*"," 0.00","G","  1.2","000000"
"71045099999","2015-04-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  34.7","24","  21.5","24","1018.1","24","931.9"," 8","999.9"," 0","  5.6","24"," 14.0"," 20.0","  46.8"," ","  26.2"," "," 0.00","G","  0.8","000000"
"71045099999","2015-04-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  33.2","24","  21.0","24","1027.2","24","940.1"," 8","999.9"," 0","  5.2","24"," 12.0"," 18.1","  44.2"," ","  24.1"," "," 0.00","G","  0.8","000000"
"71045099999","2015-04-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  40.1","24","  27.9","24","1022.3","24","936.5"," 8","999.9"," 0","  5.4","24","  9.9"," 15.0","  50.5","*","  34.5","*"," 0.00","G","  0.4","000000"
