"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2016-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.8","24","  21.8","23","1020.0","24","932.6"," 8","999.9"," 0","  3.3","24","  8.0","999.9","  29.7"," ","  14.0"," "," 0.07","G"," 14.2","000000"
"71045099999","2016-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  27.9","24","  22.9","24","1016.5","24","930.0"," 8","999.9"," 0","  3.0","24","  5.1","999.9","  32.7"," ","  19.2"," "," 0.00","G"," 14.2","000000"
"71045099999","2016-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  18.5","24","  16.1","23","1019.0","24","931.4"," 8","999.9"," 0","  1.7","24","  4.1","999.9","  32.0"," ","   7.3"," "," 0.00","G"," 13.8","000000"
"71045099999","2016-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.3","24","  -0.4","24","1022.6","24","933.3"," 8","999.9"," 0","  1.3","24","  4.1","999.9","   7.7","*","  -4.5","*"," 0.00","G"," 13.8","000000"
"71045099999","2016-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.9","24","  -9.6","24","1018.8","24","929.0"," 8","999.9"," 0","  2.2","24","  4.1","999.9","   6.6"," "," -13.0"," "," 0.00","G"," 13.4","000000"
"71045099999","2016-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -11.1","24"," -15.4","24","1020.7","24","929.7"," 8","999.9"," 0","  1.0","24","  2.9","999.9","  -0.6"," "," -17.1"," "," 0.01","G"," 13.4","000000"
"71045099999","2016-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -12.5","24"," -16.9","24","1026.3","24","934.7"," 8","999.9"," 0","  1.7","24","  2.9","999.9","  -3.1"," "," -17.7"," "," 0.00","G"," 13.8","000000"
"71045099999","2016-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -12.8","24"," -17.4","24","1025.8","24","934.4"," 8","999.9"," 0","  2.3","24","  4.1","999.9","  -5.3"," "," -17.7"," "," 0.00","G"," 13.8","000000"
"71045099999","2016-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.4","24","  -4.8","24","1020.1","24","929.9"," 8","999.9"," 0","  2.8","24","  7.0","999.9","   8.6","*"," -11.7","*"," 0.00","G"," 13.8","000000"
"71045099999","2016-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.4","24","   1.7","24","1021.5","24","931.9"," 8","999.9"," 0","  2.0","24","  7.0","999.9","  13.8","*","  -0.9","*"," 0.05","G"," 13.8","000000"
