"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2001-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.0","14","  12.0","14","1012.2","14","925.2"," 8"," 23.3"," 9","  1.7","14","  5.1","999.9","  28.6"," ","   5.9"," "," 0.00","G","999.9","001000"
"71045099999","2001-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  16.0","14","  12.6","14","1008.5","14","921.9"," 8"," 23.3"," 9","  2.5","14","  5.1","999.9","  23.0","*","   9.1","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  29.7","14","  25.6","14"," 993.5","14","909.9"," 8"," 24.6"," 9","  7.2","14"," 12.0"," 16.9","  39.2","*","  21.4","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  27.3","14","  20.3","14","1002.7","14","916.8"," 8"," 30.0"," 9","  4.0","14"," 12.0","999.9","  37.6"," ","  19.4"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  22.1","14","  18.2","14"," 992.7","14","908.0"," 8"," 21.2"," 9","  1.0","14","  2.9","999.9","  32.4"," ","  17.6"," "," 0.00","G","999.9","001000"
"71045099999","2001-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.7","13","  19.8","13","1005.5","13","918.8"," 8"," 25.6"," 8","  2.5","13","  7.0","999.9","  30.2","*","  13.3","*"," 0.00","G","999.9","001000"
"71045099999","2001-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.8","14","  24.2","14","1000.6","14","917.4"," 8"," 30.0"," 9","  6.4","14"," 13.0"," 18.1","  35.6","*","  26.1","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.7","14","  23.6","14"," 988.4","14","904.3"," 8"," 28.3"," 9","  3.6","14"," 11.1","999.9","  39.2","*","  26.6","*"," 0.00","G","999.9","001000"
"71045099999","2001-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  25.9","14","  19.3","14"," 992.5","14","907.9"," 8"," 30.0"," 9","  3.0","14","  7.0","999.9","  39.2"," ","  18.3"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.5","14","   2.2","14"," 999.4","14","911.0"," 7"," 30.0"," 9","  0.3","14","  1.9","999.9","  23.2","*","  -0.6","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.5","14","  -9.3","14","1020.3","13","928.5"," 8"," 30.0"," 9","  1.1","14","  6.0","999.9","  11.1","*"," -16.2","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.1","14"," -10.3","14","1021.5","14","932.7"," 8"," 30.0"," 9","  1.9","14","  4.1","999.9","  11.1"," "," -16.2"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.9","14","   7.6","14","1015.7","14","926.4"," 8"," 30.0"," 9","  1.4","14","  5.1","999.9","  20.1","*","   3.2","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.0","14","  10.4","14","1024.8","14","935.0"," 8"," 30.0"," 9","  0.6","14","  4.1","999.9","  23.0","*","   2.7","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.9","14","  19.8","14","1022.5","14","935.4"," 8"," 30.0"," 9","  1.5","14","  5.1","999.9","  28.6","*","  19.9","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.5","14","  15.4","14","1020.0","14","931.9"," 8"," 30.0"," 9","  1.0","14","  6.0","999.9","  30.2","*","   9.0","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.8","14","  12.3","14","1018.2","14","931.6"," 8"," 12.9"," 9","  2.7","14","  8.0","999.9","  29.5"," ","   5.0"," "," 0.00","G","999.9","001000"
"71045099999","2001-01-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.6","14","  18.4","14","1014.7","14","928.5"," 8"," 24.8"," 9","  2.3","14","  6.0","999.9","  28.4"," ","   7.9"," "," 0.00","G","999.9","001000"
"71045099999","2001-01-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.6","14","  17.5","14","1009.6","14","922.6"," 8"," 30.0"," 9","  2.1","14","  8.0","999.9","  28.4","*","  10.4","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.7","14","   5.0","14","1011.6","14","924.4"," 8"," 30.0"," 9","  0.6","14","  2.9","999.9","  26.8"," ","  -3.1"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -0.7","15","  -4.2","15","1013.6","15","923.6"," 8"," 30.0","10","  0.3","15","  2.9","999.9","  12.0"," ","  -9.8"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.9","14","   4.0","14","1017.3","14","928.6"," 8"," 30.0"," 9","  2.6","14","  7.0","999.9","  17.6","*","   3.2","*"," 0.00","G","999.9","000000"
"71045099999","2001-01-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.4","14","  18.7","14","1013.6","14","926.8"," 8"," 26.1"," 9","  2.5","14","  8.9","999.9","  32.0"," ","   3.4"," "," 0.00","G","999.9","001000"
"71045099999","2001-01-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  18.4","14","  16.6","14","1016.1","14","927.9"," 8","  1.3"," 9","  0.5","14","  4.1","999.9","  32.0"," ","   9.7"," "," 0.00","G","999.9","101000"
"71045099999","2001-01-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.8","15","  11.8","15","1020.8","15","932.3"," 8","  8.4","10","  1.6","15","  4.1","999.9","  19.4","*","   3.2","*"," 0.00","G","999.9","100000"
"71045099999","2001-01-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.7","14","   6.7","14","1021.5","14","933.4"," 8"," 23.4"," 9","  0.2","14","  2.9","999.9","  17.6","*","  -0.2","*"," 0.00","G","999.9","100000"
"71045099999","2001-01-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.3","14","  22.5","14","1006.9","14","922.8"," 8"," 16.2"," 9","  1.6","14","  8.0","999.9","  30.2","*","  12.7","*"," 0.00","G","999.9","001000"
"71045099999","2001-01-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  28.4","14","  25.9","14"," 997.1","13","911.1"," 8"," 14.3"," 9","  1.0","14","  2.9","999.9","  32.0","*","  25.5","*"," 0.00","G","999.9","001000"
"71045099999","2001-01-29","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  18.3","14","  15.0","14","1002.8","14","916.4"," 8"," 24.3"," 9","  0.7","14","  4.1","999.9","  29.1"," ","   7.3"," "," 0.00","G","999.9","101000"
"71045099999","2001-01-30","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.9","14","   1.5","14","1010.7","14","921.3"," 8"," 30.0"," 9","  0.1","14","  1.0","999.9","  22.8"," ","  -9.2"," "," 0.00","G","999.9","000000"
"71045099999","2001-01-31","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.7","14","  16.3","14","1006.3","14","921.1"," 8"," 25.6"," 9","  3.4","14","  8.0","999.9","  33.8","*","   0.3","*"," 0.00","G","999.9","001000"
"71045099999","2001-02-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.4","14","  27.1","14"," 999.8","14","914.4"," 8"," 30.0"," 9","  2.3","14","  8.0","999.9","  35.6","*","  25.3","*"," 0.00","G","999.9","000000"
"71045099999","2001-02-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.1","14","  18.7","14"," 999.3","14","914.1"," 8"," 28.9"," 9","  0.1","14","  1.0","999.9","  35.6"," ","  13.8"," "," 0.00","G","999.9","001000"
"71045099999","2001-02-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.5","14","  19.3","14","1005.7","14","917.6"," 8"," 14.4"," 9","  1.4","14","  8.0","999.9","  26.2"," ","  13.8"," "," 0.00","G","999.9","001000"
"71045099999","2001-02-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.0","14","   2.1","14","1021.2","13","932.2"," 7"," 30.0"," 9","  1.0","14","  9.9","999.9","  26.6","*","  -7.6","*"," 0.00","G","999.9","000000"
"71045099999","2001-02-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.7","14"," -10.9","14","1031.3","14","939.3"," 8"," 30.0"," 9","  0.3","14","  1.9","999.9","  14.5"," "," -17.9"," "," 0.00","G","999.9","000000"
"71045099999","2001-02-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.8","13"," -18.1","13","1035.2","13","943.9"," 8"," 30.0"," 8","  1.6","13","  5.1","999.9","  -2.0"," "," -23.6"," "," 0.00","G","999.9","000000"
"71045099999","2001-02-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.1","14","  -5.1","14","1025.1","14","935.5"," 8"," 21.9"," 9","  2.1","14","  5.1","999.9","  10.4","*"," -10.7","*"," 0.00","G","999.9","001000"
