"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2007-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.3","24","  27.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.9"," 15.0","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.2","24","  18.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","24","  9.9","999.9","  33.8","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.0","24","  -4.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  8.0","999.9","  10.4","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.0","23","   4.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","23","  8.0","999.9","  15.8","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  12.6","24","  10.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  8.0","999.9","  23.0","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.0","24","  -1.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","24","  4.9","999.9","  19.4","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.8","24","  16.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5","24","  9.9"," 17.9","  30.2","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.1","24","   7.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","24","  8.9","999.9","  28.4","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -0.2","23","  -3.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","23","  5.8","999.9","  10.4","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  14.5","24","  12.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  8.9","999.9","  23.0","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  14.5","24","   8.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24"," 15.9"," 18.8","  26.6","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.4","23","   3.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","23","  3.9","999.9","  14.0","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.1","24","   7.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","24","  3.9","999.9","  19.4","*","   6.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.0","24","   1.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","24","  4.9","999.9","  15.8","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-29","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.1","24","  12.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.0","24","  2.9","999.9","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-30","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.9","24","   7.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.2","24","  2.9","999.9","  19.4","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-01-31","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.6","24","  12.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","24","  4.9","999.9","  17.6","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -0.5","24","  -3.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.1","24","  3.9","999.9","  14.0","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.0","24","  -7.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  4.9","999.9","   6.8","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.1","24","  -8.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","24","  3.9","999.9","   3.2","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   8.0","24","   5.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.9","24","  2.9","999.9","  14.0","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.4","24","  13.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","24","  4.9","999.9","  17.6","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.4","24","  13.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.4","24","  3.9","999.9","  19.4","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.3","24","   8.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","24","  9.9"," 15.9","  19.4","*","  12.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.1","24","  -2.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.9","999.9","  12.2","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.7","24","  -4.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  8.0","999.9","   6.8","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.6","24"," -11.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.1","24","  5.8","999.9","   5.0","*"," -14.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   3.8","24","  -2.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","24","  9.9","999.9","  10.4","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.9","24","  -0.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.1","24","  8.0","999.9","  10.4","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.2","24","   1.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","24"," 10.9"," 15.9","   8.6","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.0","24","  -4.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","24","  4.9","999.9","  10.4","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  12.2","24","   9.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","24","  3.9","999.9","  17.6","*","   8.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.5","24","  13.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.1","24","  3.9","999.9","  17.6","*","  12.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.8","24","   9.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","24","  4.9","999.9","  19.4","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.6","24","  11.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","24","  7.0","999.9","  19.4","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.9","24","   5.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  7.0","999.9","  12.2","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.4","24","  -5.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5","24","  7.0","999.9","   6.8","*","  -5.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -14.7","24"," -19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","24","  5.8","999.9","  -0.4","*"," -23.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.3","24"," -15.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","24","  8.0","999.9","  -5.8","*"," -13.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -11.6","23"," -17.6","23","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","23","  7.0","999.9","  -7.6","*"," -14.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -12.4","24"," -18.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24","  8.0","999.9","  -7.6","*"," -18.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.9","24"," -15.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","24","  8.9"," 15.9","  -7.6","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -8.3","24"," -14.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24"," 10.9"," 16.9","  -2.2","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.1","24"," -10.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24","  8.9","999.9","  -0.4","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-02-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -7.7","20"," -14.9","20","9999.9"," 0","999.9"," 0","999.9"," 0","  7.4","20","  9.9"," 16.9","  -2.2","*"," -16.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -24.2","22"," -31.2","22","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","22","  8.9","999.9","  -4.0","*"," -36.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.8","24"," -15.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  8.9","999.9","  -7.6","*"," -13.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.2","24"," -17.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","24","  9.9","999.9","  -5.8","*"," -13.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -23.5","22"," -30.5","22","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","22","  8.0","999.9","  -7.6","*"," -36.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -6.4","18"," -11.3","18","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","18","  4.9","999.9","  -2.2","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.2","21","  -0.7","21","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.3","21"," 15.0"," 25.8","   8.6","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.8","23","   6.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","23"," 14.0"," 21.0","  26.6","*","  -0.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  22.1","22","  15.8","22","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","22","  8.0","999.9","  30.2","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  22.7","24","  14.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","24","  8.0","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.4","24","   3.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","24"," 12.8"," 18.8","  24.8","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  18.4","24","  10.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","24"," 10.9"," 18.8","  26.6","*","  12.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.7","24","   5.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0","24","  9.9","999.9","  28.4","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.1","24","   7.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","24","  9.9","999.9","  28.4","*","   3.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.1","24","   4.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  24.8","*","  -0.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.5","24","   3.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","24","  8.0","999.9","  23.0","*","  -0.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  14.1","24","   6.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24"," 11.8"," 18.8","  21.2","*","   6.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.3","24","   4.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.4","24","  9.9","999.9","  21.2","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.2","21","  -0.7","21","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8","21","  9.9","999.9","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.5","24","   2.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","24","  8.9","999.9","  19.4","*","  -0.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.5","24","   1.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7","24","  7.0","999.9","  19.4","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.2","24","  13.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9","24"," 12.8"," 16.9","  35.6","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.7","24","  19.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5","24"," 16.9"," 23.9","  35.6","*","  23.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.3","24","  21.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","24"," 15.9"," 23.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  26.4","24","  12.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24"," 15.0"," 18.8","  37.4","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  17.7","24","   7.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  5.8","999.9","  33.8","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  27.1","24","  13.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","24"," 11.8"," 17.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.2","24","   2.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","24"," 12.8"," 18.8","  30.2","*","  -4.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.1","24","  11.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.9","999.9","  28.4","*","  17.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-29","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.8","24","  20.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","24","  8.0","999.9","  26.6","*","  19.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-30","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.9","24","  14.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","24"," 10.9"," 16.9","  26.6","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-03-31","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.1","24","   9.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24","  9.9"," 16.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.0","24","   5.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  8.0","999.9","  28.4","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   8.4","24","  -2.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  7.0","999.9","  24.8","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.1","24","  -3.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2","24","  5.8","999.9","  24.8","*","  -9.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.3","24","  -2.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  8.0","999.9","  28.4","*","  -7.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  17.7","23","   3.5","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","23"," 10.9","999.9","  30.2","*","   6.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  28.6","24","  23.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24","  9.9","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  36.2","23","  32.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","23","  8.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  35.1","24","  30.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","24","  8.9","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  38.3","23","  32.3","23","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","23","  8.0","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  37.6","24","  24.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","24"," 10.9"," 16.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.1","24","  18.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24"," 10.9","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  28.4","23","  15.5","23","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","23","  8.0"," 15.0","  39.2","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2007-04-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  33.8","24","  25.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  7.0","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
