"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","1998-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.0","12"," -24.1","12","1021.3","12","931.1","12"," 20.1"," 9","  3.0","12","  8.9","999.9","  -1.5","*"," -23.8","*"," 0.00","A","999.9","100000"
"71045099999","1998-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -23.1","11"," -32.2","11","1022.7","10","930.8","11"," 26.8"," 9","  5.0","11","  5.1","999.9"," -18.4","*"," -29.2","*"," 0.00","A","999.9","000000"
"71045099999","1998-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.4","11"," -25.5","11","1017.6","11","926.8","11"," 23.6"," 7","  3.4","11","  7.0","999.9"," -11.2","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","1998-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -14.0","11"," -22.7","11","1016.9","11","926.5","11"," 16.2"," 9","  2.2","11","  7.0","999.9"," -11.2","*"," -21.6","*"," 0.00","H","999.9","001000"
"71045099999","1998-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.0","10"," -24.0","10","1017.9","10","927.2","10"," 13.9"," 7","  2.6","10","  4.1","999.9"," -10.8"," "," -24.3"," ","99.99"," ","999.9","001000"
"71045099999","1998-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -21.8","11"," -26.9","11","1022.7","11","931.0","11"," 24.5"," 8","  0.7","11","  1.9","999.9"," -14.6"," "," -26.7"," "," 0.00","A","999.9","000000"
"71045099999","1998-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -29.9"," 9"," -36.1"," 9","1031.4"," 9","938.0"," 9"," 20.2"," 6","  0.1"," 9","  1.0","999.9"," -18.8"," "," -34.4"," "," 0.00","A","999.9","000000"
"71045099999","1998-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -33.9","10"," -39.0"," 4","1038.9"," 9","944.4","10"," 23.2"," 8","  0.6","10","  1.9","999.9"," -24.5"," "," -39.1"," "," 0.00","A","999.9","100000"
"71045099999","1998-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -36.7","12","9999.9"," 0","1042.5","12","947.1","12"," 24.0"," 9","  1.7","12","  4.1","999.9"," -28.1"," "," -41.6"," "," 0.00","A","999.9","100000"
"71045099999","1998-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -31.6","11"," -40.0"," 8","1036.2","11","941.8","11"," 25.7"," 7","  1.7","11","  4.1","999.9"," -23.8","*"," -37.8","*"," 0.00","A","999.9","000000"
"71045099999","1998-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -11.5","12"," -21.0","12","1025.3","12","933.7","12"," 20.1"," 9","  0.7","12","  4.1","999.9","  -5.8","*"," -22.2","*"," 0.00","A","999.9","000000"
"71045099999","1998-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.6","11"," -18.8","11","1018.6","11","928.5","11"," 23.6"," 7","  2.0","11","  5.1","999.9","  -5.3"," "," -17.0"," "," 0.00","A","999.9","000000"
"71045099999","1998-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -18.4"," 9"," -30.2"," 9","1008.1"," 9","918.4"," 9"," 25.2"," 6","  1.0"," 9","  2.9","999.9"," -12.5","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","1998-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.0","11"," -14.8","11","1002.6","11","914.1","11"," 19.4"," 9","  9.9","11"," 12.0","999.9","  -2.2","*"," -12.3","*"," 0.00","H","999.9","001000"
"71045099999","1998-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -2.5","12","  -9.4","12","1008.2","12","919.8","12"," 14.4"," 9","  5.1","12","  8.9","999.9","  -2.2","*","  -3.6","*"," 0.00","H","999.9","001000"
"71045099999","1998-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.9","10"," -15.4","10","1005.9","10","917.1","10"," 20.3"," 7","  2.7","10","  7.0","999.9","  -2.9","*"," -14.8","*"," 0.00","I","999.9","000000"
"71045099999","1998-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.4"," 9","  -9.2"," 9","1004.4"," 9","915.8"," 9"," 23.5"," 6","  1.0"," 9","  4.1","999.9","   5.0","*","  -9.4","*"," 0.00","I","999.9","000000"
