"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","1994-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.3","18","  -0.3","18","1012.7","18","924.8","18","  7.5","17","  5.6","18","  8.9","999.9","  13.3"," ","   3.0"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.9","18","  -2.3","18","1015.2","18","926.8","17"," 13.4","17","  1.0","17","  2.9","999.9","   6.1"," ","  -0.4"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.3","17","   1.3","17","1017.6","17","929.5","17"," 11.2","15","  4.3","17","  9.9","999.9","   8.4"," ","  -0.4"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.0","18","  -1.9","18","1018.9","18","930.4","18"," 10.5","16","  8.9","18"," 14.0","999.9","   7.5"," ","   2.8","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.3","18"," -12.6","18","1025.1","18","935.5","18"," 12.4","17","  0.7","18","  4.9","999.9","   4.1","*"," -14.8","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -9.1","17"," -16.2","17","1019.9","17","929.6","17","  9.5","15","  3.9","17","  9.9","999.9","   1.2"," "," -16.6","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -7.3","18"," -14.8","18","1018.7","18","929.0","18","  4.3","16","  3.9","18"," 14.0","999.9","  -1.7"," "," -13.5"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.0","18"," -19.4","18","1016.2","18","926.4","18","  6.3","17","  5.5","18"," 10.9","999.9","  -5.1"," "," -13.0","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -24.5","18"," -34.8","18","1023.5","18","931.8","18","  9.7","17","  3.6","18","  8.9","999.9","  -6.0"," "," -34.6","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -27.6","17"," -38.4","15","1026.9","16","933.8","17"," 15.0","15","  2.7","17","  4.9","999.9"," -18.2"," "," -35.7"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -15.8","17"," -23.3","17","1023.0","16","931.8","17"," 12.7","16","  1.7","17","  5.1","999.9"," -12.6"," "," -18.6","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.4","18"," -10.6","18","1020.6","18","930.7","18","  6.3","17","  2.8","18"," 12.8","999.9","   1.4","*"," -11.4"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.3","17","  -5.1","17","1026.8","17","937.0","17","  6.7","16","  7.2","17"," 12.8","999.9","   3.2","*","  -8.1"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.4","16","  -3.2","16","1025.7","16","936.4","16","  5.9","15","  5.9","16"," 10.9","999.9","   3.7"," ","  -0.4","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.3","15","  -6.1","15","1025.2","15","935.8","15","  2.4","13","  7.8","15"," 14.0","999.9","   4.6"," ","  -0.4","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -12.0","17"," -20.1","17","1038.4","17","946.8","17"," 14.2","16","  3.2","17","  7.0","999.9","   2.8"," "," -18.4","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.2","18"," -11.9","18","1028.8","18","938.0","18","  7.2","16","  9.2","18"," 14.0"," 18.8","   1.4","*"," -18.2"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.0","16","  -4.3","16","1014.8","16","926.2","16","  9.4","14","  3.6","16","  9.9","999.9","   3.2","*","  -8.1"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.8","18","  -7.7","18","1022.0","18","932.5","18"," 14.8","17","  3.0","18","  7.0","999.9","   3.2","*","  -9.4","*"," 0.00","C","999.9","000000"
"71045099999","1994-01-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.0","18","  -9.5","18","1025.3","17","935.6","18"," 10.6","15","  0.8","18","  2.9","999.9","   3.0"," "," -13.0","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.1","16","  -4.2","16","1022.9","16","933.4","16"," 12.5","15","  1.4","16","  2.9","999.9","   5.5"," "," -11.7"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.9","18","   2.2","18","1016.1","18","927.9","18","  2.7","17","  1.3","18","  3.9","999.9","  10.4","*","  -4.5"," "," 0.00","H","999.9","101000"
"71045099999","1994-01-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.8","18","   7.6","18","1012.4","18","924.9","18","  7.1","17","  1.2","18","  4.1","999.9","  14.0","*","   3.0"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.9","16","  10.5","16","1010.5","16","923.5","16"," 11.6","15","  2.3","16"," 10.9","999.9","  16.0","*","   9.3"," "," 0.00","H","999.9","001000"
"71045099999","1994-01-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.8","15","   2.7","15","1012.3","15","924.7","15"," 14.5","13","  1.6","15","  4.1","999.9","  12.2","*","  -0.4","*"," 0.00","B","999.9","000000"
"71045099999","1994-01-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  14.6","17","  11.2","17","1014.6","17","927.2","17"," 14.4","17","  2.7","17","  8.0","999.9","  24.8","*","   0.5"," "," 0.00","C","999.9","000000"
"71045099999","1994-01-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.9","17","  21.6","17","1019.9","17","932.9","17"," 14.8","16","  2.7","17","  6.0","999.9","  33.8","*","  10.8"," "," 0.00","B","999.9","000000"
"71045099999","1994-01-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  26.9","18","  23.0","18","1029.0","18","941.9","18"," 15.0","16","  1.9","18","  8.9","999.9","  32.0","*","  23.0","*"," 0.00","B","999.9","000000"
"71045099999","1994-01-29","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  25.7","17","  23.3","17","1040.9","17","952.4","17"," 11.2","16","  3.6","17","  8.0","999.9","  30.2"," ","  23.0","*"," 0.00","H","999.9","001000"
"71045099999","1994-01-30","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.7","17","  21.6","17","1042.1","17","953.4","17","  3.8","16","  3.5","17","  8.0","999.9","  28.8"," ","  21.0","*"," 0.00","H","999.9","101000"
