"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2011-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.0","24","  19.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2","24","  8.0","999.9","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.6","24","   9.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.2","24","  2.9","999.9","  21.2","*","   6.8","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.5","24","  22.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","24","  4.9","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  28.2","24","  26.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  4.9","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  16.3","24","  14.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9","24","  7.0","999.9","  32.0","*","   5.0","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.8","24","  11.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.4","24","  1.9","999.9","  17.6","*","  10.4","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.3","24","   4.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.8","24","  2.9","999.9","  12.2","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.0","24","   3.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.8","24","  2.9","999.9","  10.4","*","  -2.2","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -17.0","24"," -22.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.2","24","  1.0","999.9","  -2.2","*"," -25.6","*"," 0.00","I","999.9","000000"
"71045099999","2011-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -25.8","24"," -31.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.4","24","  2.9","999.9"," -16.6","*"," -32.8","*"," 0.00","I","999.9","000000"
