"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2006-01-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   3.5"," 6","   0.2"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6"," 6","  3.9","999.9","   5.0","*","   1.4","*"," 0.00","I","999.9","000000"
"71045099999","2006-01-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -6.5","24"," -11.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3","24"," 10.9"," 18.8","   1.4","*"," -11.2","*"," 0.00","I","999.9","000000"
"71045099999","2006-01-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -21.3","21"," -27.0","21","9999.9"," 0","999.9"," 0","999.9"," 0","  4.1","21"," 10.9","999.9"," -11.2","*"," -31.0","*"," 0.00","I","999.9","000000"
"71045099999","2006-03-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  33.0"," 7","  23.8"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 7","  8.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"71045099999","2006-03-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  35.8","24","  20.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24","  9.9"," 15.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"71045099999","2006-03-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.9","24","  20.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","24","  8.0","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"71045099999","2006-03-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  33.3","21","  27.1","21","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9","21","  8.9","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"71045099999","2006-04-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.5","11","  22.0","11","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","11","  8.9","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"71045099999","2006-04-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  35.8","24","  29.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","24","  8.9","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"71045099999","2006-04-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  32.1","15","  21.7","15","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","15","  4.9","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"71045099999","2006-05-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  45.2","12","  33.7","12","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9","12","  9.9"," 17.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"71045099999","2006-05-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  43.8","24","  32.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24"," 10.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"71045099999","2006-05-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  44.9","24","  37.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  5.8","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"71045099999","2006-05-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  42.7","24","  34.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  7.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"71045099999","2006-05-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  46.9","24","  32.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7","24"," 10.9","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
