"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2002-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.6","13"," -12.1","13","1022.0","13","933.2"," 7"," 30.0"," 9","  3.2","11","  7.0","999.9","   1.4","*","  -9.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.2","13","   5.7","13","1008.0","13","920.7"," 8"," 30.0"," 8","  4.2","12","  8.9","999.9","  15.8","*","   2.1","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  12.0","13","   7.1","13","1004.3","13","916.4"," 7"," 28.3"," 9","  0.6"," 8","  1.9","999.9","  15.8","*","   6.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   3.7","14","  -1.1","14","1018.2","13","928.0"," 7"," 30.0"," 9","  1.6","13","  5.1","999.9","  14.4"," ","  -4.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.1","14","   0.8","14","1014.6","14","928.0"," 8"," 20.6"," 9","  3.2","14","  6.0","999.9","  14.0","*","  -3.3","*"," 0.00","G","999.9","001000"
"71045099999","2002-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.1","14","  19.1","14"," 994.2","14","909.2"," 8"," 25.0"," 9","  3.5","13","  6.0","999.9","  33.8","*","  13.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  29.7","14","  25.2","14"," 984.9","14","900.8"," 8"," 30.0"," 9","  2.8","13","  9.9","999.9","  35.6","*","  21.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.0","14","  19.7","14"," 997.4","14","910.1"," 8"," 30.0"," 9","  1.1","12","  2.9","999.9","  32.7"," ","  19.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  27.5","14","  21.3","14","1009.4","14","923.5"," 8"," 30.0"," 9","  3.3","12","  8.9","999.9","  33.8","*","  18.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  26.2","14","  19.7","14","1011.5","14","924.0"," 8"," 30.0"," 9","  1.9","10","  8.9","999.9","  34.2","*","  15.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  21.4","14","  13.4","14","1016.1","14","930.0"," 8"," 30.0"," 9","  2.7","10","  6.0","999.9","  34.3"," ","  14.5"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.5","14","  13.8","14","1008.4","14","919.3"," 8"," 24.4"," 9","  3.3","12"," 12.0","999.9","  27.7"," ","  14.2"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.2","14","   1.3","14","1025.7","14","936.1"," 8"," 11.8"," 9","  3.6","14","  7.0","999.9","  23.4"," ","  -2.4"," "," 0.00","G","999.9","001000"
"71045099999","2002-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   6.5","14","   2.0","14","1029.3","14","939.8"," 8"," 10.0"," 9","  1.7","11","  5.1","999.9","  10.4","*","   1.2","*"," 0.00","G","999.9","001000"
"71045099999","2002-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.3","14","  -1.5","14","1029.4","14","939.8"," 8"," 24.4"," 9","  2.0","13","  8.0","999.9","  10.9"," ","  -3.5"," "," 0.00","G","999.9","001000"
"71045099999","2002-01-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.7","14","  12.3","14","1029.1","14","938.3"," 8"," 24.0"," 9","  3.4","13","  8.0","999.9","  24.8","*","   9.1","*"," 0.00","G","999.9","001000"
"71045099999","2002-01-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   7.0","14","   3.1","14","1031.2","14","942.3"," 8"," 25.0"," 9","  1.8","11","  2.9","999.9","  23.4"," ","  -4.4"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  13.2","14","   8.7","14","1015.9","14","930.8"," 7"," 21.7"," 9","  0.5"," 9","  1.9","999.9","  19.4","*","   8.6","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.7","13","  18.2","13","1002.1","13","917.1"," 8"," 30.0"," 8","  0.9"," 9","  4.1","999.9","  24.8"," ","  11.3"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  17.7","14","  14.3","14"," 993.0","14","906.6"," 7"," 21.4"," 9","  3.1","12","  8.0","999.9","  24.8"," ","  13.8"," "," 0.00","G","999.9","001000"
"71045099999","2002-01-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -2.5","15","  -8.4","15","1006.3","15","917.4"," 8"," 30.0","11","  2.7","10","  8.0","999.9","  18.5"," "," -14.3"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -22.1","14"," -32.7","14","1018.8","14","926.8"," 8"," 30.0"," 9","  0.9","11","  2.9","999.9","   7.2"," "," -34.1"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -14.2","15"," -21.4","15","1008.6","15","919.5"," 8"," 13.8","11","  5.5","14","  9.9"," 15.0","  -4.0","*"," -29.9","*"," 0.00","G","999.9","001000"
"71045099999","2002-01-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -4.0","13","  -9.7","13"," 999.6","13","910.4"," 7","  6.2"," 9","  2.1","11","  5.1","999.9","   1.4","*"," -13.2","*"," 0.00","G","999.9","001000"
"71045099999","2002-01-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -3.5","14"," -11.2","14","1015.1","14","924.1"," 8"," 24.0"," 9","  1.2","11","  5.1","999.9","   0.9"," "," -13.4"," "," 0.00","G","999.9","001000"
"71045099999","2002-01-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.3","14"," -24.6","14","1025.2","13","933.4"," 7"," 28.3"," 9","  0.5"," 9","  2.9","999.9","  -2.2","*"," -27.8","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -32.7","14"," -35.8"," 8","1030.0","14","936.3"," 8"," 30.0"," 9","  0.7","11","  1.9","999.9","  -5.6"," "," -43.2"," "," 0.00","G","999.9","000000"
"71045099999","2002-01-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -22.6","14"," -30.0","14","1025.6","14","932.8"," 8"," 20.0"," 9","  0.3"," 9","  1.9","999.9"," -11.2","*"," -33.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-29","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -7.1","14"," -15.3","14","1020.0","14","929.8"," 8"," 30.0"," 9","  0.5"," 8","  1.9","999.9","   1.4","*"," -13.7","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-30","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   8.1","14","   2.9","14","1010.5","14","923.0"," 8"," 30.0"," 9","  2.1","12","  6.0","999.9","  14.0","*","   1.6","*"," 0.00","G","999.9","000000"
"71045099999","2002-01-31","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.5","14","   7.4","14","1009.3","14","921.1"," 8"," 30.0"," 9","  3.0","13","  6.0","999.9","  13.8"," ","   5.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-02-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.7","13","   7.0","13","1013.3","13","925.2"," 8"," 24.4"," 8","  0.9"," 9","  2.9","999.9","  15.8","*","   3.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.5","13","   7.4","13","1010.4","13","923.5"," 8"," 21.0"," 8","  2.9","12","  6.0","999.9","  16.3"," ","   3.4"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.9","14","   7.7","14","1009.3","14","919.7"," 8"," 24.0"," 9","  2.1"," 9","  6.0","999.9","  15.8"," ","   1.8"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.7","14","  12.4","14","1011.4","14","925.0"," 8"," 28.3"," 9","  3.5","11","  8.9","999.9","  23.0","*","  10.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.3","15","   1.1","15","1010.8","15","923.0"," 8"," 21.1","10","  0.4","15","  2.9","999.9","  23.0"," ","  -8.9"," "," 0.00","G","999.9","100000"
"71045099999","2002-02-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -6.4","14"," -10.6","14","1013.4","14","924.0"," 8"," 22.8"," 9","  0.1","14","  1.0","999.9","   8.6"," "," -18.2"," "," 0.00","G","999.9","100000"
"71045099999","2002-02-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -8.6","14"," -15.0","14","1013.7","14","923.2"," 8"," 20.0"," 9","  0.2","14","  1.9","999.9","   3.9"," "," -20.4"," "," 0.00","G","999.9","000000"
"71045099999","2002-02-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -11.5","14"," -18.3","14","1021.2","14","928.6"," 8"," 30.0"," 9","  1.1","14","  5.1","999.9","  -0.2"," "," -23.1"," "," 0.00","G","999.9","000000"
"71045099999","2002-02-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -5.0","14"," -11.3","14","1024.5","14","936.0"," 8"," 13.7"," 9","  1.6","14","  8.0","999.9","   3.2","*"," -14.4","*"," 0.00","G","999.9","001000"
"71045099999","2002-02-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.8","14","  16.3","14","1003.4","14","916.5"," 8"," 23.7"," 9","  7.6","14"," 11.1","999.9","  32.0","*","   6.3","*"," 0.00","G","999.9","001000"
"71045099999","2002-02-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  23.0","14","  17.3","14","1014.8","14","926.2"," 8"," 30.0"," 9","  3.5","14","  9.9","999.9","  32.0","*","  10.4","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  31.6","14","  25.5","14","1011.2","14","926.5"," 8"," 30.0"," 9","  6.6","14"," 14.0","999.9","  37.4","*","  23.9","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  20.8","14","  13.8","14","1009.3","14","922.3"," 8"," 26.4"," 9","  3.9","14","  9.9","999.9","  37.2"," ","   6.1"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  27.4","14","  20.6","14","1005.7","14","920.2"," 7"," 30.0"," 9","  7.2","14"," 15.0"," 19.0","  35.6","*","  17.8","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  26.4","14","  20.7","14","1008.8","14","923.3"," 8"," 20.2"," 9","  3.1","14"," 12.0"," 16.9","  35.8"," ","  15.3"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  30.8","14","  23.5","14","1002.7","14","917.5"," 8"," 28.9"," 9","  4.2","14","  9.9"," 18.1","  37.4","*","  24.8","*"," 0.00","G","999.9","001000"
"71045099999","2002-02-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.6","13","   5.4","13","1008.4","13","921.5"," 7"," 23.6"," 9","  1.8","13"," 12.0"," 19.0","  32.4"," ","  -3.6"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  10.3","14","   6.0","14","1004.4","14","917.2"," 8"," 30.0"," 9","  1.6","14","  5.1","999.9","  21.2","*","  -3.8","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  11.4","14","   7.6","14"," 998.3","14","912.6"," 8"," 11.2"," 9","  1.1","14","  4.1","999.9","  21.4"," ","  -4.2"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-20","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  16.7","14","  13.3","14","1005.5","14","916.3"," 8"," 24.7"," 9","  0.3","14","  1.9","999.9","  24.8","*","  11.1","*"," 0.00","G","999.9","001000"
"71045099999","2002-02-21","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  15.2","14","  11.3","14","1018.9","14","930.1"," 8"," 26.1"," 9","  0.7","14","  2.9","999.9","  25.3"," ","   8.8"," "," 0.00","G","999.9","001000"
"71045099999","2002-02-22","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.9","14","  -2.6","14","1032.2","14","940.7"," 8"," 30.0"," 9","  3.0","14","  8.0","999.9","  17.8"," "," -14.6"," "," 0.00","G","999.9","000000"
"71045099999","2002-02-23","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -10.1","14"," -17.2","14","1040.5","14","948.3"," 8"," 30.0"," 9","  0.8","14","  1.9","999.9","   8.6","*"," -26.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-24","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -13.0","14"," -20.0","14","1042.1","14","948.6"," 7"," 30.0"," 9","  1.0","14","  2.9","999.9","   2.1"," "," -29.6"," "," 0.00","G","999.9","000000"
"71045099999","2002-02-25","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   1.6","14","  -5.1","14","1037.0","12","945.9"," 7"," 30.0"," 9","  0.5","14","  2.9","999.9","  17.6","*"," -11.4","*"," 0.00","I","999.9","000000"
"71045099999","2002-02-26","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.3","14","   3.5","14","1032.0","14","942.0"," 8"," 30.0"," 9","  0.2","14","  1.0","999.9","  26.6","*","  -7.1","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-27","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  24.5","14","  20.3","14","1023.2","14","934.8"," 8"," 26.7"," 9","  0.2","14","  1.0","999.9","  33.8","*","  13.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-02-28","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.5","14","  14.7","14","1028.5","14","940.6"," 8"," 30.0"," 9","  1.3","14","  7.0","999.9","  33.8"," ","   3.2"," "," 0.00","G","999.9","001000"
"71045099999","2002-03-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.7","14","  14.6","14","1028.4","14","939.3"," 8"," 30.0"," 9","  1.6","14","  7.0","999.9","  32.0","*","   4.8","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  33.5","14","  26.2","14","1021.6","14","936.1"," 8"," 30.0"," 9","  5.5","14"," 12.0","999.9","  42.8","*","  26.6","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  29.0","13","  21.1","13","1022.5","13","934.6"," 8"," 30.0"," 8","  8.1","13"," 15.0"," 21.0","  41.9"," ","  16.3"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  16.3","14","   6.6","14","1034.8","14","945.1"," 8"," 30.0"," 9","  5.4","14"," 12.0","999.9","  32.5"," ","   3.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.7","14"," -10.4","14","1042.9","14","951.4"," 8"," 30.0"," 9","  2.2","14","  7.0","999.9","  18.1"," "," -15.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -6.8","14"," -16.0","14","1040.8","14","949.8"," 8"," 30.0"," 9","  1.2","14","  5.1","999.9","  10.4"," "," -24.0"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -0.4","15","  -9.6","15","1033.2","15","941.6"," 8"," 30.0","10","  1.5","15","  6.0","999.9","  12.2","*"," -15.5","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -3.9","14"," -14.6","14","1030.8","14","940.3"," 8"," 30.0"," 9","  1.8","14","  9.9","999.9","  14.0","*"," -21.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   4.5","14","  -5.8","14","1025.3","14","934.9"," 8"," 30.0"," 9","  5.7","14"," 13.0","999.9","  15.8","*"," -11.6","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   2.6","14"," -12.3","13","1022.2","14","933.2"," 8"," 30.0"," 9","  8.1","14"," 14.0","999.9","   9.0"," "," -12.3"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -2.0","14"," -13.0","13","1009.4","13","921.7"," 7"," 18.3"," 9","  3.3","14","  8.9","999.9","   9.0"," "," -15.7"," "," 0.00","G","999.9","001000"
"71045099999","2002-03-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   3.2","14","  -3.5","14","1008.3","14","919.1"," 8","  7.8"," 9","  1.5","14","  5.1","999.9","   8.6","*","  -3.6","*"," 0.00","G","999.9","001000"
"71045099999","2002-03-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -7.1","14"," -14.6","14","1020.1","14","928.8"," 8"," 22.4"," 9","  1.1","14","  5.1","999.9","   8.6","*"," -26.1","*"," 0.00","G","999.9","001000"
"71045099999","2002-03-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -6.4","14"," -16.0","13","1028.8","14","936.0"," 7"," 25.6"," 9","  0.8","14","  7.0","999.9","  12.2","*"," -25.4","*"," 0.00","G","999.9","001000"
"71045099999","2002-03-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.3","15"," -14.7","14","1035.8","14","943.9"," 7"," 30.0","10","  1.7","15","  8.9","999.9","  15.8","*"," -20.9","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-16","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -1.5","14"," -13.0","14","1038.1","14","946.3"," 8"," 30.0"," 9","  0.7","14","  5.1","999.9","  19.8"," "," -22.7"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-17","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   0.2","14"," -10.3","14","1034.2","14","943.4"," 8"," 30.0"," 9","  1.0","14","  2.9","999.9","  17.6","*"," -23.3","*"," 0.00","G","999.9","000000"
"71045099999","2002-03-18","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   5.1","14","  -6.7","12","1034.7","14","942.8"," 7"," 30.0"," 8","  1.6","14","  5.1","999.9","  23.7"," "," -23.3"," "," 0.00","G","999.9","000000"
"71045099999","2002-03-19","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   0.0","14"," -12.9","13","1040.6","14","948.7"," 8"," 30.0"," 9","  2.2","14","  8.0","999.9","  19.4","*"," -23.1","*"," 0.00","G","999.9","000000"
