"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71045099999","2009-01-01","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -23.4","24"," -29.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","24","  2.9","999.9"," -13.0","*"," -31.0","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-02","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -36.3","24"," -43.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.9","24","  2.9","999.9"," -25.6","*"," -43.6","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-03","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -24.0","24"," -30.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.0","24","  4.9","999.9"," -14.8","*"," -32.8","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-04","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -13.7","24"," -18.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0","24","  8.0","999.9","  -9.4","*"," -18.4","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-05","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -14.9","24"," -20.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.8","24"," 11.8"," 18.8"," -13.0","*"," -16.6","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-06","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -19.8","24"," -25.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.1","24","  2.9","999.9"," -13.0","*"," -25.6","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-07","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -33.5","24"," -40.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.8","24","  1.9","999.9"," -25.6","*"," -40.0","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-08","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -29.2","24"," -35.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.1","24","  2.9","999.9"," -23.8","*"," -36.4","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-09","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -17.0","24"," -22.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.4","24","  7.0","999.9","  -9.4","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-10","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA"," -16.2","24"," -21.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","24","  7.0","999.9"," -13.0","*"," -22.0","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-11","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  -8.9","24"," -13.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  4.9","999.9","  -5.8","*"," -13.0","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-12","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   0.8","24","  -2.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.6","24","  8.9","999.9","  10.4","*","  -5.8","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-13","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","   9.4","24","   6.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  8.0","999.9","  12.2","*","   6.8","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-14","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  19.1","24","  17.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  1.6","24","  2.9","999.9","  28.4","*","  12.2","*"," 0.00","I","999.9","000000"
"71045099999","2009-01-15","60.1666666","-132.7333333","705.0","TESLIN AUT YT, CA","  25.8","24","  24.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","24","  8.9","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
